code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
308,20241223,5,140,200,,,,,,,
308,20241223,6,120,180,,,,,,,
308,20241223,7,120,180,,,,,,,
308,20241223,8,120,160,,,,,,,
308,20241223,9,110,160,,,,,,,
308,20241223,10,110,140,,,,,,,
308,20241223,11,100,130,,,,,,,
308,20241223,12,100,130,,,,,,,
308,20241223,13,110,140,,,,,,,
308,20241223,14,100,130,,,,,,,
308,20241223,15,100,130,,,,,,,
308,20241223,16,80,110,,,,,,,
308,20241223,17,70,90,,,,,,,
308,20241223,18,60,80,,,,,,,
308,20241223,19,70,90,,,,,,,
308,20241223,20,60,80,,,,,,,
308,20241223,21,60,70,,,,,,,
308,20241223,22,50,70,,,,,,,
308,20241223,23,50,60,,,,,,,
308,20241223,24,40,50,,,,,,,
308,20241224,1,50,70,,,,,,,
308,20241224,2,30,40,,,,,,,
308,20241224,3,40,50,,,,,,,
308,20241224,4,40,70,,,,,,,
308,20241224,5,50,70,,,,,,,
308,20241224,6,50,70,,,,,,,
308,20241224,7,50,80,,,,,,,
308,20241224,8,50,80,,,,,,,
308,20241224,9,50,80,,,,,,,
308,20241224,10,50,70,,,,,,,
308,20241224,11,50,80,,,,,,,
308,20241224,12,50,70,,,,,,,
308,20241224,13,50,70,,,,,,,
308,20241224,14,50,70,,,,,,,
308,20241224,15,40,60,,,,,,,
308,20241224,16,40,60,,,,,,,
308,20241224,17,50,60,,,,,,,
308,20241224,18,70,80,,,,,,,
308,20241224,19,60,70,,,,,,,
308,20241224,20,60,70,,,,,,,
308,20241224,21,30,50,,,,,,,
308,20241224,22,30,50,,,,,,,
308,20241224,23,60,70,,,,,,,
308,20241224,24,50,60,,,,,,,
308,20241225,1,30,50,,,,,,,
308,20241225,2,30,40,,,,,,,
308,20241225,3,30,30,,,,,,,
308,20241225,4,20,30,,,,,,,
308,20241225,5,20,30,,,,,,,
308,20241225,6,20,30,,,,,,,
308,20241225,7,20,30,,,,,,,
308,20241225,8,30,50,,,,,,,
308,20241225,9,30,50,,,,,,,
308,20241225,10,20,50,,,,,,,
308,20241225,11,10,30,,,,,,,
308,20241225,12,20,30,,,,,,,
308,20241225,13,30,50,,,,,,,
308,20241225,14,30,50,,,,,,,
308,20241225,15,30,50,,,,,,,
308,20241225,16,20,30,,,,,,,
308,20241225,17,20,40,,,,,,,
308,20241225,18,30,50,,,,,,,
308,20241225,19,30,60,,,,,,,
308,20241225,20,30,50,,,,,,,
308,20241225,21,30,50,,,,,,,
308,20241225,22,20,40,,,,,,,
308,20241225,23,20,40,,,,,,,
308,20241225,24,20,40,,,,,,,
308,20241226,1,20,40,,,,,,,
308,20241226,2,20,30,,,,,,,
308,20241226,3,20,40,,,,,,,
308,20241226,4,20,40,,,,,,,
308,20241226,5,20,40,,,,,,,
308,20241226,6,20,40,,,,,,,
308,20241226,7,20,30,,,,,,,
308,20241226,8,20,30,,,,,,,
308,20241226,9,20,30,,,,,,,
308,20241226,10,20,40,,,,,,,
308,20241226,11,20,30,,,,,,,
308,20241226,12,20,30,,,,,,,
308,20241226,13,10,30,,,,,,,
308,20241226,14,10,30,,,,,,,
308,20241226,15,20,40,,,,,,,
308,20241226,16,20,40,,,,,,,
308,20241226,17,20,40,,,,,,,
308,20241226,18,30,50,,,,,,,
308,20241226,19,20,50,,,,,,,
308,20241226,20,20,50,,,,,,,
308,20241226,21,20,40,,,,,,,
308,20241226,22,20,30,,,,,,,
308,20241226,23,20,30,,,,,,,
308,20241226,24,20,40,,,,,,,
308,20241227,1,20,40,,,,,,,
308,20241227,2,20,40,,,,,,,
308,20241227,3,20,40,,,,,,,
308,20241227,4,20,40,,,,,,,
308,20241227,5,20,30,,,,,,,
308,20241227,6,20,30,,,,,,,
308,20241227,7,10,30,,,,,,,
308,20241227,8,20,40,,,,,,,
308,20241227,9,20,40,,,,,,,
308,20241227,10,10,20,,,,,,,
308,20241227,11,10,20,,,,,,,
308,20241227,12,10,20,,,,,,,
308,20241227,13,10,30,,,,,,,
308,20241227,14,20,40,,,,,,,
308,20241227,15,10,20,,,,,,,
308,20241227,16,10,20,,,,,,,
308,20241227,17,10,20,,,,,,,
308,20241227,18,10,30,,,,,,,
308,20241227,19,10,30,,,,,,,
308,20241227,20,10,30,,,,,,,
308,20241227,21,20,30,,,,,,,
308,20241227,22,20,30,,,,,,,
308,20241227,23,20,30,,,,,,,
308,20241227,24,20,40,,,,,,,
308,20241228,1,20,30,,,,,,,
308,20241228,2,20,30,,,,,,,
308,20241228,3,20,20,,,,,,,
308,20241228,4,20,30,,,,,,,
308,20241228,5,20,40,,,,,,,
308,20241228,6,40,50,,,,,,,
308,20241228,7,40,60,,,,,,,
308,20241228,8,50,60,,,,,,,
308,20241228,9,40,60,,,,,,,
308,20241228,10,40,50,,,,,,,
308,20241228,11,30,50,,,,,,,
308,20241228,12,20,30,,,,,,,
308,20241228,13,30,40,,,,,,,
308,20241228,14,20,40,,,,,,,
308,20241228,15,30,50,,,,,,,
308,20241228,16,30,50,,,,,,,
308,20241228,17,30,50,,,,,,,
308,20241228,18,30,40,,,,,,,
308,20241228,19,30,50,,,,,,,
308,20241228,20,40,50,,,,,,,
308,20241228,21,40,60,,,,,,,
308,20241228,22,50,70,,,,,,,
308,20241228,23,50,60,,,,,,,
308,20241228,24,40,60,,,,,,,
308,20241229,1,50,70,,,,,,,
308,20241229,2,40,60,,,,,,,
308,20241229,3,40,60,,,,,,,
308,20241229,4,40,70,,,,,,,
308,20241229,5,50,70,,,,,,,
308,20241229,6,50,70,,,,,,,
308,20241229,7,50,70,,,,,,,
308,20241229,8,50,70,,,,,,,
308,20241229,9,40,60,,,,,,,
308,20241229,10,40,70,,,,,,,
308,20241229,11,50,70,,,,,,,
308,20241229,12,50,70,,,,,,,
308,20241229,13,40,60,,,,,,,
308,20241229,14,50,70,,,,,,,
308,20241229,15,40,60,,,,,,,
308,20241229,16,50,60,,,,,,,
308,20241229,17,50,70,,,,,,,
308,20241229,18,50,70,,,,,,,
308,20241229,19,50,80,,,,,,,
308,20241229,20,50,80,,,,,,,
308,20241229,21,60,80,,,,,,,
308,20241229,22,60,90,,,,,,,
308,20241229,23,50,70,,,,,,,
308,20241229,24,50,80,,,,,,,
308,20241230,1,60,80,,,,,,,
308,20241230,2,50,90,,,,,,,
308,20241230,3,40,70,,,,,,,
308,20241230,4,50,60,,,,,,,
308,20241230,5,60,80,,,,,,,
308,20241230,6,50,80,,,,,,,
308,20241230,7,50,80,,,,,,,
308,20241230,8,60,90,,,,,,,
308,20241230,9,60,80,,,,,,,
308,20241230,10,60,80,,,,,,,
308,20241230,11,60,90,,,,,,,
308,20241230,12,70,90,,,,,,,
308,20241230,13,70,100,,,,,,,
308,20241230,14,70,90,,,,,,,
308,20241230,15,60,90,,,,,,,
308,20241230,16,50,70,,,,,,,
308,20241230,17,60,80,,,,,,,
308,20241230,18,50,90,,,,,,,
308,20241230,19,50,70,,,,,,,
308,20241230,20,60,90,,,,,,,
308,20241230,21,50,80,,,,,,,
308,20241230,22,60,90,,,,,,,
308,20241230,23,60,90,,,,,,,
308,20241230,24,60,90,,,,,,,
308,20241231,1,70,100,,,,,,,
308,20241231,2,70,110,,,,,,,
308,20241231,3,70,100,,,,,,,
308,20241231,4,70,110,,,,,,,
308,20241231,5,70,110,,,,,,,
308,20241231,6,70,110,,,,,,,
308,20241231,7,80,120,,,,,,,
308,20241231,8,80,120,,,,,,,
308,20241231,9,70,110,,,,,,,
308,20241231,10,70,110,,,,,,,
308,20241231,11,70,110,,,,,,,
308,20241231,12,80,120,,,,,,,
308,20241231,13,80,130,,,,,,,
308,20241231,14,80,120,,,,,,,
308,20241231,15,80,110,,,,,,,
308,20241231,16,90,130,,,,,,,
308,20241231,17,90,140,,,,,,,
308,20241231,18,90,130,,,,,,,
308,20241231,19,110,160,,,,,,,
308,20241231,20,120,190,,,,,,,
308,20241231,21,110,160,,,,,,,
308,20241231,22,110,160,,,,,,,
308,20241231,23,110,150,,,,,,,
308,20241231,24,110,170,,,,,,,
310,20241201,1,70,90,69,0,0,0,0,0,0
310,20241201,2,60,80,69,0,0,0,0,0,0
310,20241201,3,70,80,69,0,0,0,0,0,0
310,20241201,4,70,80,66,0,0,0,0,0,0
310,20241201,5,60,80,66,0,0,0,0,0,0
310,20241201,6,60,80,62,0,0,0,0,0,0
310,20241201,7,60,80,53,0,0,0,0,0,0
310,20241201,8,60,80,48,0,0,0,0,0,0
310,20241201,9,60,90,42,0,0,0,0,0,0
310,20241201,10,70,100,44,0,0,0,0,0,0
310,20241201,11,70,110,51,0,0,0,0,0,0
310,20241201,12,80,110,58,0,0,0,0,0,0
310,20241201,13,70,100,65,0,0,0,0,0,0
310,20241201,14,60,100,66,0,-1,0,0,0,0
310,20241201,15,80,110,63,0,-1,0,0,0,0
310,20241201,16,90,110,63,0,-1,0,0,0,0
310,20241201,17,90,110,62,5,5,0,0,0,0
310,20241201,18,100,120,64,0,-1,0,0,0,0
310,20241201,19,90,120,70,0,0,0,0,0,0
310,20241201,20,100,120,74,0,0,0,0,0,0
310,20241201,21,100,120,80,0,0,0,0,0,0
310,20241201,22,90,120,84,0,0,0,0,0,0
310,20241201,23,90,100,87,0,-1,0,0,0,0
310,20241201,24,80,100,91,0,-1,0,0,0,0
310,20241202,1,80,100,95,0,0,0,0,0,0
310,20241202,2,80,110,97,2,1,0,0,0,0
310,20241202,3,80,100,99,4,2,0,0,0,0
310,20241202,4,80,100,102,0,-1,0,0,0,0
310,20241202,5,80,100,104,0,0,0,0,0,0
310,20241202,6,80,100,103,0,-1,0,0,0,0
310,20241202,7,80,100,102,1,1,0,0,0,0
310,20241202,8,70,100,102,6,7,0,0,0,0
310,20241202,9,80,100,102,3,4,0,0,0,0
310,20241202,10,80,100,102,0,-1,0,0,0,0
310,20241202,11,90,110,107,0,0,0,0,0,0
310,20241202,12,100,130,101,0,0,0,0,0,0
310,20241202,13,110,140,100,0,0,0,0,0,0
310,20241202,14,100,130,97,0,0,0,0,0,0
310,20241202,15,70,100,95,0,0,0,0,0,0
310,20241202,16,70,100,93,0,0,0,0,0,0
310,20241202,17,70,90,94,0,0,0,0,0,0
310,20241202,18,80,120,93,0,0,0,0,0,0
310,20241202,19,80,130,92,0,-1,0,0,0,0
310,20241202,20,80,120,89,2,2,0,0,0,0
310,20241202,21,70,120,86,0,-1,0,0,0,0
310,20241202,22,50,80,89,0,-1,0,0,0,0
310,20241202,23,60,100,87,7,9,0,0,0,0
310,20241202,24,50,90,88,5,8,0,0,0,0
310,20241203,1,60,100,85,3,3,0,0,0,0
310,20241203,2,50,100,82,0,-1,0,0,0,0
310,20241203,3,50,100,79,0,-1,0,0,0,0
310,20241203,4,50,80,74,0,0,0,0,0,0
310,20241203,5,40,70,75,0,0,0,0,0,0
310,20241203,6,40,60,74,0,0,0,0,0,0
310,20241203,7,40,80,75,0,0,0,0,0,0
310,20241203,8,40,70,77,0,0,0,0,0,0
310,20241203,9,30,60,77,0,0,0,0,0,0
310,20241203,10,30,60,80,0,0,0,0,0,0
310,20241203,11,40,100,72,0,-1,0,0,0,0
310,20241203,12,30,90,75,0,-1,0,0,0,0
310,20241203,13,30,70,76,0,0,0,0,0,0
310,20241203,14,40,70,66,0,-1,0,0,0,0
310,20241203,15,20,40,70,0,0,0,0,0,0
310,20241203,16,20,80,56,2,4,0,0,0,0
310,20241203,17,10,50,56,5,7,0,0,0,0
310,20241203,18,30,80,59,5,5,0,0,0,0
310,20241203,19,20,50,59,0,-1,0,0,0,0
310,20241203,20,20,40,61,0,0,0,0,0,0
310,20241203,21,10,40,52,3,1,0,0,0,0
310,20241203,22,10,30,56,0,-1,0,0,0,0
310,20241203,23,20,60,54,2,3,0,0,0,0
310,20241203,24,20,50,55,3,2,0,0,0,0
310,20241204,1,20,40,57,0,-1,0,0,0,0
310,20241204,2,30,40,60,0,0,0,0,0,0
310,20241204,3,20,60,54,0,-1,0,0,0,0
310,20241204,4,30,50,47,0,-1,0,0,0,0
310,20241204,5,30,50,53,0,0,0,0,0,0
310,20241204,6,30,60,62,0,0,0,0,0,0
310,20241204,7,40,60,51,0,0,0,0,0,0
310,20241204,8,50,60,55,0,-1,0,0,0,0
310,20241204,9,50,70,56,0,-1,0,0,0,0
310,20241204,10,60,70,58,0,-1,0,0,0,0
310,20241204,11,70,80,63,0,-1,0,0,0,0
310,20241204,12,60,80,72,0,0,0,0,0,0
310,20241204,13,50,70,76,0,0,0,0,0,0
310,20241204,14,60,70,75,0,-1,0,0,0,0
310,20241204,15,50,70,73,0,-1,0,0,0,0
310,20241204,16,50,70,71,0,0,0,0,0,0
310,20241204,17,60,80,67,0,0,0,0,0,0
310,20241204,18,60,80,68,0,0,0,0,0,0
310,20241204,19,60,80,67,0,0,0,0,0,0
310,20241204,20,60,80,64,0,0,0,0,0,0
310,20241204,21,70,80,66,0,0,0,0,0,0
310,20241204,22,70,90,68,0,0,0,0,0,0
310,20241204,23,80,100,70,0,0,0,0,0,0
310,20241204,24,80,100,69,0,0,0,0,0,0
310,20241205,1,90,110,67,0,0,0,0,0,0
310,20241205,2,100,130,65,0,0,0,0,0,0
310,20241205,3,100,140,64,0,0,0,0,0,0
310,20241205,4,110,140,65,0,0,0,0,0,0
310,20241205,5,120,150,64,0,0,0,0,0,0
310,20241205,6,120,160,65,0,0,0,0,0,0
310,20241205,7,130,170,64,7,4,0,0,0,0
310,20241205,8,130,180,61,10,10,0,0,0,0
310,20241205,9,140,190,62,10,13,0,0,0,0
310,20241205,10,150,190,66,0,-1,0,0,0,0
310,20241205,11,140,180,72,0,0,0,0,0,0
310,20241205,12,130,180,73,0,0,0,0,0,0
310,20241205,13,120,160,79,0,-1,0,0,0,0
310,20241205,14,120,150,85,0,-1,0,0,0,0
310,20241205,15,120,150,88,0,-1,0,0,0,0
310,20241205,16,110,130,88,0,-1,0,0,0,0
310,20241205,17,100,140,92,8,3,0,0,0,0
310,20241205,18,100,130,102,9,2,0,0,0,0
310,20241205,19,100,140,101,10,26,0,0,0,0
310,20241205,20,120,150,102,10,37,0,0,0,0
310,20241205,21,120,170,108,8,13,0,0,0,0
310,20241205,22,140,260,117,10,117,1,0,0,0
310,20241205,23,160,230,107,5,7,0,0,0,0
310,20241205,24,120,210,107,0,-1,0,0,0,0
310,20241206,1,150,240,101,0,0,0,0,0,0
310,20241206,2,160,220,97,0,0,0,0,0,0
310,20241206,3,150,230,95,0,0,0,0,0,0
310,20241206,4,110,200,93,0,0,0,0,0,0
310,20241206,5,110,190,92,0,0,0,0,0,0
310,20241206,6,100,180,92,0,0,0,0,0,0
310,20241206,7,100,190,91,0,0,0,0,0,0
310,20241206,8,100,180,89,0,0,0,0,0,0
310,20241206,9,100,170,87,0,0,0,0,0,0
310,20241206,10,100,170,90,0,0,0,0,0,0
310,20241206,11,110,160,90,0,0,0,0,0,0
310,20241206,12,90,150,91,0,0,0,0,0,0
310,20241206,13,80,140,91,0,0,0,0,0,0
310,20241206,14,60,110,84,0,0,0,0,0,0
310,20241206,15,50,90,84,0,0,0,0,0,0
310,20241206,16,40,70,77,0,0,0,0,0,0
310,20241206,17,40,60,79,0,0,0,0,0,0
310,20241206,18,50,70,72,0,0,0,0,0,0
310,20241206,19,60,80,71,0,0,0,0,0,0
310,20241206,20,70,80,71,0,0,0,0,0,0
310,20241206,21,70,90,71,0,0,0,0,0,0
310,20241206,22,80,120,77,0,0,0,0,0,0
310,20241206,23,100,120,76,0,-1,0,0,0,0
310,20241206,24,100,130,75,7,6,0,0,0,0
310,20241207,1,120,170,79,0,-1,0,0,0,0
310,20241207,2,140,190,79,0,-1,0,0,0,0
310,20241207,3,140,180,81,9,6,0,0,0,0
310,20241207,4,140,180,86,0,-1,0,0,0,0
310,20241207,5,130,180,91,9,2,0,0,0,0
310,20241207,6,120,150,99,3,2,0,0,0,0
310,20241207,7,110,170,101,2,2,0,0,0,0
310,20241207,8,110,160,99,0,-1,0,0,0,0
310,20241207,9,100,150,99,0,0,0,0,0,0
310,20241207,10,130,180,96,0,-1,0,0,0,0
310,20241207,11,150,200,97,0,-1,0,0,0,0
310,20241207,12,160,250,85,2,2,0,0,0,0
310,20241207,13,160,220,78,8,7,0,0,0,0
310,20241207,14,150,230,73,9,6,0,0,0,0
310,20241207,15,140,190,71,9,5,0,0,0,0
310,20241207,16,120,160,67,10,15,0,0,0,0
310,20241207,17,110,140,70,10,25,0,0,0,0
310,20241207,18,100,150,85,8,6,0,0,0,0
310,20241207,19,90,140,84,2,2,0,0,0,0
310,20241207,20,90,150,86,4,7,0,0,0,0
310,20241207,21,80,140,85,5,8,0,0,0,0
310,20241207,22,80,140,84,2,11,0,0,0,0
310,20241207,23,70,130,85,3,9,0,0,0,0
310,20241207,24,90,170,85,2,3,0,0,0,0
310,20241208,1,90,150,81,10,12,0,0,0,0
310,20241208,2,90,160,81,7,3,0,0,0,0
310,20241208,3,100,160,81,0,-1,0,0,0,0
310,20241208,4,100,160,80,0,-1,0,0,0,0
310,20241208,5,100,160,75,10,6,0,0,0,0
310,20241208,6,90,140,74,10,6,0,0,0,0
310,20241208,7,90,150,74,10,3,0,0,0,0
310,20241208,8,80,130,72,0,-1,0,0,0,0
310,20241208,9,90,130,72,5,1,0,0,0,0
310,20241208,10,90,150,71,0,-1,0,0,0,0
310,20241208,11,90,150,75,0,-1,0,0,0,0
310,20241208,12,80,120,76,0,0,0,0,0,0
310,20241208,13,80,120,76,0,0,0,0,0,0
310,20241208,14,70,100,77,0,0,0,0,0,0
310,20241208,15,70,100,77,0,0,0,0,0,0
310,20241208,16,70,100,74,0,0,0,0,0,0
310,20241208,17,70,100,73,0,0,0,0,0,0
310,20241208,18,70,100,67,0,0,0,0,0,0
310,20241208,19,70,110,64,0,0,0,0,0,0
310,20241208,20,80,120,62,0,0,0,0,0,0
310,20241208,21,80,130,63,0,0,0,0,0,0
310,20241208,22,70,100,68,0,0,0,0,0,0
310,20241208,23,70,120,71,0,0,0,0,0,0
310,20241208,24,80,120,69,0,0,0,0,0,0
310,20241209,1,80,130,63,0,0,0,0,0,0
310,20241209,2,80,120,60,0,0,0,0,0,0
310,20241209,3,70,110,64,0,0,0,0,0,0
310,20241209,4,70,110,67,0,0,0,0,0,0
310,20241209,5,80,130,67,0,0,0,0,0,0
310,20241209,6,80,120,67,0,0,0,0,0,0
310,20241209,7,80,130,67,0,0,0,0,0,0
310,20241209,8,90,120,65,0,-1,0,0,0,0
310,20241209,9,80,130,66,0,0,0,0,0,0
310,20241209,10,80,120,70,0,0,0,0,0,0
310,20241209,11,80,150,69,0,0,0,0,0,0
310,20241209,12,90,130,67,0,0,0,0,0,0
310,20241209,13,80,130,67,0,0,0,0,0,0
310,20241209,14,90,160,69,0,-1,0,0,0,0
310,20241209,15,90,140,69,0,-1,0,0,0,0
310,20241209,16,100,150,67,0,0,0,0,0,0
310,20241209,17,90,130,64,0,-1,0,0,0,0
310,20241209,18,90,140,65,0,0,0,0,0,0
310,20241209,19,90,130,65,0,0,0,0,0,0
310,20241209,20,90,140,62,0,0,0,0,0,0
310,20241209,21,90,130,63,0,0,0,0,0,0
310,20241209,22,80,120,61,0,0,0,0,0,0
310,20241209,23,80,110,59,0,0,0,0,0,0
310,20241209,24,80,120,58,0,0,0,0,0,0
310,20241210,1,70,110,58,0,0,0,0,0,0
310,20241210,2,80,120,59,0,0,0,0,0,0
310,20241210,3,80,120,59,0,0,0,0,0,0
310,20241210,4,90,130,57,0,0,0,0,0,0
310,20241210,5,80,130,55,0,0,0,0,0,0
310,20241210,6,80,120,55,0,0,0,0,0,0
310,20241210,7,80,110,55,0,0,0,0,0,0
310,20241210,8,90,130,54,0,0,0,0,0,0
310,20241210,9,80,130,55,0,0,0,0,0,0
310,20241210,10,90,140,53,0,-1,0,0,0,0
310,20241210,11,80,130,56,0,-1,0,0,0,0
310,20241210,12,70,120,55,0,0,0,0,0,0
310,20241210,13,80,110,53,0,0,0,0,0,0
310,20241210,14,70,120,53,0,0,0,0,0,0
310,20241210,15,70,110,50,0,0,0,0,0,0
310,20241210,16,70,120,50,0,0,0,0,0,0
310,20241210,17,70,110,51,0,0,0,0,0,0
310,20241210,18,70,110,52,0,0,0,0,0,0
310,20241210,19,70,110,51,0,0,0,0,0,0
310,20241210,20,70,110,50,0,0,0,0,0,0
310,20241210,21,70,110,51,0,0,0,0,0,0
310,20241210,22,60,100,49,0,0,0,0,0,0
310,20241210,23,60,90,50,0,0,0,0,0,0
310,20241210,24,50,90,49,0,0,0,0,0,0
310,20241211,1,60,90,49,0,0,0,0,0,0
310,20241211,2,50,80,48,0,0,0,0,0,0
310,20241211,3,50,80,47,0,0,0,0,0,0
310,20241211,4,50,80,46,0,0,0,0,0,0
310,20241211,5,60,80,45,0,0,0,0,0,0
310,20241211,6,50,80,45,0,0,0,0,0,0
310,20241211,7,50,80,45,0,0,0,0,0,0
310,20241211,8,60,80,45,0,0,0,0,0,0
310,20241211,9,50,80,45,0,0,0,0,0,0
310,20241211,10,50,80,44,0,0,0,0,0,0
310,20241211,11,50,80,42,0,0,0,0,0,0
310,20241211,12,50,80,41,0,0,0,0,0,0
310,20241211,13,50,80,39,0,0,0,0,0,0
310,20241211,14,40,70,38,0,0,0,0,0,0
310,20241211,15,40,60,38,0,0,0,0,0,0
310,20241211,16,40,70,38,0,0,0,0,0,0
310,20241211,17,40,70,35,0,0,0,0,0,0
310,20241211,18,50,80,36,0,0,0,0,0,0
310,20241211,19,40,70,35,0,0,0,0,0,0
310,20241211,20,50,90,35,0,0,0,0,0,0
310,20241211,21,50,80,32,0,0,0,0,0,0
310,20241211,22,40,60,31,0,0,0,0,0,0
310,20241211,23,30,60,30,0,0,0,0,0,0
310,20241211,24,40,70,31,0,0,0,0,0,0
310,20241212,1,30,60,32,0,0,0,0,0,0
310,20241212,2,20,30,28,0,0,0,0,0,0
310,20241212,3,20,30,27,0,0,0,0,0,0
310,20241212,4,20,40,28,0,0,0,0,0,0
310,20241212,5,20,40,30,0,0,0,0,0,0
310,20241212,6,30,50,32,0,0,0,0,0,0
310,20241212,7,20,30,31,0,0,0,0,0,0
310,20241212,8,10,20,35,0,0,0,0,0,0
310,20241212,9,10,20,38,0,0,0,0,0,0
310,20241212,10,10,20,38,0,0,0,0,0,0
310,20241212,11,10,20,37,0,0,1,0,0,0
310,20241212,12,10,20,39,0,0,1,0,0,0
310,20241212,13,10,20,42,0,0,1,0,0,0
310,20241212,14,20,30,44,0,0,1,0,0,0
310,20241212,15,30,50,45,0,0,0,0,0,0
310,20241212,16,40,50,46,0,0,0,0,0,0
310,20241212,17,30,50,45,0,0,0,0,0,0
310,20241212,18,30,50,45,0,0,0,0,0,0
310,20241212,19,40,60,43,0,0,0,0,0,0
310,20241212,20,50,80,40,0,0,0,0,0,0
310,20241212,21,60,90,37,0,0,0,0,0,0
310,20241212,22,60,80,37,0,0,0,0,0,0
310,20241212,23,60,80,37,0,0,0,0,0,0
310,20241212,24,50,80,40,0,0,0,0,0,0
310,20241213,1,50,80,38,0,0,0,0,0,0
310,20241213,2,50,80,34,0,0,0,0,0,0
310,20241213,3,50,70,32,0,0,0,0,0,0
310,20241213,4,50,80,29,0,0,0,0,0,0
310,20241213,5,60,90,32,0,0,0,0,0,0
310,20241213,6,50,90,29,0,0,0,0,0,0
310,20241213,7,50,80,28,0,0,0,0,0,0
310,20241213,8,50,80,21,0,0,0,0,0,0
310,20241213,9,50,80,19,0,0,0,0,0,0
310,20241213,10,50,70,11,0,0,0,0,0,0
310,20241213,11,40,70,13,0,0,0,0,0,0
310,20241213,12,40,60,16,0,0,0,0,0,0
310,20241213,13,30,70,17,0,0,0,0,0,0
310,20241213,14,40,60,20,0,0,0,0,0,0
310,20241213,15,40,60,22,0,0,0,0,0,0
310,20241213,16,30,60,21,0,0,0,0,0,0
310,20241213,17,30,50,24,0,0,0,0,0,0
310,20241213,18,30,50,24,0,0,0,0,0,0
310,20241213,19,30,50,26,0,0,0,0,0,0
310,20241213,20,40,70,27,0,0,0,0,0,0
310,20241213,21,40,60,27,0,0,0,0,0,0
310,20241213,22,40,60,26,0,0,0,0,0,0
310,20241213,23,50,100,27,0,0,0,0,0,0
310,20241213,24,50,80,24,0,0,0,0,0,0
310,20241214,1,60,80,20,0,-1,0,0,0,0
310,20241214,2,70,90,22,0,-1,0,0,0,0
310,20241214,3,70,100,27,0,-1,0,0,0,0
310,20241214,4,80,110,29,0,-1,0,0,0,0
310,20241214,5,80,100,30,0,0,0,0,0,0
310,20241214,6,80,100,32,0,0,0,0,0,0
310,20241214,7,80,90,35,0,-1,0,0,0,0
310,20241214,8,80,100,37,0,-1,0,0,0,0
310,20241214,9,90,120,39,0,-1,0,0,0,0
310,20241214,10,90,110,40,5,1,0,0,0,0
310,20241214,11,90,110,46,0,-1,0,0,0,0
310,20241214,12,70,100,51,3,2,0,0,0,0
310,20241214,13,70,100,57,6,2,0,0,0,0
310,20241214,14,70,100,69,3,1,0,0,0,0
310,20241214,15,50,80,70,4,1,0,0,0,0
310,20241214,16,60,110,74,4,3,0,0,0,0
310,20241214,17,70,100,70,0,0,0,0,0,0
310,20241214,18,60,90,68,0,0,0,0,0,0
310,20241214,19,60,100,66,0,0,0,0,0,0
310,20241214,20,60,90,68,0,0,0,0,0,0
310,20241214,21,50,90,70,0,0,0,0,0,0
310,20241214,22,50,80,74,0,0,0,0,0,0
310,20241214,23,50,90,73,0,-1,0,0,0,0
310,20241214,24,60,90,76,0,-1,0,0,0,0
310,20241215,1,60,90,76,0,0,0,0,0,0
310,20241215,2,60,90,79,0,0,0,0,0,0
310,20241215,3,60,90,77,0,0,0,0,0,0
310,20241215,4,50,80,64,0,0,0,0,0,0
310,20241215,5,70,100,66,0,0,0,0,0,0
310,20241215,6,80,100,62,0,0,0,0,0,0
310,20241215,7,70,80,56,0,0,0,0,0,0
310,20241215,8,70,80,59,0,0,0,0,0,0
310,20241215,9,80,100,74,0,0,0,0,0,0
310,20241215,10,80,100,77,0,0,0,0,0,0
310,20241215,11,90,120,81,0,0,0,0,0,0
310,20241215,12,100,110,88,0,-1,0,0,0,0
310,20241215,13,120,150,87,0,0,0,0,0,0
310,20241215,14,110,140,89,0,0,0,0,0,0
310,20241215,15,110,140,93,0,0,0,0,0,0
310,20241215,16,80,130,93,0,0,0,0,0,0
310,20241215,17,70,90,95,0,0,0,0,0,0
310,20241215,18,90,120,97,0,0,0,0,0,0
310,20241215,19,100,130,99,0,0,0,0,0,0
310,20241215,20,120,160,103,0,0,0,0,0,0
310,20241215,21,130,160,104,0,0,0,0,0,0
310,20241215,22,110,140,102,0,0,0,0,0,0
310,20241215,23,110,150,105,0,0,0,0,0,0
310,20241215,24,130,170,102,0,0,0,0,0,0
310,20241216,1,140,170,100,0,0,0,0,0,0
310,20241216,2,130,170,98,0,0,0,0,0,0
310,20241216,3,140,170,97,0,0,0,0,0,0
310,20241216,4,120,160,96,0,0,0,0,0,0
310,20241216,5,120,150,95,0,0,0,0,0,0
310,20241216,6,130,150,96,0,0,0,0,0,0
310,20241216,7,130,160,94,0,0,0,0,0,0
310,20241216,8,120,150,92,0,0,0,0,0,0
310,20241216,9,120,140,94,0,0,0,0,0,0
310,20241216,10,110,140,94,0,0,0,0,0,0
310,20241216,11,110,130,93,0,0,0,0,0,0
310,20241216,12,110,140,94,0,0,0,0,0,0
310,20241216,13,110,140,92,0,0,0,0,0,0
310,20241216,14,110,140,92,0,0,0,0,0,0
310,20241216,15,110,130,92,0,0,0,0,0,0
310,20241216,16,100,120,92,0,0,0,0,0,0
310,20241216,17,70,90,90,0,0,0,0,0,0
310,20241216,18,80,110,90,0,0,0,0,0,0
310,20241216,19,70,100,87,0,0,0,0,0,0
