code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
377,20240119,4,40,60,-20,0,0,1,0,0,1
377,20240119,5,40,70,-20,0,0,1,0,0,1
377,20240119,6,40,50,-23,0,0,0,0,0,0
377,20240119,7,30,60,-31,0,0,0,0,0,0
377,20240119,8,20,40,-38,0,0,0,0,0,0
377,20240119,9,20,30,-39,0,0,0,0,0,0
377,20240119,10,20,50,-21,0,0,0,0,0,0
377,20240119,11,30,60,-15,0,0,0,0,0,0
377,20240119,12,40,60,-6,0,0,0,0,0,0
377,20240119,13,40,60,2,0,0,0,0,0,0
377,20240119,14,40,60,7,0,0,0,0,0,0
377,20240119,15,30,60,3,0,0,0,0,0,0
377,20240119,16,30,50,-13,0,0,0,0,0,0
377,20240119,17,40,50,-22,0,0,0,0,0,0
377,20240119,18,40,50,-29,0,0,0,0,0,0
377,20240119,19,40,70,-21,0,0,0,0,0,0
377,20240119,20,50,80,-10,0,0,0,0,0,0
377,20240119,21,40,70,-16,0,0,0,0,0,0
377,20240119,22,50,80,-20,0,0,0,0,0,0
377,20240119,23,60,100,-18,0,0,0,0,0,0
377,20240119,24,50,80,-16,0,0,0,0,0,0
377,20240120,1,50,80,-12,0,0,0,0,0,0
377,20240120,2,50,80,-12,0,0,0,0,0,0
377,20240120,3,50,90,-12,0,0,0,0,0,0
377,20240120,4,50,80,-14,0,0,0,0,0,0
377,20240120,5,50,80,-15,0,0,0,0,0,0
377,20240120,6,50,70,-19,0,0,0,0,0,0
377,20240120,7,50,80,-22,0,0,0,0,0,0
377,20240120,8,50,80,-23,0,0,0,0,0,0
377,20240120,9,40,70,-22,0,0,0,0,0,0
377,20240120,10,40,70,-23,0,0,0,0,0,0
377,20240120,11,40,60,-14,0,0,0,0,0,0
377,20240120,12,30,50,-1,0,0,0,0,0,0
377,20240120,13,30,50,8,0,0,0,0,0,0
377,20240120,14,30,40,0,0,0,0,0,0,0
377,20240120,15,30,40,-9,0,0,0,0,0,0
377,20240120,16,20,30,-22,0,0,0,0,0,0
377,20240120,17,20,20,-55,0,0,0,0,0,0
377,20240120,18,20,20,-48,0,0,0,0,0,0
377,20240120,19,20,30,-43,0,0,0,0,0,0
377,20240120,20,20,40,-32,0,0,0,0,0,0
377,20240120,21,30,40,-26,0,0,0,0,0,0
377,20240120,22,30,40,-30,0,0,0,0,0,0
377,20240120,23,20,30,-38,0,0,0,0,0,0
377,20240120,24,20,30,-31,0,0,0,0,0,0
377,20240121,1,20,20,-57,0,0,0,0,0,0
377,20240121,2,30,40,-38,0,0,0,0,0,0
377,20240121,3,20,40,-42,0,0,0,0,0,0
377,20240121,4,30,50,-16,0,0,0,0,0,0
377,20240121,5,40,80,10,0,0,0,0,0,0
377,20240121,6,80,110,18,0,0,0,0,0,0
377,20240121,7,70,110,19,0,0,0,0,0,0
377,20240121,8,70,110,22,0,0,0,0,0,0
377,20240121,9,70,100,26,0,0,0,0,0,0
377,20240121,10,70,120,29,0,0,0,0,0,0
377,20240121,11,70,130,33,0,0,0,0,0,0
377,20240121,12,80,120,42,0,0,0,0,0,0
377,20240121,13,70,110,43,0,0,0,0,0,0
377,20240121,14,70,120,44,0,0,0,0,0,0
377,20240121,15,70,130,44,0,0,0,0,0,0
377,20240121,16,70,110,43,0,0,0,0,0,0
377,20240121,17,70,110,45,0,0,0,0,0,0
377,20240121,18,80,120,49,0,0,0,0,0,0
377,20240121,19,70,130,51,0,0,0,0,0,0
377,20240121,20,90,140,57,0,0,0,0,0,0
377,20240121,21,100,150,64,0,0,0,0,0,0
377,20240121,22,90,140,72,0,0,0,0,0,0
377,20240121,23,100,170,81,0,0,0,0,0,0
377,20240121,24,110,170,87,0,0,0,0,0,0
377,20240122,1,120,190,90,0,0,0,0,0,0
377,20240122,2,110,190,93,0,-1,0,0,0,0
377,20240122,3,120,190,102,0,-1,0,0,0,0
377,20240122,4,130,220,103,6,5,0,0,0,0
377,20240122,5,120,200,100,7,3,0,0,0,0
377,20240122,6,110,180,107,2,1,0,0,0,0
377,20240122,7,110,190,114,6,4,0,0,0,0
377,20240122,8,110,210,111,3,1,0,0,0,0
377,20240122,9,100,160,113,0,-1,0,0,0,0
377,20240122,10,90,160,120,0,-1,0,0,0,0
377,20240122,11,110,170,118,2,1,0,0,0,0
377,20240122,12,90,160,117,2,13,0,0,0,0
377,20240122,13,90,190,109,4,14,0,0,0,0
377,20240122,14,90,160,107,0,0,0,0,0,0
377,20240122,15,80,130,101,0,0,0,0,0,0
377,20240122,16,60,110,97,0,0,0,0,0,0
377,20240122,17,60,100,94,0,0,0,0,0,0
377,20240122,18,70,110,94,0,0,0,0,0,0
377,20240122,19,80,130,91,0,0,0,0,0,0
377,20240122,20,90,150,88,0,0,0,0,0,0
377,20240122,21,80,130,86,0,0,0,0,0,0
377,20240122,22,80,150,90,0,0,0,0,0,0
377,20240122,23,90,160,87,0,0,0,0,0,0
377,20240122,24,90,170,85,0,-1,0,0,0,0
377,20240123,1,80,140,83,0,0,0,0,0,0
377,20240123,2,80,130,71,0,0,0,0,0,0
377,20240123,3,70,120,66,0,0,0,0,0,0
377,20240123,4,60,110,64,0,0,0,0,0,0
377,20240123,5,60,100,60,0,0,0,0,0,0
377,20240123,6,50,80,55,0,0,0,0,0,0
377,20240123,7,50,90,48,0,0,0,0,0,0
377,20240123,8,50,80,47,0,0,0,0,0,0
377,20240123,9,50,80,58,0,0,0,0,0,0
377,20240123,10,50,90,72,0,0,0,0,0,0
377,20240123,11,60,90,77,0,0,0,0,0,0
377,20240123,12,60,90,83,0,0,0,0,0,0
377,20240123,13,60,100,89,0,0,0,0,0,0
377,20240123,14,70,110,88,0,-1,0,0,0,0
377,20240123,15,70,110,84,6,1,0,0,0,0
377,20240123,16,70,110,82,5,1,0,0,0,0
377,20240123,17,80,130,84,1,1,0,0,0,0
377,20240123,18,90,140,83,9,8,0,0,0,0
377,20240123,19,100,200,92,0,-1,0,0,0,0
377,20240123,20,90,150,100,4,1,0,0,0,0
377,20240123,21,90,140,107,0,-1,0,0,0,0
377,20240123,22,90,140,117,0,-1,0,0,0,0
377,20240123,23,100,170,124,0,-1,0,0,0,0
377,20240123,24,100,160,130,0,0,0,0,0,0
377,20240124,1,100,170,134,0,0,0,0,0,0
377,20240124,2,100,170,132,0,-1,0,0,0,0
377,20240124,3,110,180,123,10,8,0,0,0,0
377,20240124,4,100,170,124,7,4,0,0,0,0
377,20240124,5,110,210,127,0,-1,0,0,0,0
377,20240124,6,100,180,124,0,0,0,0,0,0
377,20240124,7,100,180,121,0,0,0,0,0,0
377,20240124,8,100,160,117,0,0,0,0,0,0
377,20240124,9,110,190,116,0,0,0,0,0,0
377,20240124,10,110,170,115,0,0,0,0,0,0
377,20240124,11,100,160,115,0,0,0,0,0,0
377,20240124,12,100,170,117,0,0,0,0,0,0
377,20240124,13,100,190,118,0,0,0,0,0,0
377,20240124,14,80,140,118,0,0,0,0,0,0
377,20240124,15,90,140,111,0,0,0,0,0,0
377,20240124,16,60,110,101,0,0,0,0,0,0
377,20240124,17,50,80,94,0,0,0,0,0,0
377,20240124,18,40,70,88,0,0,0,0,0,0
377,20240124,19,40,60,86,0,0,0,0,0,0
377,20240124,20,40,70,91,0,0,0,0,0,0
377,20240124,21,40,70,86,0,0,0,0,0,0
377,20240124,22,40,60,86,0,0,0,0,0,0
377,20240124,23,50,80,90,0,0,0,0,0,0
377,20240124,24,50,80,87,0,0,0,0,0,0
377,20240125,1,50,70,78,0,0,0,0,0,0
377,20240125,2,30,60,64,0,0,0,0,0,0
377,20240125,3,30,40,49,0,0,0,0,0,0
377,20240125,4,30,50,48,0,0,0,0,0,0
377,20240125,5,30,40,38,0,0,0,0,0,0
377,20240125,6,30,40,28,0,0,0,0,0,0
377,20240125,7,30,40,21,0,0,1,0,0,0
377,20240125,8,30,40,44,0,0,1,0,0,0
377,20240125,9,10,50,49,0,0,1,0,0,0
377,20240125,10,20,40,60,0,0,0,0,0,0
377,20240125,11,40,60,68,0,0,0,0,0,0
377,20240125,12,40,60,74,0,0,0,0,0,0
377,20240125,13,30,40,86,0,0,0,0,0,0
377,20240125,14,20,50,91,0,0,0,0,0,0
377,20240125,15,20,40,84,6,4,0,0,0,0
377,20240125,16,30,50,84,10,10,0,0,0,0
377,20240125,17,30,50,85,7,2,0,0,0,0
377,20240125,18,30,40,91,0,-1,0,0,0,0
377,20240125,19,30,50,91,0,-1,0,0,0,0
377,20240125,20,40,50,92,4,1,0,0,0,0
377,20240125,21,30,50,96,9,2,0,0,0,0
377,20240125,22,40,70,99,0,-1,0,0,0,0
377,20240125,23,40,60,100,0,-1,0,0,0,0
377,20240125,24,40,60,102,0,-1,0,0,0,0
377,20240126,1,40,70,103,0,-1,0,0,0,0
377,20240126,2,40,70,102,0,0,0,0,0,0
377,20240126,3,40,60,103,0,0,0,0,0,0
377,20240126,4,50,80,105,0,0,0,0,0,0
377,20240126,5,60,80,100,0,0,0,0,0,0
377,20240126,6,60,100,102,0,-1,0,0,0,0
377,20240126,7,60,100,101,8,9,0,0,0,0
377,20240126,8,70,120,110,8,14,0,0,0,0
377,20240126,9,70,120,112,3,1,0,0,0,0
377,20240126,10,70,110,118,3,1,0,0,0,0
377,20240126,11,110,200,109,5,3,0,0,0,0
377,20240126,12,100,160,99,0,-1,0,0,0,0
377,20240126,13,100,190,90,0,0,0,0,0,0
377,20240126,14,90,160,86,0,0,0,0,0,0
377,20240126,15,80,150,82,0,0,0,0,0,0
377,20240126,16,70,120,72,0,0,0,0,0,0
377,20240126,17,60,100,65,0,0,0,0,0,0
377,20240126,18,40,70,35,0,0,0,0,0,0
377,20240126,19,40,50,44,0,0,0,0,0,0
377,20240126,20,30,50,33,0,0,0,0,0,0
377,20240126,21,30,40,30,0,0,0,0,0,0
377,20240126,22,30,50,16,0,0,0,0,0,0
377,20240126,23,30,50,23,0,0,0,0,0,0
377,20240126,24,30,40,11,0,0,0,0,0,0
377,20240127,1,30,40,5,0,0,0,0,0,0
377,20240127,2,30,40,6,0,0,0,0,0,0
377,20240127,3,30,40,6,0,0,0,0,0,0
377,20240127,4,20,30,-10,0,0,0,0,0,0
377,20240127,5,20,20,-6,0,0,0,0,0,0
377,20240127,6,20,20,-16,0,0,0,0,0,0
377,20240127,7,20,30,-12,0,0,0,0,0,0
377,20240127,8,20,40,-5,0,0,0,0,0,0
377,20240127,9,20,40,9,0,0,0,0,0,0
377,20240127,10,30,40,37,0,0,0,0,0,0
377,20240127,11,30,50,63,0,0,0,0,0,0
377,20240127,12,40,60,70,0,0,0,0,0,0
377,20240127,13,40,60,76,0,0,0,0,0,0
377,20240127,14,40,60,75,0,0,0,0,0,0
377,20240127,15,20,40,59,0,0,0,0,0,0
377,20240127,16,10,20,44,0,0,0,0,0,0
377,20240127,17,10,10,26,0,0,0,0,0,0
377,20240127,18,10,10,10,0,0,0,0,0,0
377,20240127,19,10,10,9,0,0,0,0,0,0
377,20240127,20,10,10,4,0,0,0,0,0,0
377,20240127,21,10,20,9,0,0,0,0,0,0
377,20240127,22,10,10,-13,0,0,0,0,0,0
377,20240127,23,10,10,-14,0,0,0,0,0,0
377,20240127,24,10,20,-11,0,0,0,0,0,0
377,20240128,1,10,20,-7,0,0,0,0,0,0
377,20240128,2,10,10,-6,0,0,0,0,0,0
377,20240128,3,10,20,-26,0,0,0,0,0,0
377,20240128,4,10,20,-16,0,0,0,0,0,0
377,20240128,5,10,20,-20,0,0,0,0,0,0
377,20240128,6,10,20,-16,0,0,0,0,0,0
377,20240128,7,20,30,-15,0,0,0,0,0,0
377,20240128,8,10,20,-10,0,0,0,0,0,0
377,20240128,9,10,20,12,0,0,0,0,0,0
377,20240128,10,20,30,35,0,0,0,0,0,0
377,20240128,11,30,40,57,0,0,0,0,0,0
377,20240128,12,30,50,75,0,0,0,0,0,0
377,20240128,13,30,50,92,0,0,0,0,0,0
377,20240128,14,30,40,98,0,0,0,0,0,0
377,20240128,15,30,50,96,0,0,0,0,0,0
377,20240128,16,20,40,63,0,0,0,0,0,0
377,20240128,17,20,40,60,0,0,0,0,0,0
377,20240128,18,20,40,55,0,0,0,0,0,0
377,20240128,19,20,40,36,0,0,0,0,0,0
377,20240128,20,20,30,26,0,0,0,0,0,0
377,20240128,21,20,30,20,0,0,0,0,0,0
377,20240128,22,10,20,15,0,0,0,0,0,0
377,20240128,23,20,30,12,0,0,0,0,0,0
377,20240128,24,20,30,15,0,0,0,0,0,0
377,20240129,1,10,20,6,0,0,0,0,0,0
377,20240129,2,20,40,14,0,0,0,0,0,0
377,20240129,3,20,30,9,0,0,0,0,0,0
377,20240129,4,10,30,13,0,0,0,0,0,0
377,20240129,5,20,30,3,0,0,0,0,0,0
377,20240129,6,20,30,11,0,0,0,0,0,0
377,20240129,7,10,30,11,0,0,0,0,0,0
377,20240129,8,20,30,12,0,0,0,0,0,0
377,20240129,9,10,20,55,0,0,0,0,0,0
377,20240129,10,20,30,80,0,0,0,0,0,0
377,20240129,11,20,40,102,0,0,0,0,0,0
377,20240129,12,30,50,118,0,0,0,0,0,0
377,20240129,13,30,50,119,0,0,0,0,0,0
377,20240129,14,30,50,126,0,0,0,0,0,0
377,20240129,15,30,50,118,0,0,0,0,0,0
377,20240129,16,20,40,103,0,0,0,0,0,0
377,20240129,17,20,20,68,0,0,0,0,0,0
377,20240129,18,20,20,61,0,0,0,0,0,0
377,20240129,19,30,40,91,0,0,0,0,0,0
377,20240129,20,30,50,86,0,0,0,0,0,0
377,20240129,21,20,30,78,0,0,0,0,0,0
377,20240129,22,20,30,60,0,0,0,0,0,0
377,20240129,23,20,30,59,0,0,0,0,0,0
377,20240129,24,20,30,61,0,0,0,0,0,0
377,20240130,1,30,40,54,0,0,0,0,0,0
377,20240130,2,30,40,57,0,0,0,0,0,0
377,20240130,3,40,50,63,0,0,0,0,0,0
377,20240130,4,30,40,66,0,0,0,0,0,0
377,20240130,5,20,30,68,0,0,0,0,0,0
377,20240130,6,30,50,88,0,0,0,0,0,0
377,20240130,7,40,50,94,0,0,0,0,0,0
377,20240130,8,30,50,92,0,0,0,0,0,0
377,20240130,9,30,70,106,0,0,0,0,0,0
377,20240130,10,50,80,113,0,0,0,0,0,0
377,20240130,11,60,90,119,0,0,0,0,0,0
377,20240130,12,60,100,120,0,0,0,0,0,0
377,20240130,13,70,120,118,0,0,0,0,0,0
377,20240130,14,70,140,115,0,0,0,0,0,0
377,20240130,15,60,110,106,0,0,0,0,0,0
377,20240130,16,60,110,96,0,0,0,0,0,0
377,20240130,17,60,100,85,0,0,0,0,0,0
377,20240130,18,40,70,80,0,-1,0,0,0,0
377,20240130,19,40,70,74,0,-1,0,0,0,0
377,20240130,20,30,60,74,0,0,0,0,0,0
377,20240130,21,40,70,72,0,0,0,0,0,0
377,20240130,22,30,50,67,0,-1,0,0,0,0
377,20240130,23,30,40,66,3,1,0,0,0,0
377,20240130,24,30,40,65,4,3,0,0,0,0
377,20240131,1,20,40,62,0,-1,0,0,0,0
377,20240131,2,20,30,63,0,-1,0,0,0,0
377,20240131,3,10,20,61,2,1,0,0,0,0
377,20240131,4,10,10,54,0,-1,0,0,0,0
377,20240131,5,10,20,52,0,0,0,0,0,0
377,20240131,6,10,20,53,0,0,0,0,0,0
377,20240131,7,10,20,51,0,0,0,0,0,0
377,20240131,8,20,40,56,0,0,0,0,0,0
377,20240131,9,20,20,60,0,0,0,0,0,0
377,20240131,10,20,40,69,0,0,0,0,0,0
377,20240131,11,30,40,73,0,0,0,0,0,0
377,20240131,12,30,70,71,0,0,0,0,0,0
377,20240131,13,50,80,71,0,0,0,0,0,0
377,20240131,14,50,80,69,0,0,0,0,0,0
377,20240131,15,60,100,68,0,0,0,0,0,0
377,20240131,16,50,110,64,0,0,0,0,0,0
377,20240131,17,40,80,63,0,0,0,0,0,0
377,20240131,18,50,70,62,0,0,0,0,0,0
377,20240131,19,50,80,70,0,0,0,0,0,0
377,20240131,20,50,90,72,0,0,0,0,0,0
377,20240131,21,60,100,74,0,0,0,0,0,0
377,20240131,22,60,130,76,0,0,0,0,0,0
377,20240131,23,70,110,79,0,0,0,0,0,0
377,20240131,24,70,100,82,0,0,0,0,0,0
380,20240101,1,100,170,75,0,-1,0,0,0,0
380,20240101,2,90,140,67,10,19,0,0,0,0
380,20240101,3,80,130,73,6,4,0,0,0,0
380,20240101,4,90,140,73,0,0,0,0,0,0
380,20240101,5,90,150,72,0,-1,0,0,0,0
380,20240101,6,90,170,62,5,2,0,0,0,0
380,20240101,7,80,130,61,3,1,0,0,0,0
380,20240101,8,80,130,59,3,1,0,0,0,0
380,20240101,9,80,140,63,0,-1,0,0,0,0
380,20240101,10,80,130,67,0,0,0,0,0,0
380,20240101,11,80,120,71,0,0,0,0,0,0
380,20240101,12,70,120,74,0,0,0,0,0,0
380,20240101,13,70,130,75,0,0,0,0,0,0
380,20240101,14,70,110,73,0,0,0,0,0,0
380,20240101,15,60,110,74,0,0,0,0,0,0
380,20240101,16,60,110,72,0,0,0,0,0,0
380,20240101,17,50,100,72,0,0,0,0,0,0
380,20240101,18,50,90,69,0,-1,0,0,0,0
380,20240101,19,40,90,68,0,-1,0,0,0,0
380,20240101,20,40,70,66,0,-1,0,0,0,0
380,20240101,21,50,80,69,0,0,0,0,0,0
380,20240101,22,60,100,75,0,-1,0,0,0,0
380,20240101,23,70,110,79,0,-1,0,0,0,0
380,20240101,24,70,110,75,10,7,0,0,0,0
380,20240102,1,70,120,73,10,24,0,0,0,0
380,20240102,2,80,130,74,10,15,0,0,0,0
380,20240102,3,80,120,78,10,22,0,0,0,0
380,20240102,4,90,150,85,10,18,0,0,0,0
380,20240102,5,100,150,94,7,3,0,0,0,0
380,20240102,6,90,160,102,2,1,0,0,0,0
380,20240102,7,80,140,104,6,2,0,0,0,0
380,20240102,8,70,130,109,0,-1,0,0,0,0
380,20240102,9,70,120,111,0,-1,0,0,0,0
380,20240102,10,80,140,105,2,3,0,0,0,0
380,20240102,11,80,120,99,10,5,0,0,0,0
380,20240102,12,80,120,93,10,17,0,0,0,0
380,20240102,13,90,140,94,10,23,0,0,0,0
380,20240102,14,90,130,98,9,11,0,0,0,0
380,20240102,15,80,130,98,8,4,0,0,0,0
380,20240102,16,100,170,100,10,26,0,0,0,0
380,20240102,17,110,170,104,9,10,0,0,0,0
380,20240102,18,110,170,108,0,-1,0,0,0,0
380,20240102,19,90,180,110,7,29,0,0,0,0
380,20240102,20,100,190,114,0,-1,0,0,0,0
380,20240102,21,100,180,113,0,-1,0,0,0,0
380,20240102,22,90,180,109,0,-1,0,0,0,0
380,20240102,23,100,190,107,0,0,0,0,0,0
380,20240102,24,100,180,101,0,0,0,0,0,0
380,20240103,1,100,210,97,0,0,0,0,0,0
380,20240103,2,90,160,97,0,0,0,0,0,0
380,20240103,3,80,150,91,0,0,0,0,0,0
380,20240103,4,80,140,96,0,0,0,0,0,0
380,20240103,5,70,130,92,8,8,0,0,0,0
380,20240103,6,80,130,97,6,4,0,0,0,0
380,20240103,7,90,160,100,0,-1,0,0,0,0
380,20240103,8,80,170,94,2,4,0,0,0,0
380,20240103,9,80,130,93,0,0,0,0,0,0
380,20240103,10,90,150,99,0,-1,0,0,0,0
380,20240103,11,80,140,101,0,-1,0,0,0,0
380,20240103,12,80,170,105,0,-1,0,0,0,0
380,20240103,13,80,140,107,0,-1,0,0,0,0
380,20240103,14,80,140,105,0,-1,0,0,0,0
380,20240103,15,70,120,105,0,0,0,0,0,0
380,20240103,16,60,120,100,2,23,0,0,0,0
380,20240103,17,70,120,95,0,0,0,0,0,0
380,20240103,18,60,120,86,3,6,0,0,0,0
380,20240103,19,60,120,85,3,1,0,0,0,0
380,20240103,20,80,140,90,0,0,0,0,0,0
380,20240103,21,80,150,91,0,0,0,0,0,0
380,20240103,22,80,130,86,0,-1,0,0,0,0
380,20240103,23,70,140,74,8,42,0,0,1,0
380,20240103,24,50,120,77,4,9,0,0,0,0
380,20240104,1,50,110,80,0,-1,0,0,0,0
380,20240104,2,40,80,79,7,15,0,0,0,0
380,20240104,3,30,70,79,2,1,0,0,0,0
380,20240104,4,40,80,72,4,1,0,0,0,0
380,20240104,5,40,70,68,10,23,0,0,0,0
380,20240104,6,30,60,74,7,14,0,0,0,0
380,20240104,7,40,70,80,0,0,0,0,0,0
380,20240104,8,40,80,78,0,0,0,0,0,0
380,20240104,9,40,70,78,0,0,0,0,0,0
380,20240104,10,50,80,76,2,1,0,0,0,0
380,20240104,11,60,100,82,0,-1,0,0,0,0
380,20240104,12,60,110,84,0,-1,0,0,0,0
380,20240104,13,60,100,87,0,0,0,0,0,0
380,20240104,14,50,90,88,0,0,0,0,0,0
380,20240104,15,50,90,84,0,0,0,0,0,0
380,20240104,16,40,80,78,0,0,0,0,0,0
380,20240104,17,40,70,75,0,0,0,0,0,0
380,20240104,18,40,60,77,0,0,0,0,0,0
380,20240104,19,40,70,77,0,0,0,0,0,0
380,20240104,20,40,60,79,0,0,0,0,0,0
380,20240104,21,40,60,85,0,0,0,0,0,0
380,20240104,22,50,80,84,5,6,0,0,0,0
380,20240104,23,40,80,89,6,6,0,0,0,0
380,20240104,24,50,90,86,0,0,0,0,0,0
380,20240105,1,60,130,90,0,0,0,0,0,0
380,20240105,2,60,120,84,0,0,0,0,0,0
380,20240105,3,50,100,84,0,0,0,0,0,0
380,20240105,4,60,90,81,0,0,0,0,0,0
380,20240105,5,70,110,84,0,0,0,0,0,0
380,20240105,6,80,130,83,0,0,0,0,0,0
380,20240105,7,90,160,74,0,0,0,0,0,0
380,20240105,8,100,160,75,0,0,0,0,0,0
380,20240105,9,100,160,71,0,0,0,0,0,0
380,20240105,10,100,170,73,0,0,0,0,0,0
380,20240105,11,100,170,74,0,0,0,0,0,0
380,20240105,12,90,170,67,5,2,0,0,0,0
380,20240105,13,70,120,61,8,6,0,0,0,0
380,20240105,14,80,130,63,0,-1,0,0,0,0
380,20240105,15,80,130,63,0,-1,0,0,0,0
380,20240105,16,80,140,64,0,-1,0,0,0,0
380,20240105,17,60,130,63,5,1,0,0,0,0
380,20240105,18,60,110,57,9,1,0,0,0,0
380,20240105,19,50,100,58,0,-1,0,0,0,0
380,20240105,20,50,90,55,5,1,0,0,0,0
380,20240105,21,40,70,56,2,1,0,0,0,0
380,20240105,22,40,70,57,0,0,0,0,0,0
380,20240105,23,30,60,58,0,0,0,0,0,0
380,20240105,24,30,50,62,0,0,0,0,0,0
380,20240106,1,20,40,64,0,0,0,0,0,0
380,20240106,2,30,50,64,0,0,0,0,0,0
380,20240106,3,30,50,62,3,5,0,0,0,0
380,20240106,4,30,50,53,6,5,0,0,0,0
380,20240106,5,30,60,47,0,0,0,0,0,0
380,20240106,6,30,60,43,0,0,0,0,0,0
380,20240106,7,40,70,38,0,0,0,0,0,0
380,20240106,8,30,60,35,0,0,0,0,0,0
380,20240106,9,30,50,35,0,0,0,0,0,0
380,20240106,10,30,50,35,0,0,0,0,0,0
380,20240106,11,20,40,36,0,0,0,0,0,0
380,20240106,12,30,50,37,0,0,0,0,0,0
380,20240106,13,30,60,33,0,-1,0,0,0,0
380,20240106,14,40,70,31,0,0,0,0,0,0
380,20240106,15,40,70,30,0,0,0,0,0,0
380,20240106,16,40,70,28,0,0,0,0,0,0
380,20240106,17,40,70,25,0,0,0,0,0,0
380,20240106,18,40,70,24,0,0,0,0,0,0
380,20240106,19,30,50,24,0,0,0,0,0,0
380,20240106,20,30,50,17,7,2,0,0,0,0
380,20240106,21,30,50,17,10,3,0,0,0,0
380,20240106,22,30,60,16,5,1,0,0,0,0
380,20240106,23,30,50,13,10,2,0,0,0,0
380,20240106,24,30,50,10,9,1,0,0,0,0
380,20240107,1,40,60,10,0,-1,0,1,0,0
380,20240107,2,30,60,9,0,0,0,0,0,0
380,20240107,3,40,60,7,5,1,0,0,0,0
380,20240107,4,40,60,11,0,-1,0,0,0,0
380,20240107,5,50,80,8,0,-1,0,0,0,0
380,20240107,6,60,80,8,0,-1,0,0,0,0
380,20240107,7,60,80,7,0,-1,0,0,0,0
380,20240107,8,60,80,5,0,-1,0,0,0,0
380,20240107,9,60,100,3,0,-1,0,1,0,0
380,20240107,10,60,100,0,0,-1,0,1,0,0
380,20240107,11,60,80,0,0,-1,0,1,0,0
380,20240107,12,60,90,0,0,-1,0,1,0,0
380,20240107,13,70,110,1,0,0,0,0,0,0
380,20240107,14,70,100,-2,0,0,0,0,0,0
380,20240107,15,80,120,-9,0,0,0,0,0,0
380,20240107,16,70,120,-11,0,0,0,0,0,0
380,20240107,17,80,120,-12,0,0,0,0,0,0
380,20240107,18,70,120,-11,0,0,0,0,0,0
380,20240107,19,80,130,-10,0,0,0,0,0,0
380,20240107,20,60,100,-13,0,0,0,0,0,0
380,20240107,21,70,100,-23,0,0,0,0,0,0
380,20240107,22,60,90,-28,0,0,0,0,0,0
380,20240107,23,50,90,-28,0,0,0,0,0,0
380,20240107,24,60,80,-28,0,0,0,0,0,0
380,20240108,1,60,80,-22,0,0,0,0,0,0
380,20240108,2,60,90,-23,0,0,0,0,0,0
380,20240108,3,60,100,-25,0,0,0,0,0,0
380,20240108,4,70,110,-30,0,-1,0,1,0,0
380,20240108,5,70,100,-31,0,-1,0,1,0,0
380,20240108,6,70,100,-32,0,-1,0,1,0,0
380,20240108,7,60,90,-32,0,-1,0,1,0,0
380,20240108,8,60,90,-31,0,-1,0,1,0,0
380,20240108,9,60,80,-30,0,-1,0,1,0,0
380,20240108,10,60,90,-28,0,-1,0,1,0,0
380,20240108,11,60,80,-23,0,-1,0,1,0,0
380,20240108,12,70,110,-21,0,-1,0,1,0,0
380,20240108,13,80,120,-21,0,0,0,0,0,0
380,20240108,14,70,120,-23,0,0,0,0,0,0
380,20240108,15,70,110,-27,0,0,0,0,0,0
380,20240108,16,70,110,-33,0,0,0,0,0,0
380,20240108,17,70,110,-33,0,0,0,0,0,0
380,20240108,18,80,120,-37,0,0,0,0,0,0
380,20240108,19,70,110,-41,0,0,0,0,0,0
380,20240108,20,70,100,-42,0,0,0,0,0,0
380,20240108,21,70,100,-43,0,0,0,0,0,0
380,20240108,22,60,90,-47,0,0,0,0,0,0
380,20240108,23,60,90,-51,0,0,0,0,0,0
380,20240108,24,60,80,-54,0,0,0,0,0,0
380,20240109,1,60,90,-56,0,0,0,0,0,0
380,20240109,2,60,100,-57,0,0,0,0,0,0
380,20240109,3,60,90,-60,0,0,0,0,0,0
380,20240109,4,70,90,-62,0,0,0,0,0,0
380,20240109,5,70,90,-65,0,0,0,0,0,0
380,20240109,6,60,90,-68,0,0,0,0,0,0
380,20240109,7,60,80,-71,0,0,0,0,0,0
380,20240109,8,60,80,-69,0,0,0,0,0,0
380,20240109,9,60,90,-58,0,0,0,0,0,0
380,20240109,10,70,100,-47,0,0,0,0,0,0
380,20240109,11,70,100,-35,0,0,0,0,0,0
380,20240109,12,70,100,-24,0,0,0,0,0,0
380,20240109,13,70,100,-19,0,0,0,0,0,0
380,20240109,14,70,100,-18,0,0,0,0,0,0
380,20240109,15,60,100,-22,0,0,0,0,0,0
380,20240109,16,50,80,-33,0,0,0,0,0,0
380,20240109,17,40,70,-38,0,0,0,0,0,0
380,20240109,18,50,80,-40,0,0,0,0,0,0
380,20240109,19,50,70,-41,0,0,0,0,0,0
380,20240109,20,40,60,-49,0,0,0,0,0,0
380,20240109,21,30,50,-61,0,0,0,0,0,0
380,20240109,22,40,60,-65,0,0,0,0,0,0
380,20240109,23,40,60,-72,0,0,0,0,0,0
380,20240109,24,40,50,-78,0,0,0,0,0,0
380,20240110,1,30,50,-81,0,0,0,0,0,0
380,20240110,2,40,50,-76,0,0,0,0,0,0
380,20240110,3,30,40,-84,0,0,0,0,0,0
380,20240110,4,30,40,-86,0,0,0,0,0,0
