code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
323,20240225,1,40,80,54,0,0,,,,
323,20240225,2,40,70,55,0,0,,,,
323,20240225,3,40,80,57,0,0,,,,
323,20240225,4,40,70,55,0,0,,,,
323,20240225,5,40,60,56,0,0,,,,
323,20240225,6,40,80,56,0,0,,,,
323,20240225,7,40,70,56,0,0,,,,
323,20240225,8,30,60,57,0,0,,,,
323,20240225,9,30,60,62,0,0,,,,
323,20240225,10,50,70,62,0,0,,,,
323,20240225,11,40,70,71,0,0,,,,
323,20240225,12,40,70,80,0,0,,,,
323,20240225,13,40,70,87,0,0,,,,
323,20240225,14,40,70,90,0,0,,,,
323,20240225,15,40,60,95,0,0,,,,
323,20240225,16,40,60,91,0,0,,,,
323,20240225,17,30,50,81,0,0,,,,
323,20240225,18,50,70,81,0,0,,,,
323,20240225,19,50,80,78,0,0,,,,
323,20240225,20,60,80,77,0,0,,,,
323,20240225,21,60,90,74,0,0,,,,
323,20240225,22,70,100,70,0,0,,,,
323,20240225,23,70,100,69,0,0,,,,
323,20240225,24,70,100,69,0,0,,,,
323,20240226,1,80,110,67,0,0,,,,
323,20240226,2,80,130,68,0,0,,,,
323,20240226,3,80,120,62,7,3,,,,
323,20240226,4,80,120,58,10,12,,,,
323,20240226,5,80,130,57,10,12,,,,
323,20240226,6,90,140,58,10,5,,,,
323,20240226,7,100,150,59,10,6,,,,
323,20240226,8,100,150,57,10,5,,,,
323,20240226,9,110,160,57,10,6,,,,
323,20240226,10,110,160,56,10,6,,,,
323,20240226,11,110,150,57,10,8,,,,
323,20240226,12,110,160,60,10,8,,,,
323,20240226,13,120,180,63,10,4,,,,
323,20240226,14,110,160,63,10,5,,,,
323,20240226,15,100,150,66,10,2,,,,
323,20240226,16,100,140,65,0,-1,,,,
323,20240226,17,100,140,66,0,0,,,,
323,20240226,18,100,140,61,0,0,,,,
323,20240226,19,90,140,55,0,0,,,,
323,20240226,20,100,140,51,0,0,,,,
323,20240226,21,100,140,50,0,0,,,,
323,20240226,22,90,140,50,0,0,,,,
323,20240226,23,90,130,48,0,0,,,,
323,20240226,24,80,120,48,0,0,,,,
323,20240227,1,80,110,48,0,0,,,,
323,20240227,2,80,110,49,0,0,,,,
323,20240227,3,70,110,44,0,0,,,,
323,20240227,4,70,100,44,0,0,,,,
323,20240227,5,70,120,45,0,0,,,,
323,20240227,6,70,110,46,0,0,,,,
323,20240227,7,70,100,45,0,0,,,,
323,20240227,8,60,90,50,0,0,,,,
323,20240227,9,60,90,59,0,0,,,,
323,20240227,10,50,80,65,0,0,,,,
323,20240227,11,50,70,71,0,0,,,,
323,20240227,12,30,60,74,0,0,,,,
323,20240227,13,30,50,83,0,0,,,,
323,20240227,14,40,70,81,0,0,,,,
323,20240227,15,40,60,76,0,0,,,,
323,20240227,16,40,60,66,0,0,,,,
323,20240227,17,40,50,57,0,0,,,,
323,20240227,18,20,40,45,0,0,,,,
323,20240227,19,10,20,44,0,0,,,,
323,20240227,20,10,20,39,0,0,,,,
323,20240227,21,20,20,39,0,0,,,,
323,20240227,22,20,20,44,0,0,,,,
323,20240227,23,20,40,41,0,0,,,,
323,20240227,24,20,40,42,0,0,,,,
323,20240228,1,30,40,37,0,0,,,,
323,20240228,2,30,40,33,0,0,,,,
323,20240228,3,30,40,38,0,0,,,,
323,20240228,4,30,50,40,0,0,,,,
323,20240228,5,30,50,43,0,0,,,,
323,20240228,6,30,40,48,0,0,,,,
323,20240228,7,30,50,52,0,0,,,,
323,20240228,8,30,50,58,0,0,,,,
323,20240228,9,40,60,66,0,0,,,,
323,20240228,10,40,70,77,0,0,,,,
323,20240228,11,40,80,81,0,0,,,,
323,20240228,12,40,70,85,0,0,,,,
323,20240228,13,40,90,85,0,0,,,,
323,20240228,14,40,80,91,0,-1,,,,
323,20240228,15,50,80,96,0,0,,,,
323,20240228,16,50,90,97,0,0,,,,
323,20240228,17,50,90,94,0,0,,,,
323,20240228,18,50,80,89,0,0,,,,
323,20240228,19,50,90,83,0,0,,,,
323,20240228,20,60,90,79,0,0,,,,
323,20240228,21,60,100,80,0,0,,,,
323,20240228,22,60,110,83,0,0,,,,
323,20240228,23,60,110,85,0,0,,,,
323,20240228,24,60,100,84,0,0,,,,
323,20240229,1,60,90,84,0,0,,,,
323,20240229,2,60,120,86,0,0,,,,
323,20240229,3,60,110,83,9,4,,,,
323,20240229,4,60,100,85,0,-1,,,,
323,20240229,5,60,100,84,0,0,,,,
323,20240229,6,60,100,81,6,4,,,,
323,20240229,7,60,110,82,6,1,,,,
323,20240229,8,60,100,85,0,0,,,,
323,20240229,9,60,110,86,0,0,,,,
323,20240229,10,60,100,87,4,2,,,,
323,20240229,11,60,90,88,6,3,,,,
323,20240229,12,60,100,87,0,0,,,,
323,20240229,13,60,100,86,3,2,,,,
323,20240229,14,60,90,87,7,3,,,,
323,20240229,15,50,90,86,8,5,,,,
323,20240229,16,50,90,87,5,1,,,,
323,20240229,17,50,80,87,0,0,,,,
323,20240229,18,50,90,89,0,0,,,,
323,20240229,19,40,80,91,0,0,,,,
323,20240229,20,50,90,91,0,-1,,,,
323,20240229,21,60,90,95,0,0,,,,
323,20240229,22,50,90,98,0,0,,,,
323,20240229,23,50,80,99,0,0,,,,
323,20240229,24,50,90,101,0,0,,,,
324,20240201,1,100,140,,,,,,,
324,20240201,2,90,130,,,,,,,
324,20240201,3,80,110,,,,,,,
324,20240201,4,60,100,,,,,,,
324,20240201,5,40,60,,,,,,,
324,20240201,6,50,60,,,,,,,
324,20240201,7,40,50,,,,,,,
324,20240201,8,40,50,,,,,,,
324,20240201,9,40,50,,,,,,,
324,20240201,10,40,50,,,,,,,
324,20240201,11,40,50,,,,,,,
324,20240201,12,50,60,,,,,,,
324,20240201,13,50,60,,,,,,,
324,20240201,14,50,60,,,,,,,
324,20240201,15,50,60,,,,,,,
324,20240201,16,50,60,,,,,,,
324,20240201,17,40,50,,,,,,,
324,20240201,18,40,50,,,,,,,
324,20240201,19,40,50,,,,,,,
324,20240201,20,40,50,,,,,,,
324,20240201,21,30,50,,,,,,,
324,20240201,22,40,60,,,,,,,
324,20240201,23,50,70,,,,,,,
324,20240201,24,50,80,,,,,,,
324,20240202,1,60,90,,,,,,,
324,20240202,2,60,90,,,,,,,
324,20240202,3,60,90,,,,,,,
324,20240202,4,70,100,,,,,,,
324,20240202,5,80,100,,,,,,,
324,20240202,6,70,100,,,,,,,
324,20240202,7,70,100,,,,,,,
324,20240202,8,70,110,,,,,,,
324,20240202,9,70,100,,,,,,,
324,20240202,10,100,130,,,,,,,
324,20240202,11,100,140,,,,,,,
324,20240202,12,80,120,,,,,,,
324,20240202,13,100,140,,,,,,,
324,20240202,14,120,180,,,,,,,
324,20240202,15,130,170,,,,,,,
324,20240202,16,120,170,,,,,,,
324,20240202,17,100,140,,,,,,,
324,20240202,18,80,120,,,,,,,
324,20240202,19,80,140,,,,,,,
324,20240202,20,100,150,,,,,,,
324,20240202,21,100,140,,,,,,,
324,20240202,22,80,120,,,,,,,
324,20240202,23,80,110,,,,,,,
324,20240202,24,80,110,,,,,,,
324,20240203,1,80,100,,,,,,,
324,20240203,2,70,90,,,,,,,
324,20240203,3,70,100,,,,,,,
324,20240203,4,70,100,,,,,,,
324,20240203,5,80,110,,,,,,,
324,20240203,6,80,110,,,,,,,
324,20240203,7,80,110,,,,,,,
324,20240203,8,80,110,,,,,,,
324,20240203,9,80,110,,,,,,,
324,20240203,10,70,100,,,,,,,
324,20240203,11,80,100,,,,,,,
324,20240203,12,80,120,,,,,,,
324,20240203,13,90,120,,,,,,,
324,20240203,14,100,130,,,,,,,
324,20240203,15,90,130,,,,,,,
324,20240203,16,90,120,,,,,,,
324,20240203,17,90,120,,,,,,,
324,20240203,18,80,110,,,,,,,
324,20240203,19,80,110,,,,,,,
324,20240203,20,80,120,,,,,,,
324,20240203,21,80,110,,,,,,,
324,20240203,22,80,110,,,,,,,
324,20240203,23,90,130,,,,,,,
324,20240203,24,100,140,,,,,,,
324,20240204,1,90,120,,,,,,,
324,20240204,2,90,120,,,,,,,
324,20240204,3,90,110,,,,,,,
324,20240204,4,80,110,,,,,,,
324,20240204,5,80,110,,,,,,,
324,20240204,6,90,120,,,,,,,
324,20240204,7,90,120,,,,,,,
324,20240204,8,100,130,,,,,,,
324,20240204,9,90,120,,,,,,,
324,20240204,10,100,130,,,,,,,
324,20240204,11,110,140,,,,,,,
324,20240204,12,120,160,,,,,,,
324,20240204,13,120,160,,,,,,,
324,20240204,14,130,160,,,,,,,
324,20240204,15,120,160,,,,,,,
324,20240204,16,130,160,,,,,,,
324,20240204,17,120,150,,,,,,,
324,20240204,18,110,140,,,,,,,
324,20240204,19,120,160,,,,,,,
324,20240204,20,110,150,,,,,,,
324,20240204,21,110,140,,,,,,,
324,20240204,22,120,160,,,,,,,
324,20240204,23,120,170,,,,,,,
324,20240204,24,120,160,,,,,,,
324,20240205,1,100,150,,,,,,,
324,20240205,2,100,140,,,,,,,
324,20240205,3,110,150,,,,,,,
324,20240205,4,110,150,,,,,,,
324,20240205,5,110,150,,,,,,,
324,20240205,6,120,170,,,,,,,
324,20240205,7,130,170,,,,,,,
324,20240205,8,120,180,,,,,,,
324,20240205,9,100,140,,,,,,,
324,20240205,10,110,160,,,,,,,
324,20240205,11,110,160,,,,,,,
324,20240205,12,120,170,,,,,,,
324,20240205,13,120,170,,,,,,,
324,20240205,14,120,170,,,,,,,
324,20240205,15,110,160,,,,,,,
324,20240205,16,110,160,,,,,,,
324,20240205,17,110,150,,,,,,,
324,20240205,18,100,160,,,,,,,
324,20240205,19,110,160,,,,,,,
324,20240205,20,90,140,,,,,,,
324,20240205,21,100,140,,,,,,,
324,20240205,22,90,120,,,,,,,
324,20240205,23,90,130,,,,,,,
324,20240205,24,90,120,,,,,,,
324,20240206,1,90,130,,,,,,,
324,20240206,2,90,130,,,,,,,
324,20240206,3,100,140,,,,,,,
324,20240206,4,110,170,,,,,,,
324,20240206,5,140,190,,,,,,,
324,20240206,6,130,190,,,,,,,
324,20240206,7,120,180,,,,,,,
324,20240206,8,130,180,,,,,,,
324,20240206,9,140,190,,,,,,,
324,20240206,10,150,210,,,,,,,
324,20240206,11,130,190,,,,,,,
324,20240206,12,140,210,,,,,,,
324,20240206,13,150,220,,,,,,,
324,20240206,14,170,240,,,,,,,
324,20240206,15,170,240,,,,,,,
324,20240206,16,160,230,,,,,,,
324,20240206,17,160,230,,,,,,,
324,20240206,18,160,230,,,,,,,
324,20240206,19,150,220,,,,,,,
324,20240206,20,150,230,,,,,,,
324,20240206,21,130,190,,,,,,,
324,20240206,22,120,180,,,,,,,
324,20240206,23,150,220,,,,,,,
324,20240206,24,170,240,,,,,,,
324,20240207,1,120,220,,,,,,,
324,20240207,2,80,100,,,,,,,
324,20240207,3,70,90,,,,,,,
324,20240207,4,60,90,,,,,,,
324,20240207,5,50,70,,,,,,,
324,20240207,6,20,40,,,,,,,
324,20240207,7,10,20,,,,,,,
324,20240207,8,10,20,,,,,,,
324,20240207,9,0,10,,,,,,,
324,20240207,10,10,30,,,,,,,
324,20240207,11,10,20,,,,,,,
324,20240207,12,20,40,,,,,,,
324,20240207,13,30,50,,,,,,,
324,20240207,14,30,60,,,,,,,
324,20240207,15,40,50,,,,,,,
324,20240207,16,30,50,,,,,,,
324,20240207,17,30,50,,,,,,,
324,20240207,18,30,30,,,,,,,
324,20240207,19,20,30,,,,,,,
324,20240207,20,20,30,,,,,,,
324,20240207,21,20,30,,,,,,,
324,20240207,22,20,30,,,,,,,
324,20240207,23,10,20,,,,,,,
324,20240207,24,20,30,,,,,,,
324,20240208,1,20,40,,,,,,,
324,20240208,2,20,30,,,,,,,
324,20240208,3,20,30,,,,,,,
324,20240208,4,20,40,,,,,,,
324,20240208,5,20,40,,,,,,,
324,20240208,6,30,50,,,,,,,
324,20240208,7,40,60,,,,,,,
324,20240208,8,40,60,,,,,,,
324,20240208,9,40,80,,,,,,,
324,20240208,10,50,80,,,,,,,
324,20240208,11,40,80,,,,,,,
324,20240208,12,60,80,,,,,,,
324,20240208,13,50,80,,,,,,,
324,20240208,14,70,100,,,,,,,
324,20240208,15,60,90,,,,,,,
324,20240208,16,40,70,,,,,,,
324,20240208,17,30,60,,,,,,,
324,20240208,18,60,90,,,,,,,
324,20240208,19,60,90,,,,,,,
324,20240208,20,70,100,,,,,,,
324,20240208,21,60,100,,,,,,,
324,20240208,22,60,90,,,,,,,
324,20240208,23,50,70,,,,,,,
324,20240208,24,50,80,,,,,,,
324,20240209,1,60,90,,,,,,,
324,20240209,2,60,80,,,,,,,
324,20240209,3,60,90,,,,,,,
324,20240209,4,70,90,,,,,,,
324,20240209,5,70,100,,,,,,,
324,20240209,6,80,110,,,,,,,
324,20240209,7,80,120,,,,,,,
324,20240209,8,80,120,,,,,,,
324,20240209,9,80,120,,,,,,,
324,20240209,10,80,120,,,,,,,
324,20240209,11,80,120,,,,,,,
324,20240209,12,70,100,,,,,,,
324,20240209,13,70,110,,,,,,,
324,20240209,14,70,100,,,,,,,
324,20240209,15,50,90,,,,,,,
324,20240209,16,50,90,,,,,,,
324,20240209,17,50,70,,,,,,,
324,20240209,18,50,80,,,,,,,
324,20240209,19,50,70,,,,,,,
324,20240209,20,40,60,,,,,,,
324,20240209,21,50,70,,,,,,,
324,20240209,22,50,80,,,,,,,
324,20240209,23,50,80,,,,,,,
324,20240209,24,60,80,,,,,,,
324,20240210,1,50,70,,,,,,,
324,20240210,2,50,80,,,,,,,
324,20240210,3,50,70,,,,,,,
324,20240210,4,40,70,,,,,,,
324,20240210,5,40,60,,,,,,,
324,20240210,6,40,60,,,,,,,
324,20240210,7,40,50,,,,,,,
324,20240210,8,30,50,,,,,,,
324,20240210,9,30,50,,,,,,,
324,20240210,10,30,40,,,,,,,
324,20240210,11,30,50,,,,,,,
324,20240210,12,30,50,,,,,,,
324,20240210,13,30,40,,,,,,,
324,20240210,14,20,40,,,,,,,
324,20240210,15,10,20,,,,,,,
324,20240210,16,30,50,,,,,,,
324,20240210,17,30,50,,,,,,,
324,20240210,18,40,50,,,,,,,
324,20240210,19,30,50,,,,,,,
324,20240210,20,30,50,,,,,,,
324,20240210,21,30,50,,,,,,,
324,20240210,22,30,40,,,,,,,
324,20240210,23,40,60,,,,,,,
324,20240210,24,30,50,,,,,,,
324,20240211,1,30,60,,,,,,,
324,20240211,2,40,60,,,,,,,
324,20240211,3,40,90,,,,,,,
324,20240211,4,50,80,,,,,,,
324,20240211,5,50,70,,,,,,,
324,20240211,6,40,60,,,,,,,
324,20240211,7,40,60,,,,,,,
324,20240211,8,40,60,,,,,,,
324,20240211,9,40,60,,,,,,,
324,20240211,10,40,50,,,,,,,
324,20240211,11,40,70,,,,,,,
324,20240211,12,40,60,,,,,,,
324,20240211,13,30,40,,,,,,,
324,20240211,14,30,40,,,,,,,
324,20240211,15,20,30,,,,,,,
324,20240211,16,20,30,,,,,,,
324,20240211,17,20,30,,,,,,,
324,20240211,18,20,40,,,,,,,
324,20240211,19,30,40,,,,,,,
324,20240211,20,30,50,,,,,,,
324,20240211,21,40,50,,,,,,,
324,20240211,22,30,50,,,,,,,
324,20240211,23,40,50,,,,,,,
324,20240211,24,40,50,,,,,,,
324,20240212,1,40,60,,,,,,,
324,20240212,2,40,50,,,,,,,
324,20240212,3,50,80,,,,,,,
324,20240212,4,40,60,,,,,,,
324,20240212,5,30,50,,,,,,,
324,20240212,6,40,50,,,,,,,
324,20240212,7,40,50,,,,,,,
324,20240212,8,40,50,,,,,,,
324,20240212,9,50,60,,,,,,,
324,20240212,10,50,70,,,,,,,
324,20240212,11,50,80,,,,,,,
324,20240212,12,60,80,,,,,,,
324,20240212,13,70,90,,,,,,,
324,20240212,14,60,90,,,,,,,
324,20240212,15,60,90,,,,,,,
324,20240212,16,50,60,,,,,,,
324,20240212,17,60,70,,,,,,,
324,20240212,18,40,60,,,,,,,
324,20240212,19,40,60,,,,,,,
324,20240212,20,40,50,,,,,,,
324,20240212,21,40,50,,,,,,,
324,20240212,22,40,60,,,,,,,
324,20240212,23,50,60,,,,,,,
324,20240212,24,50,60,,,,,,,
324,20240213,1,50,60,,,,,,,
324,20240213,2,40,70,,,,,,,
324,20240213,3,50,80,,,,,,,
324,20240213,4,60,80,,,,,,,
324,20240213,5,60,80,,,,,,,
324,20240213,6,60,80,,,,,,,
324,20240213,7,60,80,,,,,,,
324,20240213,8,60,90,,,,,,,
324,20240213,9,60,80,,,,,,,
324,20240213,10,60,90,,,,,,,
324,20240213,11,60,90,,,,,,,
324,20240213,12,60,90,,,,,,,
324,20240213,13,60,80,,,,,,,
324,20240213,14,50,90,,,,,,,
324,20240213,15,60,90,,,,,,,
324,20240213,16,50,70,,,,,,,
324,20240213,17,50,80,,,,,,,
324,20240213,18,50,80,,,,,,,
324,20240213,19,60,100,,,,,,,
324,20240213,20,80,120,,,,,,,
324,20240213,21,90,140,,,,,,,
324,20240213,22,100,140,,,,,,,
324,20240213,23,100,140,,,,,,,
324,20240213,24,100,150,,,,,,,
324,20240214,1,90,130,,,,,,,
324,20240214,2,90,120,,,,,,,
324,20240214,3,80,100,,,,,,,
324,20240214,4,70,100,,,,,,,
324,20240214,5,70,90,,,,,,,
324,20240214,6,70,90,,,,,,,
324,20240214,7,70,100,,,,,,,
324,20240214,8,70,100,,,,,,,
324,20240214,9,80,110,,,,,,,
324,20240214,10,70,100,,,,,,,
324,20240214,11,70,100,,,,,,,
324,20240214,12,70,110,,,,,,,
324,20240214,13,70,110,,,,,,,
324,20240214,14,70,110,,,,,,,
324,20240214,15,70,100,,,,,,,
324,20240214,16,60,90,,,,,,,
324,20240214,17,70,100,,,,,,,
324,20240214,18,80,120,,,,,,,
324,20240214,19,80,110,,,,,,,
324,20240214,20,60,110,,,,,,,
324,20240214,21,70,90,,,,,,,
324,20240214,22,60,100,,,,,,,
324,20240214,23,40,60,,,,,,,
324,20240214,24,40,60,,,,,,,
324,20240215,1,50,70,,,,,,,
324,20240215,2,60,80,,,,,,,
324,20240215,3,60,80,,,,,,,
324,20240215,4,50,70,,,,,,,
324,20240215,5,40,60,,,,,,,
324,20240215,6,50,70,,,,,,,
324,20240215,7,40,60,,,,,,,
324,20240215,8,50,70,,,,,,,
324,20240215,9,50,70,,,,,,,
324,20240215,10,50,80,,,,,,,
324,20240215,11,40,60,,,,,,,
324,20240215,12,40,60,,,,,,,
324,20240215,13,40,60,,,,,,,
324,20240215,14,50,70,,,,,,,
324,20240215,15,50,80,,,,,,,
324,20240215,16,50,80,,,,,,,
324,20240215,17,40,80,,,,,,,
324,20240215,18,50,70,,,,,,,
324,20240215,19,50,80,,,,,,,
324,20240215,20,50,90,,,,,,,
324,20240215,21,50,80,,,,,,,
324,20240215,22,40,70,,,,,,,
324,20240215,23,50,70,,,,,,,
324,20240215,24,40,60,,,,,,,
324,20240216,1,40,60,,,,,,,
324,20240216,2,40,70,,,,,,,
324,20240216,3,50,70,,,,,,,
324,20240216,4,50,70,,,,,,,
324,20240216,5,50,70,,,,,,,
324,20240216,6,50,70,,,,,,,
324,20240216,7,60,80,,,,,,,
324,20240216,8,60,80,,,,,,,
324,20240216,9,60,80,,,,,,,
324,20240216,10,60,90,,,,,,,
324,20240216,11,50,80,,,,,,,
324,20240216,12,50,70,,,,,,,
324,20240216,13,40,60,,,,,,,
324,20240216,14,50,70,,,,,,,
324,20240216,15,50,70,,,,,,,
324,20240216,16,50,70,,,,,,,
324,20240216,17,50,70,,,,,,,
324,20240216,18,50,70,,,,,,,
324,20240216,19,50,70,,,,,,,
324,20240216,20,50,60,,,,,,,
324,20240216,21,50,70,,,,,,,
324,20240216,22,50,70,,,,,,,
324,20240216,23,50,70,,,,,,,
324,20240216,24,40,60,,,,,,,
324,20240217,1,40,60,,,,,,,
324,20240217,2,50,60,,,,,,,
324,20240217,3,50,60,,,,,,,
324,20240217,4,40,50,,,,,,,
324,20240217,5,40,50,,,,,,,
324,20240217,6,30,50,,,,,,,
324,20240217,7,30,50,,,,,,,
324,20240217,8,30,40,,,,,,,
324,20240217,9,30,40,,,,,,,
324,20240217,10,20,30,,,,,,,
324,20240217,11,30,40,,,,,,,
324,20240217,12,30,40,,,,,,,
324,20240217,13,30,40,,,,,,,
324,20240217,14,30,50,,,,,,,
324,20240217,15,40,50,,,,,,,
324,20240217,16,40,60,,,,,,,
324,20240217,17,40,70,,,,,,,
324,20240217,18,50,80,,,,,,,
324,20240217,19,40,60,,,,,,,
324,20240217,20,40,60,,,,,,,
324,20240217,21,40,60,,,,,,,
324,20240217,22,50,70,,,,,,,
324,20240217,23,50,80,,,,,,,
324,20240217,24,50,80,,,,,,,
324,20240218,1,60,90,,,,,,,
324,20240218,2,70,90,,,,,,,
324,20240218,3,70,100,,,,,,,
324,20240218,4,80,110,,,,,,,
324,20240218,5,90,130,,,,,,,
324,20240218,6,90,130,,,,,,,
324,20240218,7,90,130,,,,,,,
324,20240218,8,80,110,,,,,,,
324,20240218,9,90,140,,,,,,,
324,20240218,10,100,140,,,,,,,
324,20240218,11,100,140,,,,,,,
324,20240218,12,100,140,,,,,,,
324,20240218,13,100,140,,,,,,,
324,20240218,14,120,150,,,,,,,
324,20240218,15,120,160,,,,,,,
324,20240218,16,110,160,,,,,,,
324,20240218,17,80,110,,,,,,,
324,20240218,18,70,110,,,,,,,
324,20240218,19,70,90,,,,,,,
324,20240218,20,70,80,,,,,,,
324,20240218,21,60,80,,,,,,,
324,20240218,22,70,90,,,,,,,
324,20240218,23,60,80,,,,,,,
324,20240218,24,50,70,,,,,,,
324,20240219,1,50,70,,,,,,,
324,20240219,2,40,60,,,,,,,
324,20240219,3,40,60,,,,,,,
324,20240219,4,50,70,,,,,,,
324,20240219,5,40,60,,,,,,,
324,20240219,6,40,60,,,,,,,
324,20240219,7,50,60,,,,,,,
324,20240219,8,50,80,,,,,,,
324,20240219,9,70,90,,,,,,,
324,20240219,10,80,110,,,,,,,
324,20240219,11,90,130,,,,,,,
324,20240219,12,90,120,,,,,,,
324,20240219,13,80,110,,,,,,,
324,20240219,14,80,100,,,,,,,
324,20240219,15,80,100,,,,,,,
324,20240219,16,80,100,,,,,,,
324,20240219,17,80,100,,,,,,,
324,20240219,18,70,90,,,,,,,
324,20240219,19,60,80,,,,,,,
324,20240219,20,40,60,,,,,,,
324,20240219,21,50,70,,,,,,,
324,20240219,22,40,60,,,,,,,
324,20240219,23,40,50,,,,,,,
324,20240219,24,40,50,,,,,,,
324,20240220,1,50,70,,,,,,,
324,20240220,2,50,70,,,,,,,
324,20240220,3,50,60,,,,,,,
324,20240220,4,40,60,,,,,,,
324,20240220,5,40,50,,,,,,,
324,20240220,6,40,50,,,,,,,
324,20240220,7,40,50,,,,,,,
324,20240220,8,50,70,,,,,,,
324,20240220,9,50,60,,,,,,,
324,20240220,10,40,60,,,,,,,
324,20240220,11,50,80,,,,,,,
324,20240220,12,70,100,,,,,,,
324,20240220,13,70,90,,,,,,,
324,20240220,14,70,110,,,,,,,
324,20240220,15,70,110,,,,,,,
324,20240220,16,80,120,,,,,,,
324,20240220,17,70,100,,,,,,,
324,20240220,18,70,110,,,,,,,
324,20240220,19,70,100,,,,,,,
324,20240220,20,80,120,,,,,,,
324,20240220,21,80,120,,,,,,,
324,20240220,22,80,120,,,,,,,
324,20240220,23,80,110,,,,,,,
324,20240220,24,70,110,,,,,,,
324,20240221,1,60,120,,,,,,,
324,20240221,2,60,80,,,,,,,
324,20240221,3,60,80,,,,,,,
324,20240221,4,60,80,,,,,,,
324,20240221,5,60,90,,,,,,,
324,20240221,6,60,90,,,,,,,
324,20240221,7,60,90,,,,,,,
324,20240221,8,70,90,,,,,,,
324,20240221,9,70,100,,,,,,,
324,20240221,10,70,100,,,,,,,
324,20240221,11,70,100,,,,,,,
324,20240221,12,80,120,,,,,,,
324,20240221,13,90,140,,,,,,,
324,20240221,14,90,130,,,,,,,
324,20240221,15,90,130,,,,,,,
324,20240221,16,100,140,,,,,,,
324,20240221,17,100,140,,,,,,,
324,20240221,18,110,150,,,,,,,
324,20240221,19,110,150,,,,,,,
324,20240221,20,100,140,,,,,,,
324,20240221,21,90,130,,,,,,,
324,20240221,22,80,110,,,,,,,
324,20240221,23,70,100,,,,,,,
324,20240221,24,60,90,,,,,,,
324,20240222,1,60,90,,,,,,,
324,20240222,2,60,100,,,,,,,
324,20240222,3,60,100,,,,,,,
324,20240222,4,50,80,,,,,,,
324,20240222,5,50,60,,,,,,,
324,20240222,6,40,60,,,,,,,
324,20240222,7,40,70,,,,,,,
324,20240222,8,50,70,,,,,,,
324,20240222,9,60,90,,,,,,,
324,20240222,10,50,90,,,,,,,
324,20240222,11,60,100,,,,,,,
324,20240222,12,60,100,,,,,,,
324,20240222,13,50,80,,,,,,,
324,20240222,14,70,120,,,,,,,
324,20240222,15,90,140,,,,,,,
324,20240222,16,110,170,,,,,,,
324,20240222,17,120,200,,,,,,,
324,20240222,18,110,190,,,,,,,
324,20240222,19,170,240,,,,,,,
324,20240222,20,150,200,,,,,,,
324,20240222,21,150,250,,,,,,,
324,20240222,22,160,220,,,,,,,
324,20240222,23,130,200,,,,,,,
324,20240222,24,120,160,,,,,,,
324,20240223,1,100,150,,,,,,,
324,20240223,2,90,130,,,,,,,
324,20240223,3,90,140,,,,,,,
324,20240223,4,100,150,,,,,,,
324,20240223,5,90,140,,,,,,,
324,20240223,6,110,150,,,,,,,
324,20240223,7,110,150,,,,,,,
324,20240223,8,120,180,,,,,,,
324,20240223,9,120,180,,,,,,,
324,20240223,10,110,170,,,,,,,
324,20240223,11,110,160,,,,,,,
324,20240223,12,110,160,,,,,,,
324,20240223,13,100,160,,,,,,,
324,20240223,14,90,140,,,,,,,
324,20240223,15,80,140,,,,,,,
324,20240223,16,80,140,,,,,,,
324,20240223,17,50,80,,,,,,,
324,20240223,18,60,110,,,,,,,
324,20240223,19,50,90,,,,,,,
324,20240223,20,60,90,,,,,,,
324,20240223,21,50,80,,,,,,,
324,20240223,22,60,80,,,,,,,
324,20240223,23,60,80,,,,,,,
324,20240223,24,50,80,,,,,,,
324,20240224,1,60,80,,,,,,,
324,20240224,2,60,90,,,,,,,
324,20240224,3,50,70,,,,,,,
324,20240224,4,50,70,,,,,,,
324,20240224,5,60,80,,,,,,,
324,20240224,6,60,80,,,,,,,
324,20240224,7,50,80,,,,,,,
324,20240224,8,60,90,,,,,,,
324,20240224,9,60,100,,,,,,,
324,20240224,10,80,120,,,,,,,
324,20240224,11,80,110,,,,,,,
324,20240224,12,70,100,,,,,,,
324,20240224,13,70,100,,,,,,,
324,20240224,14,70,100,,,,,,,
324,20240224,15,70,100,,,,,,,
324,20240224,16,60,90,,,,,,,
324,20240224,17,60,90,,,,,,,
324,20240224,18,60,130,,,,,,,
324,20240224,19,40,90,,,,,,,
324,20240224,20,20,40,,,,,,,
324,20240224,21,60,110,,,,,,,
324,20240224,22,70,120,,,,,,,
324,20240224,23,60,90,,,,,,,
324,20240224,24,60,90,,,,,,,
324,20240225,1,60,100,,,,,,,
324,20240225,2,60,90,,,,,,,
324,20240225,3,60,90,,,,,,,
324,20240225,4,50,70,,,,,,,
324,20240225,5,60,80,,,,,,,
324,20240225,6,50,80,,,,,,,
324,20240225,7,50,80,,,,,,,
324,20240225,8,50,70,,,,,,,
324,20240225,9,40,60,,,,,,,
324,20240225,10,50,70,,,,,,,
324,20240225,11,50,80,,,,,,,
324,20240225,12,40,70,,,,,,,
324,20240225,13,40,60,,,,,,,
324,20240225,14,40,60,,,,,,,
324,20240225,15,40,60,,,,,,,
324,20240225,16,30,50,,,,,,,
324,20240225,17,30,60,,,,,,,
324,20240225,18,50,60,,,,,,,
324,20240225,19,60,80,,,,,,,
