code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
285,20230102,1,30,50,,,,,,,
285,20230102,2,30,40,,,,,,,
285,20230102,3,30,40,,,,,,,
285,20230102,4,40,70,,,,,,,
285,20230102,5,70,80,,,,,,,
285,20230102,6,60,80,,,,,,,
285,20230102,7,60,80,,,,,,,
285,20230102,8,50,70,,,,,,,
285,20230102,9,50,70,,,,,,,
285,20230102,10,70,90,,,,,,,
285,20230102,11,90,110,,,,,,,
285,20230102,12,80,100,,,,,,,
285,20230102,13,90,110,,,,,,,
285,20230102,14,100,130,,,,,,,
285,20230102,15,100,120,,,,,,,
285,20230102,16,90,110,,,,,,,
285,20230102,17,90,110,,,,,,,
285,20230102,18,90,110,,,,,,,
285,20230102,19,90,120,,,,,,,
285,20230102,20,90,110,,,,,,,
285,20230102,21,90,110,,,,,,,
285,20230102,22,90,110,,,,,,,
285,20230102,23,90,110,,,,,,,
285,20230102,24,90,110,,,,,,,
285,20230103,1,90,110,,,,,,,
285,20230103,2,90,110,,,,,,,
285,20230103,3,80,100,,,,,,,
285,20230103,4,80,110,,,,,,,
285,20230103,5,70,100,,,,,,,
285,20230103,6,60,80,,,,,,,
285,20230103,7,60,80,,,,,,,
285,20230103,8,70,90,,,,,,,
285,20230103,9,70,90,,,,,,,
285,20230103,10,70,80,,,,,,,
285,20230103,11,80,90,,,,,,,
285,20230103,12,80,110,,,,,,,
285,20230103,13,90,120,,,,,,,
285,20230103,14,80,100,,,,,,,
285,20230103,15,70,90,,,,,,,
285,20230103,16,80,100,,,,,,,
285,20230103,17,90,110,,,,,,,
285,20230103,18,100,130,,,,,,,
285,20230103,19,110,140,,,,,,,
285,20230103,20,120,150,,,,,,,
285,20230103,21,120,160,,,,,,,
285,20230103,22,120,150,,,,,,,
285,20230103,23,140,170,,,,,,,
285,20230103,24,140,180,,,,,,,
285,20230104,1,140,190,,,,,,,
285,20230104,2,150,190,,,,,,,
285,20230104,3,150,190,,,,,,,
285,20230104,4,150,200,,,,,,,
285,20230104,5,150,190,,,,,,,
285,20230104,6,160,210,,,,,,,
285,20230104,7,150,200,,,,,,,
285,20230104,8,160,200,,,,,,,
285,20230104,9,150,210,,,,,,,
285,20230104,10,160,210,,,,,,,
285,20230104,11,170,220,,,,,,,
285,20230104,12,160,210,,,,,,,
285,20230104,13,160,210,,,,,,,
285,20230104,14,150,210,,,,,,,
285,20230104,15,150,190,,,,,,,
285,20230104,16,150,190,,,,,,,
285,20230104,17,140,180,,,,,,,
285,20230104,18,150,200,,,,,,,
285,20230104,19,150,180,,,,,,,
285,20230104,20,140,180,,,,,,,
285,20230104,21,140,170,,,,,,,
285,20230104,22,130,170,,,,,,,
285,20230104,23,130,170,,,,,,,
285,20230104,24,130,180,,,,,,,
285,20230105,1,130,160,,,,,,,
285,20230105,2,130,170,,,,,,,
285,20230105,3,130,170,,,,,,,
285,20230105,4,120,160,,,,,,,
285,20230105,5,110,150,,,,,,,
285,20230105,6,110,150,,,,,,,
285,20230105,7,100,120,,,,,,,
285,20230105,8,80,100,,,,,,,
285,20230105,9,80,90,,,,,,,
285,20230105,10,70,90,,,,,,,
285,20230105,11,60,80,,,,,,,
285,20230105,12,50,60,,,,,,,
285,20230105,13,40,70,,,,,,,
285,20230105,14,60,70,,,,,,,
285,20230105,15,50,60,,,,,,,
285,20230105,16,40,50,,,,,,,
285,20230105,17,50,50,,,,,,,
285,20230105,18,50,70,,,,,,,
285,20230105,19,60,70,,,,,,,
285,20230105,20,60,80,,,,,,,
285,20230105,21,70,80,,,,,,,
285,20230105,22,80,100,,,,,,,
285,20230105,23,90,110,,,,,,,
285,20230105,24,80,100,,,,,,,
285,20230106,1,100,120,,,,,,,
285,20230106,2,110,130,,,,,,,
285,20230106,3,110,130,,,,,,,
285,20230106,4,120,150,,,,,,,
285,20230106,5,130,180,,,,,,,
285,20230106,6,130,170,,,,,,,
285,20230106,7,150,210,,,,,,,
285,20230106,8,100,150,,,,,,,
285,20230106,9,80,110,,,,,,,
285,20230106,10,90,110,,,,,,,
285,20230106,11,100,120,,,,,,,
285,20230106,12,110,150,,,,,,,
285,20230106,13,120,150,,,,,,,
285,20230106,14,110,150,,,,,,,
285,20230106,15,110,140,,,,,,,
285,20230106,16,90,110,,,,,,,
285,20230106,17,90,120,,,,,,,
285,20230106,18,80,110,,,,,,,
285,20230106,19,90,110,,,,,,,
285,20230106,20,80,100,,,,,,,
285,20230106,21,70,90,,,,,,,
285,20230106,22,80,90,,,,,,,
285,20230106,23,70,80,,,,,,,
285,20230106,24,80,100,,,,,,,
285,20230107,1,80,90,,,,,,,
285,20230107,2,80,90,,,,,,,
285,20230107,3,90,110,,,,,,,
285,20230107,4,90,120,,,,,,,
285,20230107,5,100,120,,,,,,,
285,20230107,6,100,120,,,,,,,
285,20230107,7,100,120,,,,,,,
285,20230107,8,90,110,,,,,,,
285,20230107,9,90,110,,,,,,,
285,20230107,10,90,110,,,,,,,
285,20230107,11,90,120,,,,,,,
285,20230107,12,100,130,,,,,,,
285,20230107,13,100,120,,,,,,,
285,20230107,14,100,130,,,,,,,
285,20230107,15,100,130,,,,,,,
285,20230107,16,100,120,,,,,,,
285,20230107,17,110,130,,,,,,,
285,20230107,18,110,140,,,,,,,
285,20230107,19,110,140,,,,,,,
285,20230107,20,110,140,,,,,,,
285,20230107,21,120,160,,,,,,,
285,20230107,22,110,150,,,,,,,
285,20230107,23,110,140,,,,,,,
285,20230107,24,110,140,,,,,,,
285,20230108,1,90,130,,,,,,,
285,20230108,2,110,150,,,,,,,
285,20230108,3,110,140,,,,,,,
285,20230108,4,90,130,,,,,,,
285,20230108,5,80,100,,,,,,,
285,20230108,6,70,100,,,,,,,
285,20230108,7,70,90,,,,,,,
285,20230108,8,80,110,,,,,,,
285,20230108,9,70,90,,,,,,,
285,20230108,10,80,110,,,,,,,
285,20230108,11,100,140,,,,,,,
285,20230108,12,100,130,,,,,,,
285,20230108,13,100,130,,,,,,,
285,20230108,14,90,110,,,,,,,
285,20230108,15,80,100,,,,,,,
285,20230108,16,80,100,,,,,,,
285,20230108,17,70,100,,,,,,,
285,20230108,18,90,110,,,,,,,
285,20230108,19,90,100,,,,,,,
285,20230108,20,90,120,,,,,,,
285,20230108,21,100,120,,,,,,,
285,20230108,22,100,130,,,,,,,
285,20230108,23,100,130,,,,,,,
285,20230108,24,100,120,,,,,,,
285,20230109,1,110,140,,,,,,,
285,20230109,2,100,130,,,,,,,
285,20230109,3,90,130,,,,,,,
285,20230109,4,80,100,,,,,,,
285,20230109,5,90,110,,,,,,,
285,20230109,6,90,120,,,,,,,
285,20230109,7,80,100,,,,,,,
285,20230109,8,90,110,,,,,,,
285,20230109,9,80,100,,,,,,,
285,20230109,10,70,90,,,,,,,
285,20230109,11,70,90,,,,,,,
285,20230109,12,60,80,,,,,,,
285,20230109,13,60,70,,,,,,,
285,20230109,14,60,80,,,,,,,
285,20230109,15,60,70,,,,,,,
285,20230109,16,50,60,,,,,,,
285,20230109,17,60,90,,,,,,,
285,20230109,18,80,100,,,,,,,
285,20230109,19,80,100,,,,,,,
285,20230109,20,70,90,,,,,,,
285,20230109,21,80,130,,,,,,,
285,20230109,22,90,140,,,,,,,
285,20230109,23,80,130,,,,,,,
285,20230109,24,90,120,,,,,,,
285,20230110,1,80,110,,,,,,,
285,20230110,2,70,90,,,,,,,
285,20230110,3,80,120,,,,,,,
285,20230110,4,80,110,,,,,,,
285,20230110,5,80,100,,,,,,,
285,20230110,6,80,110,,,,,,,
285,20230110,7,70,100,,,,,,,
285,20230110,8,80,90,,,,,,,
285,20230110,9,80,110,,,,,,,
285,20230110,10,80,100,,,,,,,
285,20230110,11,90,110,,,,,,,
285,20230110,12,80,110,,,,,,,
285,20230110,13,90,120,,,,,,,
285,20230110,14,110,140,,,,,,,
285,20230110,15,110,130,,,,,,,
285,20230110,16,120,140,,,,,,,
285,20230110,17,120,160,,,,,,,
285,20230110,18,140,180,,,,,,,
285,20230110,19,140,180,,,,,,,
285,20230110,20,140,170,,,,,,,
285,20230110,21,140,180,,,,,,,
285,20230110,22,140,190,,,,,,,
285,20230110,23,140,170,,,,,,,
285,20230110,24,140,180,,,,,,,
285,20230111,1,130,170,,,,,,,
285,20230111,2,130,150,,,,,,,
285,20230111,3,120,160,,,,,,,
285,20230111,4,120,180,,,,,,,
285,20230111,5,100,120,,,,,,,
285,20230111,6,90,110,,,,,,,
285,20230111,7,100,120,,,,,,,
285,20230111,8,90,110,,,,,,,
285,20230111,9,90,120,,,,,,,
285,20230111,10,80,90,,,,,,,
285,20230111,11,80,110,,,,,,,
285,20230111,12,100,130,,,,,,,
285,20230111,13,110,150,,,,,,,
285,20230111,14,120,160,,,,,,,
285,20230111,15,110,140,,,,,,,
285,20230111,16,100,120,,,,,,,
285,20230111,17,100,120,,,,,,,
285,20230111,18,110,130,,,,,,,
285,20230111,19,120,160,,,,,,,
285,20230111,20,140,200,,,,,,,
285,20230111,21,150,210,,,,,,,
285,20230111,22,140,200,,,,,,,
285,20230111,23,130,220,,,,,,,
285,20230111,24,120,160,,,,,,,
285,20230112,1,110,150,,,,,,,
285,20230112,2,100,140,,,,,,,
285,20230112,3,80,120,,,,,,,
285,20230112,4,100,140,,,,,,,
285,20230112,5,130,170,,,,,,,
285,20230112,6,120,170,,,,,,,
285,20230112,7,150,190,,,,,,,
285,20230112,8,170,230,,,,,,,
285,20230112,9,170,230,,,,,,,
285,20230112,10,160,220,,,,,,,
285,20230112,11,130,170,,,,,,,
285,20230112,12,100,140,,,,,,,
285,20230112,13,90,140,,,,,,,
285,20230112,14,100,140,,,,,,,
285,20230112,15,100,130,,,,,,,
285,20230112,16,100,130,,,,,,,
285,20230112,17,110,140,,,,,,,
285,20230112,18,120,160,,,,,,,
285,20230112,19,150,190,,,,,,,
285,20230112,20,150,190,,,,,,,
285,20230112,21,150,210,,,,,,,
285,20230112,22,140,180,,,,,,,
285,20230112,23,140,170,,,,,,,
285,20230112,24,140,170,,,,,,,
285,20230113,1,130,170,,,,,,,
285,20230113,2,120,160,,,,,,,
285,20230113,3,130,170,,,,,,,
285,20230113,4,140,190,,,,,,,
285,20230113,5,140,190,,,,,,,
285,20230113,6,150,200,,,,,,,
285,20230113,7,150,190,,,,,,,
285,20230113,8,160,210,,,,,,,
285,20230113,9,170,220,,,,,,,
285,20230113,10,160,210,,,,,,,
285,20230113,11,160,200,,,,,,,
285,20230113,12,160,210,,,,,,,
285,20230113,13,170,210,,,,,,,
285,20230113,14,170,220,,,,,,,
285,20230113,15,160,220,,,,,,,
285,20230113,16,160,220,,,,,,,
285,20230113,17,160,220,,,,,,,
285,20230113,18,160,220,,,,,,,
285,20230113,19,150,210,,,,,,,
285,20230113,20,130,170,,,,,,,
285,20230113,21,120,160,,,,,,,
285,20230113,22,110,140,,,,,,,
285,20230113,23,110,140,,,,,,,
285,20230113,24,100,130,,,,,,,
285,20230114,1,110,160,,,,,,,
285,20230114,2,110,140,,,,,,,
285,20230114,3,100,120,,,,,,,
285,20230114,4,90,120,,,,,,,
285,20230114,5,80,110,,,,,,,
285,20230114,6,90,120,,,,,,,
285,20230114,7,100,130,,,,,,,
285,20230114,8,100,120,,,,,,,
285,20230114,9,110,130,,,,,,,
285,20230114,10,110,140,,,,,,,
285,20230114,11,130,170,,,,,,,
285,20230114,12,130,170,,,,,,,
285,20230114,13,130,160,,,,,,,
285,20230114,14,140,180,,,,,,,
285,20230114,15,140,180,,,,,,,
285,20230114,16,140,180,,,,,,,
285,20230114,17,130,160,,,,,,,
285,20230114,18,120,180,,,,,,,
285,20230114,19,110,160,,,,,,,
285,20230114,20,140,200,,,,,,,
285,20230114,21,130,180,,,,,,,
285,20230114,22,120,170,,,,,,,
285,20230114,23,140,170,,,,,,,
285,20230114,24,130,170,,,,,,,
285,20230115,1,130,180,,,,,,,
285,20230115,2,130,160,,,,,,,
285,20230115,3,130,170,,,,,,,
285,20230115,4,130,170,,,,,,,
285,20230115,5,140,170,,,,,,,
285,20230115,6,140,180,,,,,,,
285,20230115,7,140,190,,,,,,,
285,20230115,8,150,190,,,,,,,
285,20230115,9,160,220,,,,,,,
285,20230115,10,180,230,,,,,,,
285,20230115,11,180,250,,,,,,,
285,20230115,12,190,260,,,,,,,
285,20230115,13,190,250,,,,,,,
285,20230115,14,180,230,,,,,,,
285,20230115,15,170,210,,,,,,,
285,20230115,16,150,200,,,,,,,
285,20230115,17,150,190,,,,,,,
285,20230115,18,130,180,,,,,,,
285,20230115,19,110,150,,,,,,,
285,20230115,20,90,120,,,,,,,
285,20230115,21,80,100,,,,,,,
285,20230115,22,100,130,,,,,,,
285,20230115,23,120,150,,,,,,,
285,20230115,24,100,140,,,,,,,
285,20230116,1,80,110,,,,,,,
285,20230116,2,90,110,,,,,,,
285,20230116,3,90,110,,,,,,,
285,20230116,4,90,110,,,,,,,
285,20230116,5,90,120,,,,,,,
285,20230116,6,70,100,,,,,,,
285,20230116,7,60,90,,,,,,,
285,20230116,8,70,90,,,,,,,
285,20230116,9,80,100,,,,,,,
285,20230116,10,90,110,,,,,,,
285,20230116,11,90,110,,,,,,,
285,20230116,12,90,110,,,,,,,
285,20230116,13,90,120,,,,,,,
285,20230116,14,90,130,,,,,,,
285,20230116,15,80,120,,,,,,,
285,20230116,16,80,110,,,,,,,
285,20230116,17,70,100,,,,,,,
285,20230116,18,70,90,,,,,,,
285,20230116,19,60,100,,,,,,,
285,20230116,20,50,70,,,,,,,
285,20230116,21,30,50,,,,,,,
285,20230116,22,50,80,,,,,,,
285,20230116,23,90,130,,,,,,,
285,20230116,24,120,170,,,,,,,
285,20230117,1,160,210,,,,,,,
285,20230117,2,150,200,,,,,,,
285,20230117,3,140,170,,,,,,,
285,20230117,4,140,170,,,,,,,
285,20230117,5,140,180,,,,,,,
285,20230117,6,120,160,,,,,,,
285,20230117,7,110,150,,,,,,,
285,20230117,8,110,170,,,,,,,
285,20230117,9,110,160,,,,,,,
285,20230117,10,120,150,,,,,,,
285,20230117,11,100,150,,,,,,,
285,20230117,12,110,140,,,,,,,
285,20230117,13,110,140,,,,,,,
285,20230117,14,120,150,,,,,,,
285,20230117,15,120,150,,,,,,,
285,20230117,16,120,150,,,,,,,
285,20230117,17,130,150,,,,,,,
285,20230117,18,120,150,,,,,,,
285,20230117,19,110,170,,,,,,,
285,20230117,20,110,150,,,,,,,
285,20230117,21,100,150,,,,,,,
285,20230117,22,100,150,,,,,,,
285,20230117,23,100,130,,,,,,,
285,20230117,24,100,140,,,,,,,
285,20230118,1,80,120,,,,,,,
285,20230118,2,70,90,,,,,,,
285,20230118,3,80,100,,,,,,,
285,20230118,4,80,130,,,,,,,
285,20230118,5,70,100,,,,,,,
285,20230118,6,80,100,,,,,,,
285,20230118,7,90,110,,,,,,,
285,20230118,8,90,120,,,,,,,
285,20230118,9,100,120,,,,,,,
285,20230118,10,100,120,,,,,,,
285,20230118,11,100,120,,,,,,,
285,20230118,12,110,130,,,,,,,
285,20230118,13,120,150,,,,,,,
285,20230118,14,130,160,,,,,,,
285,20230118,15,140,190,,,,,,,
285,20230118,16,150,200,,,,,,,
285,20230118,17,170,210,,,,,,,
285,20230118,18,160,200,,,,,,,
285,20230118,19,150,190,,,,,,,
285,20230118,20,130,190,,,,,,,
285,20230118,21,120,180,,,,,,,
285,20230118,22,110,170,,,,,,,
285,20230118,23,90,120,,,,,,,
285,20230118,24,100,150,,,,,,,
285,20230119,1,80,130,,,,,,,
285,20230119,2,80,110,,,,,,,
285,20230119,3,60,80,,,,,,,
285,20230119,4,50,70,,,,,,,
285,20230119,5,80,130,,,,,,,
285,20230119,6,90,130,,,,,,,
285,20230119,7,110,160,,,,,,,
285,20230119,8,130,170,,,,,,,
285,20230119,9,120,180,,,,,,,
285,20230119,10,110,130,,,,,,,
285,20230119,11,100,140,,,,,,,
285,20230119,12,100,160,,,,,,,
285,20230119,13,90,170,,,,,,,
285,20230119,14,100,130,,,,,,,
285,20230119,15,110,160,,,,,,,
285,20230119,16,100,130,,,,,,,
285,20230119,17,100,130,,,,,,,
285,20230119,18,110,150,,,,,,,
285,20230119,19,80,100,,,,,,,
285,20230119,20,80,100,,,,,,,
285,20230119,21,70,90,,,,,,,
285,20230119,22,80,120,,,,,,,
285,20230119,23,100,130,,,,,,,
285,20230119,24,80,110,,,,,,,
285,20230120,1,80,100,,,,,,,
285,20230120,2,90,100,,,,,,,
285,20230120,3,80,90,,,,,,,
285,20230120,4,80,100,,,,,,,
285,20230120,5,90,110,,,,,,,
285,20230120,6,90,100,,,,,,,
285,20230120,7,80,100,,,,,,,
285,20230120,8,80,100,,,,,,,
285,20230120,9,80,100,,,,,,,
285,20230120,10,70,90,,,,,,,
285,20230120,11,70,90,,,,,,,
285,20230120,12,60,80,,,,,,,
285,20230120,13,60,80,,,,,,,
285,20230120,14,50,80,,,,,,,
285,20230120,15,40,60,,,,,,,
285,20230120,16,30,60,,,,,,,
285,20230120,17,30,50,,,,,,,
285,20230120,18,30,50,,,,,,,
285,20230120,19,30,50,,,,,,,
285,20230120,20,30,50,,,,,,,
285,20230120,21,20,40,,,,,,,
285,20230120,22,20,40,,,,,,,
285,20230120,23,20,30,,,,,,,
285,20230120,24,20,30,,,,,,,
285,20230121,1,20,30,,,,,,,
285,20230121,2,40,50,,,,,,,
285,20230121,3,50,60,,,,,,,
285,20230121,4,60,80,,,,,,,
285,20230121,5,80,100,,,,,,,
285,20230121,6,70,90,,,,,,,
285,20230121,7,50,70,,,,,,,
285,20230121,8,50,90,,,,,,,
285,20230121,9,40,70,,,,,,,
285,20230121,10,50,70,,,,,,,
285,20230121,11,40,60,,,,,,,
285,20230121,12,40,60,,,,,,,
285,20230121,13,30,40,,,,,,,
285,20230121,14,30,50,,,,,,,
285,20230121,15,40,50,,,,,,,
285,20230121,16,40,60,,,,,,,
285,20230121,17,40,60,,,,,,,
285,20230121,18,40,70,,,,,,,
285,20230121,19,40,80,,,,,,,
285,20230121,20,50,80,,,,,,,
285,20230121,21,60,90,,,,,,,
285,20230121,22,60,90,,,,,,,
285,20230121,23,60,90,,,,,,,
285,20230121,24,70,100,,,,,,,
285,20230122,1,70,90,,,,,,,
285,20230122,2,80,110,,,,,,,
285,20230122,3,80,110,,,,,,,
285,20230122,4,80,110,,,,,,,
285,20230122,5,80,100,,,,,,,
285,20230122,6,80,110,,,,,,,
285,20230122,7,80,110,,,,,,,
285,20230122,8,80,110,,,,,,,
285,20230122,9,80,110,,,,,,,
285,20230122,10,80,110,,,,,,,
285,20230122,11,70,100,,,,,,,
285,20230122,12,60,70,,,,,,,
285,20230122,13,60,80,,,,,,,
285,20230122,14,70,90,,,,,,,
285,20230122,15,70,100,,,,,,,
285,20230122,16,70,90,,,,,,,
285,20230122,17,70,80,,,,,,,
285,20230122,18,60,80,,,,,,,
285,20230122,19,60,70,,,,,,,
285,20230122,20,50,70,,,,,,,
285,20230122,21,60,80,,,,,,,
285,20230122,22,60,80,,,,,,,
285,20230122,23,70,80,,,,,,,
285,20230122,24,70,90,,,,,,,
285,20230123,1,70,90,,,,,,,
285,20230123,2,60,70,,,,,,,
285,20230123,3,60,70,,,,,,,
285,20230123,4,50,80,,,,,,,
285,20230123,5,60,80,,,,,,,
285,20230123,6,60,90,,,,,,,
285,20230123,7,60,80,,,,,,,
285,20230123,8,60,80,,,,,,,
285,20230123,9,50,80,,,,,,,
285,20230123,10,50,70,,,,,,,
285,20230123,11,40,70,,,,,,,
285,20230123,12,30,40,,,,,,,
285,20230123,13,20,40,,,,,,,
285,20230123,14,40,60,,,,,,,
285,20230123,15,40,50,,,,,,,
285,20230123,16,40,70,,,,,,,
285,20230123,17,30,50,,,,,,,
285,20230123,18,30,50,,,,,,,
285,20230123,19,30,50,,,,,,,
285,20230123,20,10,30,,,,,,,
285,20230123,21,20,30,,,,,,,
285,20230123,22,20,50,,,,,,,
285,20230123,23,20,40,,,,,,,
285,20230123,24,20,40,,,,,,,
285,20230124,1,30,50,,,,,,,
285,20230124,2,30,60,,,,,,,
285,20230124,3,30,50,,,,,,,
285,20230124,4,30,50,,,,,,,
285,20230124,5,20,50,,,,,,,
285,20230124,6,30,50,,,,,,,
285,20230124,7,30,40,,,,,,,
285,20230124,8,30,50,,,,,,,
285,20230124,9,40,60,,,,,,,
285,20230124,10,40,60,,,,,,,
285,20230124,11,30,60,,,,,,,
285,20230124,12,30,50,,,,,,,
285,20230124,13,30,50,,,,,,,
285,20230124,14,40,60,,,,,,,
285,20230124,15,40,70,,,,,,,
285,20230124,16,40,60,,,,,,,
285,20230124,17,30,50,,,,,,,
285,20230124,18,30,60,,,,,,,
285,20230124,19,30,50,,,,,,,
285,20230124,20,20,50,,,,,,,
285,20230124,21,20,40,,,,,,,
285,20230124,22,20,50,,,,,,,
285,20230124,23,20,50,,,,,,,
285,20230124,24,30,50,,,,,,,
285,20230125,1,30,50,,,,,,,
285,20230125,2,40,70,,,,,,,
285,20230125,3,40,60,,,,,,,
285,20230125,4,40,70,,,,,,,
285,20230125,5,40,70,,,,,,,
285,20230125,6,40,80,,,,,,,
285,20230125,7,50,80,,,,,,,
285,20230125,8,50,80,,,,,,,
285,20230125,9,60,80,,,,,,,
285,20230125,10,70,100,,,,,,,
285,20230125,11,80,90,,,,,,,
285,20230125,12,80,90,,,,,,,
285,20230125,13,80,100,,,,,,,
285,20230125,14,80,100,,,,,,,
285,20230125,15,80,100,,,,,,,
285,20230125,16,80,100,,,,,,,
285,20230125,17,80,100,,,,,,,
285,20230125,18,90,120,,,,,,,
285,20230125,19,90,100,,,,,,,
285,20230125,20,90,100,,,,,,,
285,20230125,21,90,100,,,,,,,
285,20230125,22,90,100,,,,,,,
285,20230125,23,80,100,,,,,,,
285,20230125,24,80,100,,,,,,,
285,20230126,1,70,90,,,,,,,
285,20230126,2,50,80,,,,,,,
285,20230126,3,50,90,,,,,,,
285,20230126,4,80,100,,,,,,,
285,20230126,5,80,100,,,,,,,
285,20230126,6,70,80,,,,,,,
285,20230126,7,70,90,,,,,,,
285,20230126,8,60,80,,,,,,,
285,20230126,9,60,90,,,,,,,
285,20230126,10,70,90,,,,,,,
285,20230126,11,70,80,,,,,,,
285,20230126,12,70,100,,,,,,,
285,20230126,13,80,100,,,,,,,
285,20230126,14,80,100,,,,,,,
285,20230126,15,90,110,,,,,,,
285,20230126,16,90,110,,,,,,,
285,20230126,17,100,120,,,,,,,
285,20230126,18,80,100,,,,,,,
285,20230126,19,80,110,,,,,,,
285,20230126,20,90,120,,,,,,,
285,20230126,21,80,110,,,,,,,
285,20230126,22,90,120,,,,,,,
285,20230126,23,90,120,,,,,,,
285,20230126,24,90,120,,,,,,,
285,20230127,1,90,120,,,,,,,
285,20230127,2,100,120,,,,,,,
285,20230127,3,100,130,,,,,,,
285,20230127,4,90,110,,,,,,,
285,20230127,5,90,110,,,,,,,
285,20230127,6,90,110,,,,,,,
285,20230127,7,80,110,,,,,,,
285,20230127,8,60,80,,,,,,,
285,20230127,9,60,90,,,,,,,
285,20230127,10,60,80,,,,,,,
285,20230127,11,60,70,,,,,,,
285,20230127,12,50,70,,,,,,,
285,20230127,13,50,70,,,,,,,
285,20230127,14,50,80,,,,,,,
285,20230127,15,40,70,,,,,,,
285,20230127,16,50,80,,,,,,,
285,20230127,17,40,70,,,,,,,
285,20230127,18,50,80,,,,,,,
285,20230127,19,40,70,,,,,,,
285,20230127,20,30,60,,,,,,,
285,20230127,21,20,50,,,,,,,
285,20230127,22,20,40,,,,,,,
285,20230127,23,20,40,,,,,,,
285,20230127,24,10,30,,,,,,,
285,20230128,1,20,30,,,,,,,
285,20230128,2,20,40,,,,,,,
285,20230128,3,20,40,,,,,,,
285,20230128,4,10,30,,,,,,,
285,20230128,5,40,50,,,,,,,
285,20230128,6,40,50,,,,,,,
285,20230128,7,50,70,,,,,,,
285,20230128,8,60,70,,,,,,,
285,20230128,9,60,70,,,,,,,
285,20230128,10,60,80,,,,,,,
285,20230128,11,70,80,,,,,,,
285,20230128,12,70,80,,,,,,,
285,20230128,13,70,90,,,,,,,
285,20230128,14,70,90,,,,,,,
285,20230128,15,70,90,,,,,,,
285,20230128,16,70,90,,,,,,,
285,20230128,17,70,90,,,,,,,
285,20230128,18,60,80,,,,,,,
285,20230128,19,60,80,,,,,,,
285,20230128,20,60,70,,,,,,,
285,20230128,21,60,70,,,,,,,
285,20230128,22,70,80,,,,,,,
285,20230128,23,70,90,,,,,,,
285,20230128,24,70,90,,,,,,,
285,20230129,1,70,90,,,,,,,
285,20230129,2,60,80,,,,,,,
285,20230129,3,70,90,,,,,,,
285,20230129,4,70,80,,,,,,,
285,20230129,5,70,90,,,,,,,
285,20230129,6,80,100,,,,,,,
285,20230129,7,90,120,,,,,,,
285,20230129,8,90,110,,,,,,,
285,20230129,9,90,120,,,,,,,
285,20230129,10,100,130,,,,,,,
285,20230129,11,110,130,,,,,,,
285,20230129,12,110,140,,,,,,,
285,20230129,13,120,150,,,,,,,
285,20230129,14,120,150,,,,,,,
285,20230129,15,120,150,,,,,,,
285,20230129,16,110,140,,,,,,,
285,20230129,17,110,140,,,,,,,
285,20230129,18,110,150,,,,,,,
285,20230129,19,130,160,,,,,,,
285,20230129,20,130,160,,,,,,,
285,20230129,21,130,160,,,,,,,
285,20230129,22,140,170,,,,,,,
285,20230129,23,140,170,,,,,,,
285,20230129,24,130,160,,,,,,,
285,20230130,1,140,170,,,,,,,
285,20230130,2,140,180,,,,,,,
285,20230130,3,150,200,,,,,,,
285,20230130,4,140,190,,,,,,,
285,20230130,5,140,190,,,,,,,
285,20230130,6,150,200,,,,,,,
285,20230130,7,150,200,,,,,,,
285,20230130,8,160,210,,,,,,,
285,20230130,9,160,220,,,,,,,
285,20230130,10,180,250,,,,,,,
285,20230130,11,160,220,,,,,,,
285,20230130,12,170,220,,,,,,,
285,20230130,13,160,210,,,,,,,
285,20230130,14,150,190,,,,,,,
285,20230130,15,140,190,,,,,,,
285,20230130,16,140,180,,,,,,,
285,20230130,17,130,160,,,,,,,
285,20230130,18,130,160,,,,,,,
285,20230130,19,120,160,,,,,,,
285,20230130,20,120,150,,,,,,,
285,20230130,21,120,150,,,,,,,
285,20230130,22,110,170,,,,,,,
285,20230130,23,120,160,,,,,,,
285,20230130,24,120,150,,,,,,,
285,20230131,1,100,130,,,,,,,
285,20230131,2,90,120,,,,,,,
285,20230131,3,80,100,,,,,,,
285,20230131,4,100,130,,,,,,,
285,20230131,5,110,130,,,,,,,
285,20230131,6,110,130,,,,,,,
285,20230131,7,110,150,,,,,,,
285,20230131,8,130,170,,,,,,,
285,20230131,9,120,150,,,,,,,
285,20230131,10,120,170,,,,,,,
285,20230131,11,130,160,,,,,,,
285,20230131,12,130,170,,,,,,,
285,20230131,13,140,170,,,,,,,
285,20230131,14,150,180,,,,,,,
285,20230131,15,140,190,,,,,,,
285,20230131,16,150,200,,,,,,,
285,20230131,17,150,200,,,,,,,
285,20230131,18,140,190,,,,,,,
285,20230131,19,150,210,,,,,,,
285,20230131,20,140,190,,,,,,,
285,20230131,21,140,190,,,,,,,
285,20230131,22,150,200,,,,,,,
285,20230131,23,140,190,,,,,,,
285,20230131,24,140,180,,,,,,,
286,20230101,1,110,170,128,5,2,,,,
286,20230101,2,110,160,131,1,1,,,,
286,20230101,3,100,150,132,7,1,,,,
286,20230101,4,100,170,140,0,0,,,,
286,20230101,5,100,170,118,0,-1,,,,
286,20230101,6,90,140,128,2,1,,,,
286,20230101,7,110,170,126,0,0,,,,
286,20230101,8,110,160,120,0,0,,,,
286,20230101,9,100,140,119,0,0,,,,
286,20230101,10,100,140,117,0,0,,,,
286,20230101,11,90,140,116,0,0,,,,
286,20230101,12,90,120,117,0,0,,,,
