code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
285,20230418,19,90,120,,,,,,,
285,20230418,20,90,110,,,,,,,
285,20230418,21,100,120,,,,,,,
285,20230418,22,100,120,,,,,,,
285,20230418,23,100,120,,,,,,,
285,20230418,24,100,120,,,,,,,
285,20230419,1,100,120,,,,,,,
285,20230419,2,100,120,,,,,,,
285,20230419,3,100,120,,,,,,,
285,20230419,4,100,130,,,,,,,
285,20230419,5,90,130,,,,,,,
285,20230419,6,80,110,,,,,,,
285,20230419,7,90,120,,,,,,,
285,20230419,8,90,110,,,,,,,
285,20230419,9,90,110,,,,,,,
285,20230419,10,90,120,,,,,,,
285,20230419,11,90,110,,,,,,,
285,20230419,12,100,120,,,,,,,
285,20230419,13,100,120,,,,,,,
285,20230419,14,100,120,,,,,,,
285,20230419,15,100,120,,,,,,,
285,20230419,16,90,110,,,,,,,
285,20230419,17,90,100,,,,,,,
285,20230419,18,80,110,,,,,,,
285,20230419,19,80,100,,,,,,,
285,20230419,20,70,90,,,,,,,
285,20230419,21,70,80,,,,,,,
285,20230419,22,80,100,,,,,,,
285,20230419,23,80,100,,,,,,,
285,20230419,24,80,100,,,,,,,
285,20230420,1,80,110,,,,,,,
285,20230420,2,90,120,,,,,,,
285,20230420,3,100,130,,,,,,,
285,20230420,4,110,130,,,,,,,
285,20230420,5,110,140,,,,,,,
285,20230420,6,120,150,,,,,,,
285,20230420,7,130,160,,,,,,,
285,20230420,8,130,170,,,,,,,
285,20230420,9,120,150,,,,,,,
285,20230420,10,110,140,,,,,,,
285,20230420,11,120,140,,,,,,,
285,20230420,12,110,140,,,,,,,
285,20230420,13,120,150,,,,,,,
285,20230420,14,110,130,,,,,,,
285,20230420,15,110,140,,,,,,,
285,20230420,16,110,140,,,,,,,
285,20230420,17,110,140,,,,,,,
285,20230420,18,90,110,,,,,,,
285,20230420,19,70,90,,,,,,,
285,20230420,20,60,80,,,,,,,
285,20230420,21,60,100,,,,,,,
285,20230420,22,100,130,,,,,,,
285,20230420,23,110,140,,,,,,,
285,20230420,24,120,150,,,,,,,
285,20230421,1,120,150,,,,,,,
285,20230421,2,130,150,,,,,,,
285,20230421,3,130,160,,,,,,,
285,20230421,4,130,160,,,,,,,
285,20230421,5,120,150,,,,,,,
285,20230421,6,110,130,,,,,,,
285,20230421,7,110,130,,,,,,,
285,20230421,8,110,130,,,,,,,
285,20230421,9,100,130,,,,,,,
285,20230421,10,90,120,,,,,,,
285,20230421,11,100,120,,,,,,,
285,20230421,12,110,140,,,,,,,
285,20230421,13,120,140,,,,,,,
285,20230421,14,130,150,,,,,,,
285,20230421,15,120,150,,,,,,,
285,20230421,16,120,140,,,,,,,
285,20230421,17,130,150,,,,,,,
285,20230421,18,120,150,,,,,,,
285,20230421,19,110,120,,,,,,,
285,20230421,20,110,130,,,,,,,
285,20230421,21,120,140,,,,,,,
285,20230421,22,90,130,,,,,,,
285,20230421,23,90,130,,,,,,,
285,20230421,24,90,130,,,,,,,
285,20230422,1,60,80,,,,,,,
285,20230422,2,50,60,,,,,,,
285,20230422,3,50,50,,,,,,,
285,20230422,4,50,60,,,,,,,
285,20230422,5,50,70,,,,,,,
285,20230422,6,60,70,,,,,,,
285,20230422,7,60,80,,,,,,,
285,20230422,8,40,60,,,,,,,
285,20230422,9,30,40,,,,,,,
285,20230422,10,30,50,,,,,,,
285,20230422,11,20,30,,,,,,,
285,20230422,12,30,50,,,,,,,
285,20230422,13,40,50,,,,,,,
285,20230422,14,60,70,,,,,,,
285,20230422,15,50,70,,,,,,,
285,20230422,16,50,60,,,,,,,
285,20230422,17,70,110,,,,,,,
285,20230422,18,70,100,,,,,,,
285,20230422,19,70,90,,,,,,,
285,20230422,20,40,70,,,,,,,
285,20230422,21,20,40,,,,,,,
285,20230422,22,30,40,,,,,,,
285,20230422,23,40,50,,,,,,,
285,20230422,24,40,50,,,,,,,
285,20230423,1,50,70,,,,,,,
285,20230423,2,60,80,,,,,,,
285,20230423,3,70,90,,,,,,,
285,20230423,4,60,70,,,,,,,
285,20230423,5,60,80,,,,,,,
285,20230423,6,60,70,,,,,,,
285,20230423,7,70,90,,,,,,,
285,20230423,8,80,90,,,,,,,
285,20230423,9,70,90,,,,,,,
285,20230423,10,50,70,,,,,,,
285,20230423,11,50,60,,,,,,,
285,20230423,12,50,70,,,,,,,
285,20230423,13,40,60,,,,,,,
285,20230423,14,20,30,,,,,,,
285,20230423,15,20,50,,,,,,,
285,20230423,16,50,70,,,,,,,
285,20230423,17,40,100,,,,,,,
285,20230423,18,40,60,,,,,,,
285,20230423,19,40,60,,,,,,,
285,20230423,20,20,30,,,,,,,
285,20230423,21,30,50,,,,,,,
285,20230423,22,50,70,,,,,,,
285,20230423,23,60,80,,,,,,,
285,20230423,24,70,80,,,,,,,
285,20230424,1,60,80,,,,,,,
285,20230424,2,40,50,,,,,,,
285,20230424,3,50,70,,,,,,,
285,20230424,4,50,70,,,,,,,
285,20230424,5,60,80,,,,,,,
285,20230424,6,70,100,,,,,,,
285,20230424,7,80,100,,,,,,,
285,20230424,8,100,130,,,,,,,
285,20230424,9,110,130,,,,,,,
285,20230424,10,110,140,,,,,,,
285,20230424,11,110,140,,,,,,,
285,20230424,12,110,140,,,,,,,
285,20230424,13,100,120,,,,,,,
285,20230424,14,100,120,,,,,,,
285,20230424,15,100,130,,,,,,,
285,20230424,16,100,130,,,,,,,
285,20230424,17,80,110,,,,,,,
285,20230424,18,90,110,,,,,,,
285,20230424,19,90,110,,,,,,,
285,20230424,20,110,140,,,,,,,
285,20230424,21,110,140,,,,,,,
285,20230424,22,110,140,,,,,,,
285,20230424,23,110,140,,,,,,,
285,20230424,24,110,140,,,,,,,
285,20230425,1,110,140,,,,,,,
285,20230425,2,100,140,,,,,,,
285,20230425,3,100,140,,,,,,,
285,20230425,4,100,170,,,,,,,
285,20230425,5,100,150,,,,,,,
285,20230425,6,100,140,,,,,,,
285,20230425,7,100,150,,,,,,,
285,20230425,8,100,130,,,,,,,
285,20230425,9,110,140,,,,,,,
285,20230425,10,110,140,,,,,,,
285,20230425,11,100,130,,,,,,,
285,20230425,12,100,130,,,,,,,
285,20230425,13,100,160,,,,,,,
285,20230425,14,110,130,,,,,,,
285,20230425,15,110,130,,,,,,,
285,20230425,16,100,120,,,,,,,
285,20230425,17,100,140,,,,,,,
285,20230425,18,100,130,,,,,,,
285,20230425,19,100,130,,,,,,,
285,20230425,20,100,120,,,,,,,
285,20230425,21,90,120,,,,,,,
285,20230425,22,100,140,,,,,,,
285,20230425,23,100,120,,,,,,,
285,20230425,24,90,130,,,,,,,
285,20230426,1,90,110,,,,,,,
285,20230426,2,90,120,,,,,,,
285,20230426,3,90,160,,,,,,,
285,20230426,4,90,110,,,,,,,
285,20230426,5,90,130,,,,,,,
285,20230426,6,80,110,,,,,,,
285,20230426,7,80,110,,,,,,,
285,20230426,8,80,100,,,,,,,
285,20230426,9,70,110,,,,,,,
285,20230426,10,70,110,,,,,,,
285,20230426,11,50,90,,,,,,,
285,20230426,12,60,80,,,,,,,
285,20230426,13,60,80,,,,,,,
285,20230426,14,60,120,,,,,,,
285,20230426,15,70,90,,,,,,,
285,20230426,16,60,100,,,,,,,
285,20230426,17,70,100,,,,,,,
285,20230426,18,80,130,,,,,,,
285,20230426,19,50,70,,,,,,,
285,20230426,20,60,90,,,,,,,
285,20230426,21,60,90,,,,,,,
285,20230426,22,60,80,,,,,,,
285,20230426,23,60,80,,,,,,,
285,20230426,24,60,110,,,,,,,
285,20230427,1,30,60,,,,,,,
285,20230427,2,40,70,,,,,,,
285,20230427,3,40,60,,,,,,,
285,20230427,4,40,60,,,,,,,
285,20230427,5,40,60,,,,,,,
285,20230427,6,60,70,,,,,,,
285,20230427,7,60,80,,,,,,,
285,20230427,8,70,80,,,,,,,
285,20230427,9,60,80,,,,,,,
285,20230427,10,70,100,,,,,,,
285,20230427,11,50,80,,,,,,,
285,20230427,12,60,80,,,,,,,
285,20230427,13,60,80,,,,,,,
285,20230427,14,40,60,,,,,,,
285,20230427,15,30,40,,,,,,,
285,20230427,16,40,50,,,,,,,
285,20230427,17,40,50,,,,,,,
285,20230427,18,50,60,,,,,,,
285,20230427,19,50,70,,,,,,,
285,20230427,20,60,70,,,,,,,
285,20230427,21,70,80,,,,,,,
285,20230427,22,80,100,,,,,,,
285,20230427,23,90,110,,,,,,,
285,20230427,24,90,110,,,,,,,
285,20230428,1,100,120,,,,,,,
285,20230428,2,100,120,,,,,,,
285,20230428,3,100,120,,,,,,,
285,20230428,4,100,120,,,,,,,
285,20230428,5,100,120,,,,,,,
285,20230428,6,100,120,,,,,,,
285,20230428,7,100,120,,,,,,,
285,20230428,8,90,110,,,,,,,
285,20230428,9,80,100,,,,,,,
285,20230428,10,80,90,,,,,,,
285,20230428,11,80,90,,,,,,,
285,20230428,12,80,90,,,,,,,
285,20230428,13,70,90,,,,,,,
285,20230428,14,70,90,,,,,,,
285,20230428,15,70,80,,,,,,,
285,20230428,16,60,70,,,,,,,
285,20230428,17,70,80,,,,,,,
285,20230428,18,80,90,,,,,,,
285,20230428,19,80,90,,,,,,,
285,20230428,20,80,90,,,,,,,
285,20230428,21,80,100,,,,,,,
285,20230428,22,90,100,,,,,,,
285,20230428,23,80,100,,,,,,,
285,20230428,24,70,90,,,,,,,
285,20230429,1,60,80,,,,,,,
285,20230429,2,70,90,,,,,,,
285,20230429,3,80,100,,,,,,,
285,20230429,4,80,100,,,,,,,
285,20230429,5,70,90,,,,,,,
285,20230429,6,60,80,,,,,,,
285,20230429,7,70,90,,,,,,,
285,20230429,8,70,80,,,,,,,
285,20230429,9,60,70,,,,,,,
285,20230429,10,50,60,,,,,,,
285,20230429,11,60,70,,,,,,,
285,20230429,12,40,60,,,,,,,
285,20230429,13,50,60,,,,,,,
285,20230429,14,50,60,,,,,,,
285,20230429,15,50,60,,,,,,,
285,20230429,16,40,50,,,,,,,
285,20230429,17,50,60,,,,,,,
285,20230429,18,50,70,,,,,,,
285,20230429,19,50,60,,,,,,,
285,20230429,20,30,50,,,,,,,
285,20230429,21,40,50,,,,,,,
285,20230429,22,40,50,,,,,,,
285,20230429,23,30,50,,,,,,,
285,20230429,24,30,40,,,,,,,
285,20230430,1,30,40,,,,,,,
285,20230430,2,20,30,,,,,,,
285,20230430,3,20,30,,,,,,,
285,20230430,4,20,30,,,,,,,
285,20230430,5,20,30,,,,,,,
285,20230430,6,20,30,,,,,,,
285,20230430,7,20,30,,,,,,,
285,20230430,8,20,30,,,,,,,
285,20230430,9,30,60,,,,,,,
285,20230430,10,40,60,,,,,,,
285,20230430,11,20,40,,,,,,,
285,20230430,12,30,40,,,,,,,
285,20230430,13,40,50,,,,,,,
285,20230430,14,40,50,,,,,,,
285,20230430,15,50,60,,,,,,,
285,20230430,16,60,80,,,,,,,
285,20230430,17,70,80,,,,,,,
285,20230430,18,70,80,,,,,,,
285,20230430,19,70,80,,,,,,,
285,20230430,20,70,90,,,,,,,
285,20230430,21,80,90,,,,,,,
285,20230430,22,70,90,,,,,,,
285,20230430,23,60,80,,,,,,,
285,20230430,24,60,80,,,,,,,
286,20230401,1,30,50,95,7,2,,,,
286,20230401,2,30,50,95,0,0,,,,
286,20230401,3,30,40,94,4,1,,,,
286,20230401,4,40,60,94,10,5,,,,
286,20230401,5,40,60,93,9,7,,,,
286,20230401,6,40,60,97,9,2,,,,
286,20230401,7,40,60,102,0,0,,,,
286,20230401,8,50,70,105,0,0,,,,
286,20230401,9,60,90,111,0,0,,,,
286,20230401,10,90,120,89,0,0,,,,
286,20230401,11,90,130,94,0,0,,,,
286,20230401,12,90,130,91,0,0,,,,
286,20230401,13,100,140,86,0,0,,,,
286,20230401,14,100,140,85,8,2,,,,
286,20230401,15,100,140,77,0,0,,,,
286,20230401,16,100,150,70,0,0,,,,
286,20230401,17,100,140,64,0,0,,,,
286,20230401,18,90,140,60,0,0,,,,
286,20230401,19,90,130,55,0,0,,,,
286,20230401,20,90,130,51,0,0,,,,
286,20230401,21,90,130,48,0,0,,,,
286,20230401,22,90,130,43,0,0,,,,
286,20230401,23,80,130,36,0,0,,,,
286,20230401,24,70,120,22,0,0,,,,
286,20230402,1,70,100,16,0,0,,,,
286,20230402,2,70,110,12,0,0,,,,
286,20230402,3,70,110,4,0,0,,,,
286,20230402,4,60,80,1,0,0,,,,
286,20230402,5,50,70,-5,0,0,,,,
286,20230402,6,40,60,1,0,0,,,,
286,20230402,7,50,70,25,0,0,,,,
286,20230402,8,70,110,35,0,0,,,,
286,20230402,9,80,120,52,0,0,,,,
286,20230402,10,70,110,62,0,0,,,,
286,20230402,11,70,110,72,0,0,,,,
286,20230402,12,70,110,84,0,0,,,,
286,20230402,13,80,120,88,0,0,,,,
286,20230402,14,70,110,88,0,0,,,,
286,20230402,15,70,110,89,0,0,,,,
286,20230402,16,70,100,82,0,0,,,,
286,20230402,17,70,100,71,0,0,,,,
286,20230402,18,60,90,48,0,0,,,,
286,20230402,19,50,70,34,0,0,,,,
286,20230402,20,50,70,19,0,0,,,,
286,20230402,21,40,50,7,0,0,,,,
286,20230402,22,40,50,7,0,0,,,,
286,20230402,23,40,50,0,0,0,,,,
286,20230402,24,50,60,2,0,0,,,,
286,20230403,1,40,50,-5,0,0,,,,
286,20230403,2,40,50,-13,0,0,,,,
286,20230403,3,30,50,-17,0,0,,,,
286,20230403,4,30,40,-28,0,0,,,,
286,20230403,5,30,40,-32,0,0,,,,
286,20230403,6,30,30,-13,0,0,,,,
286,20230403,7,30,40,14,0,0,,,,
286,20230403,8,40,60,39,0,0,,,,
286,20230403,9,40,70,52,0,0,,,,
286,20230403,10,30,60,69,0,0,,,,
286,20230403,11,40,80,75,0,0,,,,
286,20230403,12,40,80,82,0,0,,,,
286,20230403,13,40,80,86,0,0,,,,
286,20230403,14,50,100,90,0,0,,,,
286,20230403,15,50,110,85,0,0,,,,
286,20230403,16,60,100,78,0,0,,,,
286,20230403,17,60,80,66,0,0,,,,
286,20230403,18,50,70,33,0,0,,,,
286,20230403,19,40,50,9,0,0,,,,
286,20230403,20,40,50,7,0,0,,,,
286,20230403,21,30,40,2,0,0,,,,
286,20230403,22,30,30,-3,0,0,,,,
286,20230403,23,30,40,-9,0,0,,,,
286,20230403,24,40,50,-5,0,0,,,,
286,20230404,1,40,40,0,0,0,,,,
286,20230404,2,30,40,-8,0,0,,,,
286,20230404,3,20,30,-21,0,0,,,,
286,20230404,4,10,20,-25,0,0,,,,
286,20230404,5,10,20,-35,0,0,,,,
286,20230404,6,20,30,-18,0,0,,,,
286,20230404,7,20,30,15,0,0,,,,
286,20230404,8,20,40,36,0,0,,,,
286,20230404,9,30,50,56,0,0,,,,
286,20230404,10,30,50,62,0,0,,,,
286,20230404,11,20,50,69,0,0,,,,
286,20230404,12,20,50,81,0,0,,,,
286,20230404,13,20,60,78,0,0,,,,
286,20230404,14,30,60,81,0,0,,,,
286,20230404,15,30,60,82,0,0,,,,
286,20230404,16,30,50,73,0,0,,,,
286,20230404,17,30,50,65,0,0,,,,
286,20230404,18,40,70,49,0,0,,,,
286,20230404,19,40,60,24,0,0,,,,
286,20230404,20,30,40,13,0,0,,,,
286,20230404,21,20,30,-1,0,0,,,,
286,20230404,22,20,30,-8,0,0,,,,
286,20230404,23,20,30,-10,0,0,,,,
286,20230404,24,10,20,-7,0,0,,,,
286,20230405,1,10,20,-11,0,0,,,,
286,20230405,2,10,30,-26,0,0,,,,
286,20230405,3,30,30,-35,0,0,,,,
286,20230405,4,30,30,-41,0,0,,,,
286,20230405,5,20,30,-28,0,0,,,,
286,20230405,6,20,20,-18,0,0,,,,
286,20230405,7,20,30,19,0,0,,,,
286,20230405,8,20,40,52,0,0,,,,
286,20230405,9,20,40,72,0,0,,,,
286,20230405,10,30,60,83,0,0,,,,
286,20230405,11,30,60,83,0,0,,,,
286,20230405,12,20,60,91,0,0,,,,
286,20230405,13,30,60,93,0,0,,,,
286,20230405,14,20,50,97,0,0,,,,
286,20230405,15,20,60,99,0,0,,,,
286,20230405,16,20,40,106,0,0,,,,
286,20230405,17,10,30,92,0,0,,,,
286,20230405,18,30,40,58,0,0,,,,
286,20230405,19,20,30,39,0,0,,,,
286,20230405,20,40,50,23,0,0,,,,
286,20230405,21,40,60,31,0,0,,,,
286,20230405,22,40,50,25,0,0,,,,
286,20230405,23,40,60,30,0,0,,,,
286,20230405,24,40,50,21,0,0,,,,
286,20230406,1,40,50,14,0,0,,,,
286,20230406,2,30,40,0,0,0,,,,
286,20230406,3,30,40,2,0,0,,,,
286,20230406,4,30,40,-9,0,0,,,,
286,20230406,5,30,40,-6,0,0,,,,
286,20230406,6,30,40,6,0,0,,,,
286,20230406,7,30,40,29,0,0,,,,
286,20230406,8,30,50,60,0,0,,,,
286,20230406,9,30,60,85,0,0,,,,
286,20230406,10,50,80,103,0,0,,,,
286,20230406,11,50,80,108,0,0,,,,
286,20230406,12,50,90,117,0,0,,,,
286,20230406,13,60,90,124,0,0,,,,
286,20230406,14,50,90,125,0,0,,,,
286,20230406,15,60,90,118,0,0,,,,
286,20230406,16,60,100,116,0,0,,,,
286,20230406,17,60,90,104,0,0,,,,
286,20230406,18,60,90,85,0,0,,,,
286,20230406,19,50,90,73,5,1,,,,
286,20230406,20,40,60,71,9,1,,,,
286,20230406,21,40,70,72,7,1,,,,
286,20230406,22,40,70,70,0,0,,,,
286,20230406,23,50,70,70,0,-1,,,,
286,20230406,24,40,70,66,0,0,,,,
286,20230407,1,40,50,66,0,0,,,,
286,20230407,2,30,50,67,0,0,,,,
286,20230407,3,40,50,66,0,-1,,,,
286,20230407,4,40,50,65,10,4,,,,
286,20230407,5,40,50,65,10,3,,,,
286,20230407,6,30,50,68,8,1,,,,
286,20230407,7,30,50,70,0,0,,,,
286,20230407,8,50,70,82,0,0,,,,
286,20230407,9,50,70,98,0,0,,,,
286,20230407,10,60,90,113,0,0,,,,
286,20230407,11,70,110,128,0,0,,,,
286,20230407,12,70,120,133,0,0,,,,
286,20230407,13,70,120,134,0,0,,,,
286,20230407,14,60,100,144,0,0,,,,
286,20230407,15,60,90,141,0,0,,,,
286,20230407,16,50,90,136,1,1,,,,
286,20230407,17,50,80,121,0,0,,,,
286,20230407,18,50,90,95,0,0,,,,
286,20230407,19,60,80,76,0,0,,,,
286,20230407,20,50,80,52,0,0,,,,
286,20230407,21,40,60,41,0,0,,,,
286,20230407,22,40,60,36,0,0,,,,
286,20230407,23,40,50,28,0,0,,,,
286,20230407,24,40,50,23,0,0,,,,
286,20230408,1,40,50,19,0,0,,,,
286,20230408,2,30,40,31,0,0,,,,
286,20230408,3,20,30,17,0,0,,,,
286,20230408,4,30,30,8,0,0,,,,
286,20230408,5,30,40,37,0,0,,,,
286,20230408,6,20,40,49,0,0,,,,
286,20230408,7,30,50,52,0,0,,,,
286,20230408,8,30,50,61,0,0,,,,
286,20230408,9,40,60,73,0,0,,,,
286,20230408,10,40,60,78,0,0,,,,
286,20230408,11,30,60,83,0,0,,,,
286,20230408,12,40,60,88,0,0,,,,
286,20230408,13,30,50,96,0,0,,,,
286,20230408,14,30,60,105,0,0,,,,
286,20230408,15,20,40,112,0,0,,,,
286,20230408,16,20,40,113,0,0,,,,
286,20230408,17,30,40,108,0,0,,,,
286,20230408,18,30,50,106,0,0,,,,
286,20230408,19,30,50,99,0,0,,,,
286,20230408,20,20,30,95,0,0,,,,
286,20230408,21,40,50,91,0,0,,,,
286,20230408,22,30,60,85,0,0,,,,
286,20230408,23,30,50,81,0,0,,,,
286,20230408,24,20,40,78,0,0,,,,
286,20230409,1,10,20,78,0,0,,,,
286,20230409,2,20,20,76,0,0,,,,
286,20230409,3,20,30,77,0,0,,,,
286,20230409,4,20,30,70,0,0,,,,
286,20230409,5,20,30,60,0,0,,,,
286,20230409,6,20,50,74,0,0,,,,
286,20230409,7,30,50,78,0,0,,,,
286,20230409,8,40,70,93,0,0,,,,
286,20230409,9,40,70,105,0,0,,,,
286,20230409,10,40,70,111,0,0,,,,
286,20230409,11,40,70,122,0,0,,,,
286,20230409,12,30,60,129,0,0,,,,
286,20230409,13,30,70,138,0,0,,,,
286,20230409,14,40,60,140,0,0,,,,
286,20230409,15,40,80,143,0,0,,,,
286,20230409,16,40,100,140,0,0,,,,
286,20230409,17,40,70,132,0,0,,,,
286,20230409,18,30,70,108,0,0,,,,
286,20230409,19,30,50,101,0,0,,,,
286,20230409,20,40,60,86,0,0,,,,
286,20230409,21,30,50,78,0,0,,,,
286,20230409,22,30,50,69,0,0,,,,
286,20230409,23,30,40,69,0,0,,,,
286,20230409,24,40,60,70,0,0,,,,
286,20230410,1,40,60,62,0,0,,,,
286,20230410,2,40,60,59,0,0,,,,
286,20230410,3,40,60,59,0,0,,,,
286,20230410,4,40,60,57,0,0,,,,
286,20230410,5,40,60,57,0,0,,,,
286,20230410,6,40,60,68,0,0,,,,
286,20230410,7,40,70,92,0,0,,,,
286,20230410,8,50,90,116,0,0,,,,
286,20230410,9,80,120,128,0,0,,,,
286,20230410,10,90,130,141,0,0,,,,
286,20230410,11,100,140,154,0,0,,,,
286,20230410,12,100,160,155,0,0,,,,
286,20230410,13,100,160,163,0,0,,,,
286,20230410,14,100,160,159,0,0,,,,
286,20230410,15,90,140,155,0,0,,,,
286,20230410,16,80,120,149,0,0,,,,
286,20230410,17,80,190,140,0,-1,,,,
286,20230410,18,80,170,110,10,12,,,,
286,20230410,19,70,100,104,10,19,,,,
286,20230410,20,70,100,104,8,4,,,,
286,20230410,21,70,120,103,5,3,,,,
286,20230410,22,70,100,103,0,0,,,,
286,20230410,23,60,100,98,0,0,,,,
286,20230410,24,70,160,79,3,21,,,,
286,20230411,1,60,150,67,9,29,,,,
286,20230411,2,40,80,62,0,-1,,,,
286,20230411,3,50,80,67,0,0,,,,
286,20230411,4,60,110,68,9,12,,,,
286,20230411,5,60,90,71,4,1,,,,
286,20230411,6,60,90,76,0,-1,,,,
286,20230411,7,70,120,77,8,4,,,,
286,20230411,8,90,170,87,6,11,,,,
286,20230411,9,90,140,79,4,4,,,,
286,20230411,10,90,150,90,2,1,,,,
286,20230411,11,80,160,80,6,10,,,,
286,20230411,12,100,160,87,0,-1,,,,
286,20230411,13,100,150,67,1,7,,,,
286,20230411,14,80,150,97,0,-1,,,,
286,20230411,15,80,120,96,0,0,,,,
286,20230411,16,80,120,94,0,0,,,,
286,20230411,17,70,110,91,0,0,,,,
286,20230411,18,40,90,68,0,0,,,,
286,20230411,19,20,40,42,0,0,,,,
286,20230411,20,20,30,26,0,0,,,,
286,20230411,21,40,50,50,0,0,,,,
286,20230411,22,40,60,52,0,0,,,,
286,20230411,23,40,60,52,0,0,,,,
286,20230411,24,50,70,60,0,0,,,,
286,20230412,1,50,70,63,0,0,,,,
286,20230412,2,50,80,68,0,0,,,,
286,20230412,3,50,80,72,0,0,,,,
286,20230412,4,50,80,74,0,0,,,,
286,20230412,5,60,90,74,2,1,,,,
286,20230412,6,70,110,76,10,7,,,,
286,20230412,7,70,110,75,10,12,,,,
286,20230412,8,70,110,77,10,16,,,,
286,20230412,9,70,110,78,10,17,,,,
286,20230412,10,60,90,81,10,10,,,,
286,20230412,11,50,80,99,9,7,,,,
286,20230412,12,50,80,115,0,0,,,,
286,20230412,13,40,70,124,0,0,,,,
286,20230412,14,50,100,115,4,4,,,,
286,20230412,15,50,80,108,0,-1,,,,
286,20230412,16,30,70,106,0,0,,,,
286,20230412,17,20,30,94,0,0,,,,
286,20230412,18,30,60,82,0,0,,,,
286,20230412,19,30,50,77,0,0,,,,
286,20230412,20,30,50,65,0,0,,,,
286,20230412,21,40,50,53,0,0,,,,
286,20230412,22,30,50,42,0,0,,,,
286,20230412,23,40,60,41,0,0,,,,
286,20230412,24,40,60,41,0,0,,,,
286,20230413,1,50,80,55,0,0,,,,
286,20230413,2,70,110,59,1,1,,,,
286,20230413,3,70,120,57,10,12,,,,
286,20230413,4,70,110,57,10,9,,,,
286,20230413,5,60,100,59,4,1,,,,
286,20230413,6,50,80,61,0,-1,,,,
286,20230413,7,70,110,75,0,0,,,,
286,20230413,8,80,120,85,0,0,,,,
286,20230413,9,90,140,86,0,0,,,,
286,20230413,10,80,140,91,4,5,,,,
286,20230413,11,90,130,69,4,19,,,,
286,20230413,12,80,130,101,7,6,,,,
286,20230413,13,90,140,101,0,0,,,,
286,20230413,14,90,130,96,0,0,,,,
286,20230413,15,80,130,108,0,0,,,,
286,20230413,16,80,120,106,0,0,,,,
286,20230413,17,60,110,101,0,0,,,,
286,20230413,18,50,90,88,0,0,,,,
286,20230413,19,40,70,58,0,0,,,,
286,20230413,20,30,40,38,0,0,,,,
286,20230413,21,30,40,42,0,0,,,,
286,20230413,22,30,40,26,0,0,,,,
286,20230413,23,20,30,26,0,0,,,,
286,20230413,24,30,50,22,0,0,,,,
286,20230414,1,30,50,25,0,0,,,,
286,20230414,2,30,40,22,0,0,,,,
286,20230414,3,30,40,39,0,0,,,,
286,20230414,4,30,40,36,0,-1,,,,
286,20230414,5,20,30,23,0,0,,,,
286,20230414,6,10,40,54,0,0,,,,
286,20230414,7,10,20,75,0,0,,,,
286,20230414,8,10,20,90,0,0,,,,
286,20230414,9,20,40,111,0,0,,,,
286,20230414,10,50,80,126,0,0,,,,
286,20230414,11,60,90,127,0,0,,,,
286,20230414,12,50,90,129,0,0,,,,
286,20230414,13,40,80,143,0,0,,,,
286,20230414,14,40,90,133,0,0,,,,
286,20230414,15,20,50,143,0,0,,,,
286,20230414,16,30,40,130,0,0,,,,
286,20230414,17,30,40,114,0,0,,,,
286,20230414,18,30,60,99,0,0,,,,
286,20230414,19,50,60,79,0,0,,,,
286,20230414,20,50,60,65,0,0,,,,
286,20230414,21,40,60,59,0,0,,,,
286,20230414,22,40,50,51,0,0,,,,
286,20230414,23,40,60,44,0,0,,,,
286,20230414,24,40,50,38,0,0,,,,
286,20230415,1,20,30,17,0,0,,,,
286,20230415,2,30,40,11,0,0,,,,
286,20230415,3,30,40,15,0,0,,,,
286,20230415,4,30,30,20,0,0,,,,
286,20230415,5,30,40,23,0,0,,,,
286,20230415,6,50,80,65,0,0,,,,
286,20230415,7,60,100,75,0,0,,,,
286,20230415,8,70,100,84,0,0,,,,
286,20230415,9,70,100,83,0,0,,,,
286,20230415,10,80,120,86,0,0,,,,
286,20230415,11,80,110,86,7,2,,,,
286,20230415,12,80,110,82,10,5,,,,
286,20230415,13,80,120,81,10,3,,,,
286,20230415,14,80,120,80,5,1,,,,
286,20230415,15,80,110,81,0,-1,,,,
286,20230415,16,70,100,81,0,0,,,,
286,20230415,17,70,100,82,0,0,,,,
286,20230415,18,60,90,82,0,0,,,,
286,20230415,19,60,90,83,0,0,,,,
286,20230415,20,60,90,86,0,0,,,,
286,20230415,21,60,80,83,0,0,,,,
286,20230415,22,40,70,72,0,0,,,,
286,20230415,23,40,50,58,0,0,,,,
286,20230415,24,40,50,60,0,0,,,,
286,20230416,1,30,50,47,0,0,,,,
286,20230416,2,40,50,63,0,0,,,,
286,20230416,3,30,40,56,0,0,,,,
286,20230416,4,30,40,63,0,0,,,,
286,20230416,5,30,40,59,0,0,,,,
286,20230416,6,20,30,72,0,0,,,,
286,20230416,7,20,30,84,0,0,,,,
286,20230416,8,30,50,96,0,0,,,,
286,20230416,9,40,60,108,0,0,,,,
286,20230416,10,40,60,118,0,0,,,,
286,20230416,11,40,60,122,0,0,,,,
286,20230416,12,50,70,120,0,0,,,,
286,20230416,13,50,70,123,0,0,,,,
286,20230416,14,60,80,119,0,0,,,,
286,20230416,15,60,80,127,0,0,,,,
286,20230416,16,60,80,121,0,0,,,,
286,20230416,17,50,70,114,0,0,,,,
286,20230416,18,50,70,90,0,0,,,,
