code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
312,20231129,17,,,,,,,,,
312,20231129,18,,,,,,,,,
312,20231129,19,,,,,,,,,
312,20231129,20,,,,,,,,,
312,20231129,21,,,,,,,,,
312,20231129,22,,,,,,,,,
312,20231129,23,,,,,,,,,
312,20231129,24,,,,,,,,,
312,20231130,1,,,,,,,,,
312,20231130,2,,,,,,,,,
312,20231130,3,,,,,,,,,
312,20231130,4,,,,,,,,,
312,20231130,5,,,,,,,,,
312,20231130,6,,,,,,,,,
312,20231130,7,,,,,,,,,
312,20231130,8,,,,,,,,,
312,20231130,9,,,,,,,,,
312,20231130,10,,,,,,,,,
312,20231130,11,,,,,,,,,
312,20231130,12,,,,,,,,,
312,20231130,13,,,,,,,,,
312,20231130,14,,,,,,,,,
312,20231130,15,,,,,,,,,
312,20231130,16,,,,,,,,,
312,20231130,17,,,,,,,,,
312,20231130,18,,,,,,,,,
312,20231130,19,,,,,,,,,
312,20231130,20,,,,,,,,,
312,20231130,21,,,,,,,,,
312,20231130,22,,,,,,,,,
312,20231130,23,,,,,,,,,
312,20231130,24,,,,,,,,,
313,20231101,1,80,100,,,,,,,
313,20231101,2,70,90,,,,,,,
313,20231101,3,90,120,,,,,,,
313,20231101,4,100,130,,,,,,,
313,20231101,5,120,160,,,,,,,
313,20231101,6,120,150,,,,,,,
313,20231101,7,120,140,,,,,,,
313,20231101,8,120,150,,,,,,,
313,20231101,9,120,210,,,,,,,
313,20231101,10,120,160,,,,,,,
313,20231101,11,120,150,,,,,,,
313,20231101,12,120,150,,,,,,,
313,20231101,13,110,140,,,,,,,
313,20231101,14,110,170,,,,,,,
313,20231101,15,140,180,,,,,,,
313,20231101,16,130,180,,,,,,,
313,20231101,17,130,180,,,,,,,
313,20231101,18,130,170,,,,,,,
313,20231101,19,120,170,,,,,,,
313,20231101,20,130,170,,,,,,,
313,20231101,21,110,130,,,,,,,
313,20231101,22,120,140,,,,,,,
313,20231101,23,110,150,,,,,,,
313,20231101,24,120,160,,,,,,,
313,20231102,1,130,190,,,,,,,
313,20231102,2,150,200,,,,,,,
313,20231102,3,140,180,,,,,,,
313,20231102,4,140,190,,,,,,,
313,20231102,5,170,210,,,,,,,
313,20231102,6,160,240,,,,,,,
313,20231102,7,160,230,,,,,,,
313,20231102,8,190,260,,,,,,,
313,20231102,9,190,260,,,,,,,
313,20231102,10,200,270,,,,,,,
313,20231102,11,200,270,,,,,,,
313,20231102,12,220,310,,,,,,,
313,20231102,13,240,310,,,,,,,
313,20231102,14,240,310,,,,,,,
313,20231102,15,220,290,,,,,,,
313,20231102,16,200,260,,,,,,,
313,20231102,17,190,240,,,,,,,
313,20231102,18,190,240,,,,,,,
313,20231102,19,170,240,,,,,,,
313,20231102,20,160,200,,,,,,,
313,20231102,21,170,210,,,,,,,
313,20231102,22,170,220,,,,,,,
313,20231102,23,170,210,,,,,,,
313,20231102,24,170,220,,,,,,,
313,20231103,1,170,230,,,,,,,
313,20231103,2,190,240,,,,,,,
313,20231103,3,180,230,,,,,,,
313,20231103,4,170,220,,,,,,,
313,20231103,5,150,180,,,,,,,
313,20231103,6,150,190,,,,,,,
313,20231103,7,140,190,,,,,,,
313,20231103,8,150,190,,,,,,,
313,20231103,9,130,170,,,,,,,
313,20231103,10,120,150,,,,,,,
313,20231103,11,120,160,,,,,,,
313,20231103,12,140,180,,,,,,,
313,20231103,13,140,170,,,,,,,
313,20231103,14,140,190,,,,,,,
313,20231103,15,140,180,,,,,,,
313,20231103,16,140,170,,,,,,,
313,20231103,17,140,180,,,,,,,
313,20231103,18,140,170,,,,,,,
313,20231103,19,150,180,,,,,,,
313,20231103,20,140,180,,,,,,,
313,20231103,21,140,170,,,,,,,
313,20231103,22,140,180,,,,,,,
313,20231103,23,140,180,,,,,,,
313,20231103,24,130,160,,,,,,,
313,20231104,1,110,130,,,,,,,
313,20231104,2,100,120,,,,,,,
313,20231104,3,110,140,,,,,,,
313,20231104,4,110,140,,,,,,,
313,20231104,5,110,140,,,,,,,
313,20231104,6,110,150,,,,,,,
313,20231104,7,110,150,,,,,,,
313,20231104,8,130,160,,,,,,,
313,20231104,9,130,170,,,,,,,
313,20231104,10,130,170,,,,,,,
313,20231104,11,140,180,,,,,,,
313,20231104,12,150,190,,,,,,,
313,20231104,13,120,160,,,,,,,
313,20231104,14,120,160,,,,,,,
313,20231104,15,110,150,,,,,,,
313,20231104,16,120,150,,,,,,,
313,20231104,17,100,140,,,,,,,
313,20231104,18,100,130,,,,,,,
313,20231104,19,70,100,,,,,,,
313,20231104,20,100,130,,,,,,,
313,20231104,21,110,150,,,,,,,
313,20231104,22,120,150,,,,,,,
313,20231104,23,120,150,,,,,,,
313,20231104,24,110,150,,,,,,,
313,20231105,1,100,130,,,,,,,
313,20231105,2,90,110,,,,,,,
313,20231105,3,90,120,,,,,,,
313,20231105,4,100,120,,,,,,,
313,20231105,5,100,120,,,,,,,
313,20231105,6,100,120,,,,,,,
313,20231105,7,100,130,,,,,,,
313,20231105,8,110,150,,,,,,,
313,20231105,9,130,160,,,,,,,
313,20231105,10,130,170,,,,,,,
313,20231105,11,140,180,,,,,,,
313,20231105,12,150,190,,,,,,,
313,20231105,13,160,190,,,,,,,
313,20231105,14,150,200,,,,,,,
313,20231105,15,150,180,,,,,,,
313,20231105,16,140,190,,,,,,,
313,20231105,17,130,170,,,,,,,
313,20231105,18,130,160,,,,,,,
313,20231105,19,130,160,,,,,,,
313,20231105,20,120,160,,,,,,,
313,20231105,21,110,140,,,,,,,
313,20231105,22,100,140,,,,,,,
313,20231105,23,100,140,,,,,,,
313,20231105,24,100,140,,,,,,,
313,20231106,1,110,140,,,,,,,
313,20231106,2,110,130,,,,,,,
313,20231106,3,110,150,,,,,,,
313,20231106,4,110,150,,,,,,,
313,20231106,5,140,170,,,,,,,
313,20231106,6,130,170,,,,,,,
313,20231106,7,140,180,,,,,,,
313,20231106,8,150,190,,,,,,,
313,20231106,9,150,180,,,,,,,
313,20231106,10,140,180,,,,,,,
313,20231106,11,140,170,,,,,,,
313,20231106,12,130,170,,,,,,,
313,20231106,13,120,150,,,,,,,
313,20231106,14,110,140,,,,,,,
313,20231106,15,110,140,,,,,,,
313,20231106,16,100,140,,,,,,,
313,20231106,17,110,130,,,,,,,
313,20231106,18,110,130,,,,,,,
313,20231106,19,110,130,,,,,,,
313,20231106,20,110,130,,,,,,,
313,20231106,21,110,140,,,,,,,
313,20231106,22,110,130,,,,,,,
313,20231106,23,110,140,,,,,,,
313,20231106,24,120,150,,,,,,,
313,20231107,1,120,150,,,,,,,
313,20231107,2,110,150,,,,,,,
313,20231107,3,110,140,,,,,,,
313,20231107,4,110,130,,,,,,,
313,20231107,5,100,120,,,,,,,
313,20231107,6,110,130,,,,,,,
313,20231107,7,110,140,,,,,,,
313,20231107,8,120,140,,,,,,,
313,20231107,9,120,140,,,,,,,
313,20231107,10,120,140,,,,,,,
313,20231107,11,120,140,,,,,,,
313,20231107,12,120,150,,,,,,,
313,20231107,13,120,150,,,,,,,
313,20231107,14,120,140,,,,,,,
313,20231107,15,120,150,,,,,,,
313,20231107,16,120,150,,,,,,,
313,20231107,17,120,160,,,,,,,
313,20231107,18,120,150,,,,,,,
313,20231107,19,120,170,,,,,,,
313,20231107,20,110,140,,,,,,,
313,20231107,21,100,130,,,,,,,
313,20231107,22,100,120,,,,,,,
313,20231107,23,100,120,,,,,,,
313,20231107,24,90,120,,,,,,,
313,20231108,1,100,120,,,,,,,
313,20231108,2,100,130,,,,,,,
313,20231108,3,110,130,,,,,,,
313,20231108,4,110,130,,,,,,,
313,20231108,5,110,130,,,,,,,
313,20231108,6,110,150,,,,,,,
313,20231108,7,120,150,,,,,,,
313,20231108,8,110,140,,,,,,,
313,20231108,9,120,150,,,,,,,
313,20231108,10,130,160,,,,,,,
313,20231108,11,130,170,,,,,,,
313,20231108,12,150,200,,,,,,,
313,20231108,13,150,190,,,,,,,
313,20231108,14,150,190,,,,,,,
313,20231108,15,150,190,,,,,,,
313,20231108,16,150,190,,,,,,,
313,20231108,17,150,190,,,,,,,
313,20231108,18,140,180,,,,,,,
313,20231108,19,140,180,,,,,,,
313,20231108,20,140,180,,,,,,,
313,20231108,21,140,170,,,,,,,
313,20231108,22,130,170,,,,,,,
313,20231108,23,120,150,,,,,,,
313,20231108,24,70,100,,,,,,,
313,20231109,1,60,80,,,,,,,
313,20231109,2,50,70,,,,,,,
313,20231109,3,50,70,,,,,,,
313,20231109,4,60,90,,,,,,,
313,20231109,5,90,110,,,,,,,
313,20231109,6,80,100,,,,,,,
313,20231109,7,80,100,,,,,,,
313,20231109,8,70,100,,,,,,,
313,20231109,9,90,120,,,,,,,
313,20231109,10,100,130,,,,,,,
313,20231109,11,110,140,,,,,,,
313,20231109,12,120,160,,,,,,,
313,20231109,13,110,150,,,,,,,
313,20231109,14,100,160,,,,,,,
313,20231109,15,100,130,,,,,,,
313,20231109,16,100,130,,,,,,,
313,20231109,17,110,140,,,,,,,
313,20231109,18,120,170,,,,,,,
313,20231109,19,140,180,,,,,,,
313,20231109,20,140,180,,,,,,,
313,20231109,21,140,180,,,,,,,
313,20231109,22,150,190,,,,,,,
313,20231109,23,140,180,,,,,,,
313,20231109,24,140,170,,,,,,,
313,20231110,1,140,170,,,,,,,
313,20231110,2,130,160,,,,,,,
313,20231110,3,130,160,,,,,,,
313,20231110,4,130,160,,,,,,,
313,20231110,5,130,170,,,,,,,
313,20231110,6,140,180,,,,,,,
313,20231110,7,140,180,,,,,,,
313,20231110,8,150,190,,,,,,,
313,20231110,9,140,180,,,,,,,
313,20231110,10,130,160,,,,,,,
313,20231110,11,130,150,,,,,,,
313,20231110,12,130,160,,,,,,,
313,20231110,13,120,150,,,,,,,
313,20231110,14,120,150,,,,,,,
313,20231110,15,100,140,,,,,,,
313,20231110,16,70,100,,,,,,,
313,20231110,17,30,50,,,,,,,
313,20231110,18,70,150,,,,,,,
313,20231110,19,100,150,,,,,,,
313,20231110,20,120,170,,,,,,,
313,20231110,21,110,160,,,,,,,
313,20231110,22,120,140,,,,,,,
313,20231110,23,110,130,,,,,,,
313,20231110,24,100,130,,,,,,,
313,20231111,1,90,130,,,,,,,
313,20231111,2,100,130,,,,,,,
313,20231111,3,100,130,,,,,,,
313,20231111,4,100,130,,,,,,,
313,20231111,5,100,130,,,,,,,
313,20231111,6,90,140,,,,,,,
313,20231111,7,90,120,,,,,,,
313,20231111,8,90,120,,,,,,,
313,20231111,9,80,110,,,,,,,
313,20231111,10,70,90,,,,,,,
313,20231111,11,80,100,,,,,,,
313,20231111,12,80,100,,,,,,,
313,20231111,13,70,90,,,,,,,
313,20231111,14,70,90,,,,,,,
313,20231111,15,60,80,,,,,,,
313,20231111,16,60,80,,,,,,,
313,20231111,17,60,80,,,,,,,
313,20231111,18,40,60,,,,,,,
313,20231111,19,40,60,,,,,,,
313,20231111,20,50,60,,,,,,,
313,20231111,21,50,60,,,,,,,
313,20231111,22,30,50,,,,,,,
313,20231111,23,50,70,,,,,,,
313,20231111,24,70,90,,,,,,,
313,20231112,1,60,80,,,,,,,
313,20231112,2,70,90,,,,,,,
313,20231112,3,60,70,,,,,,,
313,20231112,4,50,70,,,,,,,
313,20231112,5,40,50,,,,,,,
313,20231112,6,50,70,,,,,,,
313,20231112,7,60,70,,,,,,,
313,20231112,8,60,100,,,,,,,
313,20231112,9,70,90,,,,,,,
313,20231112,10,50,80,,,,,,,
313,20231112,11,40,70,,,,,,,
313,20231112,12,30,50,,,,,,,
313,20231112,13,30,40,,,,,,,
313,20231112,14,40,60,,,,,,,
313,20231112,15,40,60,,,,,,,
313,20231112,16,50,70,,,,,,,
313,20231112,17,60,70,,,,,,,
313,20231112,18,70,80,,,,,,,
313,20231112,19,70,100,,,,,,,
313,20231112,20,70,90,,,,,,,
313,20231112,21,70,90,,,,,,,
313,20231112,22,60,90,,,,,,,
313,20231112,23,50,70,,,,,,,
313,20231112,24,50,60,,,,,,,
313,20231113,1,50,60,,,,,,,
313,20231113,2,60,80,,,,,,,
313,20231113,3,60,90,,,,,,,
313,20231113,4,60,80,,,,,,,
313,20231113,5,70,90,,,,,,,
313,20231113,6,70,100,,,,,,,
313,20231113,7,90,120,,,,,,,
313,20231113,8,100,140,,,,,,,
313,20231113,9,110,150,,,,,,,
313,20231113,10,120,170,,,,,,,
313,20231113,11,130,160,,,,,,,
313,20231113,12,130,170,,,,,,,
313,20231113,13,160,210,,,,,,,
313,20231113,14,170,220,,,,,,,
313,20231113,15,160,220,,,,,,,
313,20231113,16,160,210,,,,,,,
313,20231113,17,170,220,,,,,,,
313,20231113,18,180,230,,,,,,,
313,20231113,19,170,210,,,,,,,
313,20231113,20,180,220,,,,,,,
313,20231113,21,170,220,,,,,,,
313,20231113,22,170,220,,,,,,,
313,20231113,23,170,220,,,,,,,
313,20231113,24,160,210,,,,,,,
313,20231114,1,160,210,,,,,,,
313,20231114,2,160,210,,,,,,,
313,20231114,3,160,200,,,,,,,
313,20231114,4,150,190,,,,,,,
313,20231114,5,140,180,,,,,,,
313,20231114,6,130,170,,,,,,,
313,20231114,7,130,170,,,,,,,
313,20231114,8,120,170,,,,,,,
313,20231114,9,100,130,,,,,,,
313,20231114,10,90,120,,,,,,,
313,20231114,11,90,120,,,,,,,
313,20231114,12,90,110,,,,,,,
313,20231114,13,120,180,,,,,,,
313,20231114,14,110,160,,,,,,,
313,20231114,15,70,120,,,,,,,
313,20231114,16,60,100,,,,,,,
313,20231114,17,100,120,,,,,,,
313,20231114,18,110,140,,,,,,,
313,20231114,19,120,160,,,,,,,
313,20231114,20,120,150,,,,,,,
313,20231114,21,110,140,,,,,,,
313,20231114,22,110,140,,,,,,,
313,20231114,23,120,160,,,,,,,
313,20231114,24,110,150,,,,,,,
313,20231115,1,110,150,,,,,,,
313,20231115,2,110,140,,,,,,,
313,20231115,3,110,150,,,,,,,
313,20231115,4,100,130,,,,,,,
313,20231115,5,100,140,,,,,,,
313,20231115,6,100,130,,,,,,,
313,20231115,7,100,130,,,,,,,
313,20231115,8,100,130,,,,,,,
313,20231115,9,90,120,,,,,,,
313,20231115,10,110,130,,,,,,,
313,20231115,11,110,130,,,,,,,
313,20231115,12,100,130,,,,,,,
313,20231115,13,110,140,,,,,,,
313,20231115,14,110,140,,,,,,,
313,20231115,15,110,150,,,,,,,
313,20231115,16,120,150,,,,,,,
313,20231115,17,110,150,,,,,,,
313,20231115,18,110,140,,,,,,,
313,20231115,19,110,140,,,,,,,
313,20231115,20,100,140,,,,,,,
313,20231115,21,100,130,,,,,,,
313,20231115,22,90,120,,,,,,,
313,20231115,23,80,110,,,,,,,
313,20231115,24,80,100,,,,,,,
313,20231116,1,70,90,,,,,,,
313,20231116,2,60,80,,,,,,,
313,20231116,3,50,60,,,,,,,
313,20231116,4,30,40,,,,,,,
313,20231116,5,40,50,,,,,,,
313,20231116,6,50,70,,,,,,,
313,20231116,7,40,50,,,,,,,
313,20231116,8,50,60,,,,,,,
313,20231116,9,50,60,,,,,,,
313,20231116,10,30,50,,,,,,,
313,20231116,11,40,60,,,,,,,
313,20231116,12,50,70,,,,,,,
313,20231116,13,50,60,,,,,,,
313,20231116,14,50,70,,,,,,,
313,20231116,15,60,70,,,,,,,
313,20231116,16,50,70,,,,,,,
313,20231116,17,50,60,,,,,,,
313,20231116,18,40,50,,,,,,,
313,20231116,19,30,40,,,,,,,
313,20231116,20,20,30,,,,,,,
313,20231116,21,20,40,,,,,,,
313,20231116,22,20,30,,,,,,,
313,20231116,23,20,30,,,,,,,
313,20231116,24,40,60,,,,,,,
313,20231117,1,20,50,,,,,,,
313,20231117,2,20,30,,,,,,,
313,20231117,3,30,50,,,,,,,
313,20231117,4,20,40,,,,,,,
313,20231117,5,10,30,,,,,,,
313,20231117,6,20,30,,,,,,,
313,20231117,7,30,50,,,,,,,
313,20231117,8,60,80,,,,,,,
313,20231117,9,40,70,,,,,,,
313,20231117,10,50,80,,,,,,,
313,20231117,11,60,70,,,,,,,
313,20231117,12,50,70,,,,,,,
313,20231117,13,40,50,,,,,,,
313,20231117,14,50,80,,,,,,,
313,20231117,15,50,70,,,,,,,
313,20231117,16,50,70,,,,,,,
313,20231117,17,50,60,,,,,,,
313,20231117,18,50,60,,,,,,,
313,20231117,19,50,60,,,,,,,
313,20231117,20,50,60,,,,,,,
313,20231117,21,40,50,,,,,,,
313,20231117,22,50,60,,,,,,,
313,20231117,23,60,70,,,,,,,
313,20231117,24,70,80,,,,,,,
313,20231118,1,60,80,,,,,,,
313,20231118,2,60,90,,,,,,,
313,20231118,3,60,80,,,,,,,
313,20231118,4,80,100,,,,,,,
313,20231118,5,90,110,,,,,,,
313,20231118,6,100,120,,,,,,,
313,20231118,7,90,110,,,,,,,
313,20231118,8,100,120,,,,,,,
313,20231118,9,110,140,,,,,,,
313,20231118,10,130,160,,,,,,,
313,20231118,11,140,170,,,,,,,
313,20231118,12,120,160,,,,,,,
313,20231118,13,110,140,,,,,,,
313,20231118,14,120,160,,,,,,,
313,20231118,15,130,160,,,,,,,
313,20231118,16,110,160,,,,,,,
313,20231118,17,110,130,,,,,,,
313,20231118,18,100,130,,,,,,,
313,20231118,19,110,140,,,,,,,
313,20231118,20,110,140,,,,,,,
313,20231118,21,110,130,,,,,,,
313,20231118,22,100,140,,,,,,,
313,20231118,23,100,130,,,,,,,
313,20231118,24,120,150,,,,,,,
313,20231119,1,110,140,,,,,,,
313,20231119,2,120,150,,,,,,,
313,20231119,3,130,160,,,,,,,
313,20231119,4,130,170,,,,,,,
313,20231119,5,130,170,,,,,,,
313,20231119,6,130,170,,,,,,,
313,20231119,7,140,180,,,,,,,
313,20231119,8,130,170,,,,,,,
313,20231119,9,120,160,,,,,,,
313,20231119,10,120,160,,,,,,,
313,20231119,11,120,160,,,,,,,
313,20231119,12,130,170,,,,,,,
313,20231119,13,130,160,,,,,,,
313,20231119,14,130,180,,,,,,,
313,20231119,15,140,180,,,,,,,
313,20231119,16,140,180,,,,,,,
313,20231119,17,150,200,,,,,,,
313,20231119,18,150,200,,,,,,,
313,20231119,19,160,200,,,,,,,
313,20231119,20,150,210,,,,,,,
313,20231119,21,140,170,,,,,,,
313,20231119,22,130,170,,,,,,,
313,20231119,23,130,170,,,,,,,
313,20231119,24,130,170,,,,,,,
313,20231120,1,120,160,,,,,,,
313,20231120,2,120,160,,,,,,,
313,20231120,3,110,140,,,,,,,
313,20231120,4,120,140,,,,,,,
313,20231120,5,110,140,,,,,,,
313,20231120,6,110,140,,,,,,,
313,20231120,7,100,120,,,,,,,
313,20231120,8,100,120,,,,,,,
313,20231120,9,80,120,,,,,,,
313,20231120,10,70,90,,,,,,,
313,20231120,11,90,110,,,,,,,
313,20231120,12,80,100,,,,,,,
313,20231120,13,70,100,,,,,,,
313,20231120,14,50,70,,,,,,,
313,20231120,15,30,50,,,,,,,
313,20231120,16,20,30,,,,,,,
313,20231120,17,20,30,,,,,,,
313,20231120,18,30,60,,,,,,,
313,20231120,19,40,60,,,,,,,
313,20231120,20,50,70,,,,,,,
313,20231120,21,50,80,,,,,,,
313,20231120,22,60,80,,,,,,,
313,20231120,23,60,70,,,,,,,
313,20231120,24,50,70,,,,,,,
313,20231121,1,40,70,,,,,,,
313,20231121,2,30,50,,,,,,,
313,20231121,3,20,30,,,,,,,
313,20231121,4,10,30,,,,,,,
313,20231121,5,20,50,,,,,,,
313,20231121,6,50,70,,,,,,,
313,20231121,7,50,90,,,,,,,
313,20231121,8,50,70,,,,,,,
313,20231121,9,60,100,,,,,,,
313,20231121,10,70,90,,,,,,,
313,20231121,11,70,90,,,,,,,
313,20231121,12,70,90,,,,,,,
313,20231121,13,70,80,,,,,,,
313,20231121,14,60,80,,,,,,,
313,20231121,15,60,70,,,,,,,
313,20231121,16,70,100,,,,,,,
313,20231121,17,90,110,,,,,,,
313,20231121,18,100,130,,,,,,,
313,20231121,19,100,120,,,,,,,
313,20231121,20,90,110,,,,,,,
313,20231121,21,80,100,,,,,,,
313,20231121,22,80,100,,,,,,,
313,20231121,23,70,90,,,,,,,
313,20231121,24,60,80,,,,,,,
313,20231122,1,50,70,,,,,,,
313,20231122,2,50,60,,,,,,,
313,20231122,3,40,50,,,,,,,
313,20231122,4,20,40,,,,,,,
313,20231122,5,30,40,,,,,,,
313,20231122,6,30,40,,,,,,,
313,20231122,7,30,40,,,,,,,
313,20231122,8,30,40,,,,,,,
313,20231122,9,30,50,,,,,,,
313,20231122,10,40,60,,,,,,,
313,20231122,11,60,70,,,,,,,
313,20231122,12,60,70,,,,,,,
313,20231122,13,70,90,,,,,,,
313,20231122,14,80,100,,,,,,,
313,20231122,15,80,100,,,,,,,
313,20231122,16,80,110,,,,,,,
313,20231122,17,100,120,,,,,,,
313,20231122,18,100,120,,,,,,,
313,20231122,19,100,130,,,,,,,
313,20231122,20,90,120,,,,,,,
313,20231122,21,80,110,,,,,,,
313,20231122,22,80,110,,,,,,,
313,20231122,23,90,110,,,,,,,
313,20231122,24,90,110,,,,,,,
313,20231123,1,80,110,,,,,,,
313,20231123,2,70,100,,,,,,,
313,20231123,3,80,110,,,,,,,
313,20231123,4,80,100,,,,,,,
313,20231123,5,80,110,,,,,,,
313,20231123,6,70,100,,,,,,,
313,20231123,7,70,90,,,,,,,
313,20231123,8,80,100,,,,,,,
313,20231123,9,80,110,,,,,,,
313,20231123,10,90,130,,,,,,,
313,20231123,11,110,140,,,,,,,
313,20231123,12,120,150,,,,,,,
313,20231123,13,120,150,,,,,,,
313,20231123,14,120,160,,,,,,,
313,20231123,15,120,150,,,,,,,
313,20231123,16,120,150,,,,,,,
313,20231123,17,110,140,,,,,,,
313,20231123,18,120,160,,,,,,,
313,20231123,19,110,140,,,,,,,
313,20231123,20,120,150,,,,,,,
313,20231123,21,130,160,,,,,,,
313,20231123,22,120,180,,,,,,,
313,20231123,23,130,180,,,,,,,
313,20231123,24,130,160,,,,,,,
313,20231124,1,140,180,,,,,,,
313,20231124,2,130,170,,,,,,,
313,20231124,3,130,170,,,,,,,
313,20231124,4,130,170,,,,,,,
313,20231124,5,130,160,,,,,,,
313,20231124,6,130,170,,,,,,,
313,20231124,7,140,170,,,,,,,
313,20231124,8,140,170,,,,,,,
313,20231124,9,140,180,,,,,,,
313,20231124,10,140,200,,,,,,,
313,20231124,11,130,180,,,,,,,
313,20231124,12,140,220,,,,,,,
313,20231124,13,140,220,,,,,,,
313,20231124,14,150,220,,,,,,,
313,20231124,15,160,210,,,,,,,
313,20231124,16,160,250,,,,,,,
313,20231124,17,180,260,,,,,,,
313,20231124,18,180,250,,,,,,,
313,20231124,19,180,250,,,,,,,
313,20231124,20,170,220,,,,,,,
313,20231124,21,160,210,,,,,,,
313,20231124,22,150,200,,,,,,,
313,20231124,23,140,200,,,,,,,
313,20231124,24,130,170,,,,,,,
313,20231125,1,110,190,,,,,,,
313,20231125,2,100,160,,,,,,,
313,20231125,3,110,150,,,,,,,
313,20231125,4,110,160,,,,,,,
313,20231125,5,100,160,,,,,,,
313,20231125,6,110,180,,,,,,,
313,20231125,7,130,190,,,,,,,
313,20231125,8,140,200,,,,,,,
313,20231125,9,140,200,,,,,,,
313,20231125,10,140,180,,,,,,,
313,20231125,11,130,170,,,,,,,
313,20231125,12,120,160,,,,,,,
313,20231125,13,120,170,,,,,,,
313,20231125,14,120,170,,,,,,,
313,20231125,15,110,160,,,,,,,
313,20231125,16,110,180,,,,,,,
313,20231125,17,110,150,,,,,,,
313,20231125,18,110,150,,,,,,,
313,20231125,19,100,160,,,,,,,
313,20231125,20,100,130,,,,,,,
313,20231125,21,90,150,,,,,,,
313,20231125,22,80,130,,,,,,,
313,20231125,23,70,120,,,,,,,
313,20231125,24,60,100,,,,,,,
313,20231126,1,70,110,,,,,,,
313,20231126,2,70,90,,,,,,,
313,20231126,3,50,90,,,,,,,
313,20231126,4,60,100,,,,,,,
313,20231126,5,80,100,,,,,,,
313,20231126,6,70,90,,,,,,,
313,20231126,7,60,80,,,,,,,
313,20231126,8,60,80,,,,,,,
313,20231126,9,60,80,,,,,,,
313,20231126,10,60,80,,,,,,,
313,20231126,11,60,70,,,,,,,
313,20231126,12,60,80,,,,,,,
313,20231126,13,70,90,,,,,,,
313,20231126,14,70,100,,,,,,,
313,20231126,15,70,90,,,,,,,
313,20231126,16,80,100,,,,,,,
313,20231126,17,80,100,,,,,,,
313,20231126,18,80,100,,,,,,,
313,20231126,19,90,110,,,,,,,
313,20231126,20,90,130,,,,,,,
313,20231126,21,110,130,,,,,,,
313,20231126,22,110,140,,,,,,,
313,20231126,23,120,150,,,,,,,
313,20231126,24,120,140,,,,,,,
313,20231127,1,120,140,,,,,,,
313,20231127,2,110,140,,,,,,,
313,20231127,3,130,170,,,,,,,
313,20231127,4,140,180,,,,,,,
313,20231127,5,140,180,,,,,,,
313,20231127,6,130,160,,,,,,,
313,20231127,7,110,140,,,,,,,
313,20231127,8,100,130,,,,,,,
313,20231127,9,80,120,,,,,,,
313,20231127,10,50,100,,,,,,,
313,20231127,11,20,30,,,,,,,
313,20231127,12,20,30,,,,,,,
313,20231127,13,20,50,,,,,,,
313,20231127,14,50,70,,,,,,,
313,20231127,15,60,80,,,,,,,
313,20231127,16,60,70,,,,,,,
313,20231127,17,70,100,,,,,,,
313,20231127,18,90,110,,,,,,,
313,20231127,19,100,120,,,,,,,
313,20231127,20,110,130,,,,,,,
313,20231127,21,110,130,,,,,,,
313,20231127,22,110,140,,,,,,,
313,20231127,23,110,150,,,,,,,
313,20231127,24,110,140,,,,,,,
313,20231128,1,100,140,,,,,,,
313,20231128,2,120,150,,,,,,,
313,20231128,3,120,160,,,,,,,
313,20231128,4,130,160,,,,,,,
313,20231128,5,130,170,,,,,,,
313,20231128,6,120,150,,,,,,,
313,20231128,7,110,160,,,,,,,
313,20231128,8,90,130,,,,,,,
313,20231128,9,60,80,,,,,,,
313,20231128,10,40,60,,,,,,,
313,20231128,11,30,40,,,,,,,
313,20231128,12,20,40,,,,,,,
313,20231128,13,30,50,,,,,,,
313,20231128,14,50,80,,,,,,,
313,20231128,15,70,100,,,,,,,
313,20231128,16,80,100,,,,,,,
313,20231128,17,90,120,,,,,,,
313,20231128,18,100,130,,,,,,,
313,20231128,19,90,120,,,,,,,
313,20231128,20,90,110,,,,,,,
313,20231128,21,90,120,,,,,,,
313,20231128,22,90,120,,,,,,,
313,20231128,23,90,120,,,,,,,
313,20231128,24,110,140,,,,,,,
313,20231129,1,120,170,,,,,,,
313,20231129,2,120,150,,,,,,,
313,20231129,3,110,160,,,,,,,
313,20231129,4,120,150,,,,,,,
313,20231129,5,110,140,,,,,,,
313,20231129,6,100,130,,,,,,,
313,20231129,7,100,130,,,,,,,
313,20231129,8,100,130,,,,,,,
313,20231129,9,80,110,,,,,,,
313,20231129,10,70,110,,,,,,,
313,20231129,11,70,100,,,,,,,
313,20231129,12,60,90,,,,,,,
313,20231129,13,70,90,,,,,,,
313,20231129,14,30,70,,,,,,,
313,20231129,15,20,30,,,,,,,
313,20231129,16,20,50,,,,,,,
313,20231129,17,40,60,,,,,,,
313,20231129,18,40,70,,,,,,,
313,20231129,19,50,70,,,,,,,
313,20231129,20,60,80,,,,,,,
313,20231129,21,60,70,,,,,,,
313,20231129,22,50,70,,,,,,,
313,20231129,23,50,70,,,,,,,
313,20231129,24,40,80,,,,,,,
313,20231130,1,40,60,,,,,,,
313,20231130,2,40,60,,,,,,,
313,20231130,3,30,50,,,,,,,
313,20231130,4,30,50,,,,,,,
313,20231130,5,40,60,,,,,,,
313,20231130,6,20,30,,,,,,,
313,20231130,7,20,30,,,,,,,
313,20231130,8,30,50,,,,,,,
313,20231130,9,40,60,,,,,,,
313,20231130,10,40,70,,,,,,,
