code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
344,20231023,20,50,80,117,10,8,0,0,0,0
344,20231023,21,60,90,116,9,10,0,0,0,0
344,20231023,22,60,90,114,10,14,0,0,0,0
344,20231023,23,50,90,115,10,13,0,0,0,0
344,20231023,24,30,70,115,10,9,0,0,0,0
344,20231024,1,30,60,118,8,3,0,0,0,0
344,20231024,2,40,70,120,6,1,0,0,0,0
344,20231024,3,50,80,118,0,0,0,0,0,0
344,20231024,4,50,80,117,0,0,0,0,0,0
344,20231024,5,60,100,115,2,3,0,0,0,0
344,20231024,6,50,100,117,0,0,0,0,0,0
344,20231024,7,60,90,117,0,0,0,0,0,0
344,20231024,8,70,110,117,0,0,0,0,0,0
344,20231024,9,70,120,117,0,0,0,0,0,0
344,20231024,10,70,100,119,0,-1,0,0,0,0
344,20231024,11,70,120,120,0,-1,0,0,0,0
344,20231024,12,60,120,121,10,8,0,0,0,0
344,20231024,13,50,90,117,8,5,0,0,0,0
344,20231024,14,40,70,132,4,8,0,0,0,0
344,20231024,15,60,100,140,0,0,0,0,0,0
344,20231024,16,70,120,133,0,0,0,0,0,0
344,20231024,17,70,110,131,0,0,0,0,0,0
344,20231024,18,50,90,122,0,0,0,0,0,0
344,20231024,19,50,80,117,0,-1,0,0,0,0
344,20231024,20,60,90,119,0,0,0,0,0,0
344,20231024,21,50,80,111,0,-1,0,0,0,0
344,20231024,22,50,70,113,0,-1,0,0,0,0
344,20231024,23,40,70,99,0,-1,0,0,0,0
344,20231024,24,20,50,95,0,0,0,0,0,0
344,20231025,1,40,60,99,0,0,0,0,0,0
344,20231025,2,40,60,94,0,0,0,0,0,0
344,20231025,3,40,50,88,0,0,0,0,0,0
344,20231025,4,30,50,90,0,0,0,0,0,0
344,20231025,5,30,40,94,0,0,0,0,0,0
344,20231025,6,20,70,95,0,-1,0,0,0,0
344,20231025,7,20,30,97,0,-1,0,0,0,0
344,20231025,8,30,50,102,0,0,0,0,0,0
344,20231025,9,20,40,100,8,3,0,0,0,0
344,20231025,10,30,50,97,10,12,0,0,0,0
344,20231025,11,40,60,99,10,9,0,0,0,0
344,20231025,12,50,70,104,6,7,0,0,0,0
344,20231025,13,40,80,107,4,3,0,0,0,0
344,20231025,14,40,70,104,6,10,0,0,0,0
344,20231025,15,40,70,104,10,21,0,0,0,0
344,20231025,16,50,80,105,7,6,0,0,0,0
344,20231025,17,50,80,104,0,-1,0,0,0,0
344,20231025,18,40,80,105,0,-1,0,0,0,0
344,20231025,19,40,70,105,0,0,0,0,0,0
344,20231025,20,30,60,105,0,0,0,0,0,0
344,20231025,21,20,50,105,0,0,0,0,0,0
344,20231025,22,10,30,104,0,0,0,0,0,0
344,20231025,23,10,30,83,0,0,1,0,0,0
344,20231025,24,10,20,69,0,0,1,0,0,0
344,20231026,1,10,20,57,0,0,1,0,0,0
344,20231026,2,0,20,55,0,0,1,0,0,0
344,20231026,3,10,10,57,0,0,1,0,0,0
344,20231026,4,10,20,54,0,0,1,0,0,0
344,20231026,5,20,30,54,0,0,1,0,0,0
344,20231026,6,20,50,81,0,0,1,0,0,0
344,20231026,7,20,40,79,0,0,1,0,0,0
344,20231026,8,20,60,87,0,0,1,0,0,0
344,20231026,9,30,50,94,0,0,1,0,0,0
344,20231026,10,30,60,101,0,0,0,0,0,0
344,20231026,11,40,60,123,0,0,0,0,0,0
344,20231026,12,50,70,115,0,0,0,0,0,0
344,20231026,13,40,70,115,0,0,0,0,0,0
344,20231026,14,40,60,118,0,-1,0,0,0,0
344,20231026,15,40,80,115,0,-1,0,0,0,0
344,20231026,16,30,60,112,0,0,0,0,0,0
344,20231026,17,30,60,110,0,0,0,0,0,0
344,20231026,18,40,60,109,0,0,0,0,0,0
344,20231026,19,40,60,106,0,0,0,0,0,0
344,20231026,20,40,60,109,0,0,0,0,0,0
344,20231026,21,40,60,108,0,0,0,0,0,0
344,20231026,22,30,50,107,0,0,0,0,0,0
344,20231026,23,30,50,108,0,0,0,0,0,0
344,20231026,24,30,50,109,0,-1,0,0,0,0
344,20231027,1,30,40,108,10,8,0,0,0,0
344,20231027,2,30,40,109,10,5,0,0,0,0
344,20231027,3,30,40,110,10,24,0,0,0,0
344,20231027,4,20,40,108,10,16,0,0,0,0
344,20231027,5,20,30,108,10,10,0,0,0,0
344,20231027,6,10,30,106,10,9,0,0,0,0
344,20231027,7,10,20,107,10,9,0,0,0,0
344,20231027,8,10,30,109,10,4,0,0,0,0
344,20231027,9,20,60,111,9,2,0,0,0,0
344,20231027,10,20,30,111,6,4,0,0,0,0
344,20231027,11,30,70,118,0,-1,0,0,0,0
344,20231027,12,30,60,125,2,6,0,0,0,0
344,20231027,13,40,80,121,0,0,0,0,0,0
344,20231027,14,40,80,124,3,5,0,0,0,0
344,20231027,15,40,100,123,3,3,0,0,0,0
344,20231027,16,40,70,121,0,-1,0,0,0,0
344,20231027,17,50,70,113,0,0,0,0,0,0
344,20231027,18,40,70,117,0,0,0,0,0,0
344,20231027,19,40,70,113,0,0,0,0,0,0
344,20231027,20,30,50,105,0,0,0,0,0,0
344,20231027,21,40,60,103,0,0,0,0,0,0
344,20231027,22,40,60,105,0,0,0,0,0,0
344,20231027,23,30,60,107,0,0,0,0,0,0
344,20231027,24,40,70,106,0,0,0,0,0,0
344,20231028,1,40,70,107,0,0,0,0,0,0
344,20231028,2,40,70,109,0,-1,0,0,0,0
344,20231028,3,50,100,109,0,-1,0,0,0,0
344,20231028,4,50,90,108,0,0,0,0,0,0
344,20231028,5,40,70,108,0,0,0,0,0,0
344,20231028,6,40,80,108,0,0,0,0,0,0
344,20231028,7,50,70,111,0,0,0,0,0,0
344,20231028,8,50,80,115,0,-1,0,0,0,0
344,20231028,9,60,110,126,0,-1,0,0,0,0
344,20231028,10,70,120,126,0,0,0,0,0,0
344,20231028,11,70,130,131,0,0,0,0,0,0
344,20231028,12,70,130,133,0,-1,0,0,0,0
344,20231028,13,70,130,136,0,0,0,0,0,0
344,20231028,14,80,130,148,0,0,0,0,0,0
344,20231028,15,60,110,138,0,0,0,0,0,0
344,20231028,16,50,80,130,0,0,0,0,0,0
344,20231028,17,50,90,126,0,0,0,0,0,0
344,20231028,18,50,100,127,0,0,0,0,0,0
344,20231028,19,60,100,124,0,0,0,0,0,0
344,20231028,20,50,90,120,8,7,0,0,0,0
344,20231028,21,60,100,120,10,28,0,0,0,0
344,20231028,22,60,110,122,6,9,0,0,0,0
344,20231028,23,60,110,129,1,1,0,0,0,0
344,20231028,24,80,130,136,2,1,0,0,0,0
344,20231029,1,90,140,144,1,1,0,0,0,0
344,20231029,2,80,160,142,7,2,0,0,0,0
344,20231029,3,80,160,124,5,3,0,0,0,0
344,20231029,4,80,160,136,0,0,0,0,0,0
344,20231029,5,100,170,132,2,1,0,0,0,0
344,20231029,6,110,170,125,0,-1,0,0,0,0
344,20231029,7,90,150,122,0,0,0,0,0,0
344,20231029,8,90,150,123,0,0,0,0,0,0
344,20231029,9,90,160,127,0,0,0,0,0,0
344,20231029,10,90,150,129,0,0,0,0,0,0
344,20231029,11,80,140,132,0,0,0,0,0,0
344,20231029,12,70,130,133,0,0,0,0,0,0
344,20231029,13,80,140,137,0,0,0,0,0,0
344,20231029,14,70,130,131,3,1,0,0,0,0
344,20231029,15,70,120,130,2,2,0,0,0,0
344,20231029,16,70,140,131,0,-1,0,0,0,0
344,20231029,17,60,140,129,5,47,0,0,1,0
344,20231029,18,80,130,123,2,1,0,0,0,0
344,20231029,19,100,170,118,0,0,0,0,0,0
344,20231029,20,90,150,120,0,0,0,0,0,0
344,20231029,21,90,160,118,0,0,0,0,0,0
344,20231029,22,80,140,116,0,0,0,0,0,0
344,20231029,23,70,120,114,0,0,0,0,0,0
344,20231029,24,70,120,111,0,0,0,0,0,0
344,20231030,1,70,110,110,0,0,0,0,0,0
344,20231030,2,50,90,103,0,0,0,0,0,0
344,20231030,3,50,80,102,0,0,0,0,0,0
344,20231030,4,50,80,101,0,0,0,0,0,0
344,20231030,5,50,90,105,0,0,0,0,0,0
344,20231030,6,60,90,104,0,0,0,0,0,0
344,20231030,7,50,100,105,0,0,0,0,0,0
344,20231030,8,50,90,114,0,0,0,0,0,0
344,20231030,9,50,80,119,0,0,0,0,0,0
344,20231030,10,50,100,124,0,0,0,0,0,0
344,20231030,11,40,80,128,0,0,0,0,0,0
344,20231030,12,50,90,130,0,0,0,0,0,0
344,20231030,13,40,90,134,0,0,0,0,0,0
344,20231030,14,30,60,130,0,0,0,0,0,0
344,20231030,15,20,50,127,0,-1,0,0,0,0
344,20231030,16,10,40,120,0,-1,0,0,0,0
344,20231030,17,20,30,116,0,-1,0,0,0,0
344,20231030,18,20,30,106,7,4,0,0,0,0
344,20231030,19,10,30,104,8,4,0,0,0,0
344,20231030,20,20,30,101,10,28,0,0,0,0
344,20231030,21,20,40,98,10,38,0,0,0,0
344,20231030,22,20,40,99,10,13,0,0,0,0
344,20231030,23,20,40,100,10,16,0,0,0,0
344,20231030,24,30,50,99,9,11,0,0,0,0
344,20231031,1,30,50,106,4,1,0,0,0,0
344,20231031,2,30,60,106,8,8,0,0,0,0
344,20231031,3,40,60,105,10,21,0,0,0,0
344,20231031,4,30,60,99,9,5,0,0,0,0
344,20231031,5,30,40,94,0,-1,0,0,0,0
344,20231031,6,30,60,102,0,0,0,0,0,0
344,20231031,7,40,80,105,1,2,0,0,0,0
344,20231031,8,40,80,105,3,3,0,0,0,0
344,20231031,9,40,60,116,4,3,0,0,0,0
344,20231031,10,40,60,122,0,-1,0,0,0,0
344,20231031,11,30,80,119,6,69,0,0,0,0
344,20231031,12,50,80,120,0,-1,0,0,0,0
344,20231031,13,50,80,120,0,0,0,0,0,0
344,20231031,14,60,100,112,0,-1,0,0,0,0
344,20231031,15,50,80,111,6,2,0,0,0,0
344,20231031,16,40,80,111,0,0,0,0,0,0
344,20231031,17,30,50,113,0,0,0,0,0,0
344,20231031,18,30,60,112,0,-1,0,0,0,0
344,20231031,19,40,50,113,2,2,0,0,1,0
344,20231031,20,50,90,118,6,17,0,0,1,0
344,20231031,21,40,60,109,9,88,0,0,1,0
344,20231031,22,60,130,122,0,-1,0,0,1,0
344,20231031,23,60,110,124,0,0,0,0,0,0
344,20231031,24,60,110,121,0,-1,0,0,0,0
348,20231001,1,30,50,146,0,0,0,0,0,0
348,20231001,2,30,50,138,0,0,0,0,0,0
348,20231001,3,30,50,143,0,0,0,0,0,0
348,20231001,4,30,50,143,0,0,0,0,0,0
348,20231001,5,30,50,144,0,0,0,0,0,0
348,20231001,6,30,60,133,0,0,0,0,0,0
348,20231001,7,40,60,143,0,0,0,0,0,0
348,20231001,8,40,60,164,0,0,0,0,0,0
348,20231001,9,50,70,177,0,0,0,0,0,0
348,20231001,10,50,70,201,0,0,0,0,0,0
348,20231001,11,50,80,216,0,0,0,0,0,0
348,20231001,12,50,90,224,0,0,0,0,0,0
348,20231001,13,70,100,234,0,0,0,0,0,0
348,20231001,14,60,80,227,0,0,0,0,0,0
348,20231001,15,40,70,226,0,0,0,0,0,0
348,20231001,16,30,60,211,0,0,0,0,0,0
348,20231001,17,10,30,191,0,0,0,0,0,0
348,20231001,18,20,30,180,0,0,0,0,0,0
348,20231001,19,20,30,166,0,0,0,0,0,0
348,20231001,20,10,20,159,0,0,0,0,0,0
348,20231001,21,20,30,147,0,0,0,0,0,0
348,20231001,22,10,20,149,0,0,0,0,0,0
348,20231001,23,20,30,143,0,0,0,0,0,0
348,20231001,24,30,40,167,0,0,0,0,0,0
348,20231002,1,30,50,163,0,0,0,0,0,0
348,20231002,2,20,40,150,0,0,0,0,0,0
348,20231002,3,30,40,149,0,0,0,0,0,0
348,20231002,4,20,30,143,0,0,0,0,0,0
348,20231002,5,30,40,148,0,0,0,0,0,0
348,20231002,6,20,40,144,0,0,0,0,0,0
348,20231002,7,20,30,158,0,0,0,0,0,0
348,20231002,8,20,30,171,0,0,0,0,0,0
348,20231002,9,20,30,188,0,0,0,0,0,0
348,20231002,10,30,40,197,0,0,0,0,0,0
348,20231002,11,30,50,203,0,0,0,0,0,0
348,20231002,12,30,40,212,0,0,0,0,0,0
348,20231002,13,20,40,227,0,0,0,0,0,0
348,20231002,14,20,40,233,0,0,0,0,0,0
348,20231002,15,10,30,238,0,0,0,0,0,0
348,20231002,16,20,40,233,0,0,0,0,0,0
348,20231002,17,20,30,210,0,0,0,0,0,0
348,20231002,18,20,20,184,0,0,0,0,0,0
348,20231002,19,10,30,182,0,0,0,0,0,0
348,20231002,20,20,30,186,0,0,0,0,0,0
348,20231002,21,30,50,186,0,0,0,0,0,0
348,20231002,22,40,60,187,0,0,0,0,0,0
348,20231002,23,40,60,183,0,0,0,0,0,0
348,20231002,24,40,60,181,0,0,0,0,0,0
348,20231003,1,50,70,181,0,0,0,0,0,0
348,20231003,2,50,70,183,0,0,0,0,0,0
348,20231003,3,60,90,195,0,0,0,0,0,0
348,20231003,4,90,150,188,0,0,0,0,0,0
348,20231003,5,80,140,180,0,0,0,0,0,0
348,20231003,6,90,140,183,0,0,0,0,0,0
348,20231003,7,80,140,176,0,-1,0,0,0,0
348,20231003,8,70,120,164,4,1,0,0,0,0
348,20231003,9,70,100,152,1,4,0,0,0,0
348,20231003,10,50,100,149,5,5,0,0,0,0
348,20231003,11,50,90,145,5,3,0,0,0,0
348,20231003,12,60,120,140,8,30,0,0,0,0
348,20231003,13,60,100,140,7,6,0,0,0,0
348,20231003,14,50,100,162,2,1,0,0,0,0
348,20231003,15,80,130,165,0,0,0,0,0,0
348,20231003,16,70,120,156,0,0,0,0,0,0
348,20231003,17,60,90,153,0,0,0,0,0,0
348,20231003,18,50,90,148,3,2,0,0,0,0
348,20231003,19,40,70,144,0,-1,0,0,0,0
348,20231003,20,40,60,137,0,0,0,0,0,0
348,20231003,21,30,60,129,0,0,0,0,0,0
348,20231003,22,30,50,125,0,-1,0,0,0,0
348,20231003,23,40,70,147,0,0,0,0,0,0
348,20231003,24,40,60,139,0,0,0,0,0,0
348,20231004,1,30,50,122,0,0,0,0,0,0
348,20231004,2,30,40,127,0,0,0,0,0,0
348,20231004,3,30,40,106,0,0,0,0,0,0
348,20231004,4,30,40,99,0,0,0,0,0,0
348,20231004,5,30,40,104,0,0,0,0,0,0
348,20231004,6,30,50,111,0,0,0,0,0,0
348,20231004,7,30,50,125,0,0,0,0,0,0
348,20231004,8,40,70,145,0,0,0,0,0,0
348,20231004,9,50,70,152,0,0,0,0,0,0
348,20231004,10,60,100,162,0,0,0,0,0,0
348,20231004,11,70,100,166,0,0,0,0,0,0
348,20231004,12,80,110,170,0,0,0,0,0,0
348,20231004,13,80,120,170,0,0,0,0,0,0
348,20231004,14,80,130,170,0,0,0,0,0,0
348,20231004,15,80,120,166,0,0,0,0,0,0
348,20231004,16,60,110,163,0,0,0,0,0,0
348,20231004,17,60,110,150,0,0,0,0,0,0
348,20231004,18,40,80,130,0,0,0,0,0,0
348,20231004,19,40,50,122,0,0,0,0,0,0
348,20231004,20,40,60,132,0,0,0,0,0,0
348,20231004,21,50,70,142,0,0,0,0,0,0
348,20231004,22,50,80,143,0,0,0,0,0,0
348,20231004,23,50,90,144,0,0,0,0,0,0
348,20231004,24,60,90,148,0,0,0,0,0,0
348,20231005,1,50,90,146,0,0,0,0,0,0
348,20231005,2,50,70,143,0,0,0,0,0,0
348,20231005,3,50,70,140,0,0,0,0,0,0
348,20231005,4,50,80,134,0,0,0,0,0,0
348,20231005,5,50,70,132,0,0,0,0,0,0
348,20231005,6,40,60,131,0,0,0,0,0,0
348,20231005,7,30,50,133,0,0,0,0,0,0
348,20231005,8,30,60,149,0,0,0,0,0,0
348,20231005,9,50,70,156,0,0,0,0,0,0
348,20231005,10,40,70,157,0,-1,0,0,0,0
348,20231005,11,50,80,166,0,-1,0,0,0,0
348,20231005,12,50,80,175,0,0,0,0,0,0
348,20231005,13,60,80,182,0,0,0,0,0,0
348,20231005,14,60,90,187,0,0,0,0,0,0
348,20231005,15,50,80,184,0,0,0,0,0,0
348,20231005,16,50,80,166,0,0,0,0,0,0
348,20231005,17,40,60,152,0,0,0,0,0,0
348,20231005,18,30,50,133,0,0,0,0,0,0
348,20231005,19,20,40,124,0,0,0,0,0,0
348,20231005,20,30,40,124,0,0,0,0,0,0
348,20231005,21,30,50,135,0,0,0,0,0,0
348,20231005,22,30,50,140,0,0,0,0,0,0
348,20231005,23,40,50,133,0,0,0,0,0,0
348,20231005,24,40,50,133,0,0,0,0,0,0
348,20231006,1,40,60,126,0,0,0,0,0,0
348,20231006,2,40,50,124,0,0,0,0,0,0
348,20231006,3,40,60,121,0,0,0,0,0,0
348,20231006,4,40,60,124,0,0,0,0,0,0
348,20231006,5,50,70,129,0,0,0,0,0,0
348,20231006,6,50,70,127,0,0,0,0,0,0
348,20231006,7,50,70,131,0,0,0,0,0,0
348,20231006,8,50,80,151,0,0,0,0,0,0
348,20231006,9,70,100,161,0,0,0,0,0,0
348,20231006,10,80,130,170,0,0,0,0,0,0
348,20231006,11,90,120,172,0,0,0,0,0,0
348,20231006,12,80,130,183,0,0,0,0,0,0
348,20231006,13,80,120,186,0,0,0,0,0,0
348,20231006,14,90,130,195,0,0,0,0,0,0
348,20231006,15,80,120,195,0,0,0,0,0,0
348,20231006,16,70,110,187,0,0,0,0,0,0
348,20231006,17,50,100,178,0,0,0,0,0,0
348,20231006,18,50,90,168,0,0,0,0,0,0
348,20231006,19,50,90,163,0,0,0,0,0,0
348,20231006,20,60,90,160,0,0,0,0,0,0
348,20231006,21,60,100,157,0,0,0,0,0,0
348,20231006,22,60,90,152,0,0,0,0,0,0
348,20231006,23,60,90,150,0,0,0,0,0,0
348,20231006,24,60,80,151,0,0,0,0,0,0
348,20231007,1,50,80,150,0,0,0,0,0,0
348,20231007,2,40,70,152,0,0,0,0,0,0
348,20231007,3,40,60,154,0,0,0,0,0,0
348,20231007,4,40,50,162,0,0,0,0,0,0
348,20231007,5,50,70,166,0,0,0,0,0,0
348,20231007,6,50,80,163,0,0,0,0,0,0
348,20231007,7,50,80,163,0,0,0,0,0,0
348,20231007,8,70,110,169,0,0,0,0,0,0
348,20231007,9,70,120,183,0,0,0,0,0,0
348,20231007,10,80,120,194,0,0,0,0,0,0
348,20231007,11,80,130,206,0,0,0,0,0,0
348,20231007,12,80,120,199,0,0,0,0,0,0
348,20231007,13,80,130,201,0,0,0,0,0,0
348,20231007,14,90,120,198,0,0,0,0,0,0
348,20231007,15,80,120,196,0,0,0,0,0,0
348,20231007,16,80,120,191,0,0,0,0,0,0
348,20231007,17,60,90,186,0,0,0,0,0,0
348,20231007,18,70,110,186,0,0,0,0,0,0
348,20231007,19,70,120,186,0,0,0,0,0,0
348,20231007,20,60,90,180,0,0,0,0,0,0
348,20231007,21,50,90,177,0,0,0,0,0,0
348,20231007,22,50,80,177,0,0,0,0,0,0
348,20231007,23,40,70,175,0,0,0,0,0,0
348,20231007,24,30,50,167,0,0,0,0,0,0
348,20231008,1,20,40,162,0,0,0,0,0,0
348,20231008,2,20,30,159,0,0,0,0,0,0
348,20231008,3,10,20,152,0,0,0,0,0,0
348,20231008,4,20,20,148,0,0,0,0,0,0
348,20231008,5,10,20,152,0,0,0,0,0,0
348,20231008,6,20,30,148,0,-1,0,0,0,0
348,20231008,7,30,70,147,0,0,0,0,0,0
348,20231008,8,40,60,142,0,0,0,0,0,0
348,20231008,9,30,60,145,0,0,0,0,0,0
348,20231008,10,30,60,148,0,0,0,0,0,0
348,20231008,11,30,60,154,0,0,0,0,0,0
348,20231008,12,40,60,159,0,0,0,0,0,0
348,20231008,13,30,50,165,0,0,0,0,0,0
348,20231008,14,30,50,169,0,0,0,0,0,0
348,20231008,15,20,40,173,0,0,0,0,0,0
348,20231008,16,20,40,166,0,0,0,0,0,0
348,20231008,17,20,40,156,0,0,0,0,0,0
348,20231008,18,30,50,151,0,0,0,0,0,0
348,20231008,19,30,50,147,0,0,0,0,0,0
348,20231008,20,20,40,136,0,0,0,0,0,0
348,20231008,21,20,40,132,0,0,1,0,0,0
348,20231008,22,20,40,133,0,0,0,0,0,0
348,20231008,23,20,30,131,0,0,1,0,0,0
348,20231008,24,30,40,142,0,0,0,0,0,0
348,20231009,1,30,50,151,0,0,0,0,0,0
348,20231009,2,30,40,150,0,0,0,0,0,0
348,20231009,3,30,50,156,0,0,0,0,0,0
348,20231009,4,40,50,162,0,0,0,0,0,0
348,20231009,5,30,40,159,0,0,0,0,0,0
348,20231009,6,30,40,161,0,0,0,0,0,0
348,20231009,7,30,50,163,0,0,0,0,0,0
348,20231009,8,40,70,172,0,0,0,0,0,0
348,20231009,9,40,80,183,0,0,0,0,0,0
348,20231009,10,40,70,196,0,0,0,0,0,0
348,20231009,11,50,80,201,0,0,0,0,0,0
348,20231009,12,40,70,202,0,0,0,0,0,0
348,20231009,13,40,60,200,0,0,0,0,0,0
348,20231009,14,40,70,199,0,0,0,0,0,0
348,20231009,15,40,60,191,0,0,0,0,0,0
348,20231009,16,30,50,189,0,0,0,0,0,0
348,20231009,17,30,60,180,0,0,0,0,0,0
348,20231009,18,20,40,163,0,0,0,0,0,0
348,20231009,19,10,20,163,0,0,0,0,0,0
348,20231009,20,20,30,163,0,0,0,0,0,0
348,20231009,21,20,20,159,0,0,0,0,0,0
348,20231009,22,20,30,158,0,0,0,0,0,0
348,20231009,23,10,20,158,0,0,0,0,0,0
348,20231009,24,20,30,142,0,0,1,0,0,0
348,20231010,1,20,30,141,0,0,1,0,0,0
348,20231010,2,20,30,137,0,0,1,0,0,0
348,20231010,3,20,20,139,0,0,1,0,0,0
348,20231010,4,20,30,132,0,0,1,0,0,0
348,20231010,5,20,40,132,0,0,1,0,0,0
348,20231010,6,30,50,131,0,0,1,0,0,0
348,20231010,7,30,50,136,0,0,0,0,0,0
348,20231010,8,30,50,149,0,0,0,0,0,0
348,20231010,9,40,60,163,0,0,0,0,0,0
348,20231010,10,50,70,182,0,0,0,0,0,0
348,20231010,11,50,60,196,0,0,0,0,0,0
348,20231010,12,50,70,208,0,0,0,0,0,0
348,20231010,13,50,70,209,0,0,0,0,0,0
348,20231010,14,60,90,215,0,0,0,0,0,0
348,20231010,15,40,80,206,0,0,0,0,0,0
348,20231010,16,30,50,197,0,0,0,0,0,0
348,20231010,17,30,40,182,0,0,0,0,0,0
348,20231010,18,40,60,177,0,0,0,0,0,0
348,20231010,19,50,70,176,0,0,0,0,0,0
348,20231010,20,40,60,162,0,0,0,0,0,0
348,20231010,21,60,90,170,0,0,0,0,0,0
348,20231010,22,50,80,166,0,0,0,0,0,0
348,20231010,23,50,80,160,0,0,0,0,0,0
348,20231010,24,50,80,158,0,0,0,0,0,0
348,20231011,1,50,70,159,0,0,0,0,0,0
348,20231011,2,50,80,155,0,0,0,0,0,0
348,20231011,3,50,70,146,0,0,0,0,0,0
348,20231011,4,40,60,146,0,0,0,0,0,0
348,20231011,5,50,70,154,0,0,0,0,0,0
348,20231011,6,60,90,156,0,0,0,0,0,0
348,20231011,7,60,110,160,0,0,0,0,0,0
348,20231011,8,70,100,165,0,0,0,0,0,0
348,20231011,9,70,100,164,0,0,0,0,0,0
348,20231011,10,70,110,173,0,0,0,0,0,0
348,20231011,11,70,110,196,0,0,0,0,0,0
348,20231011,12,90,130,191,0,0,0,0,0,0
348,20231011,13,80,120,190,0,0,0,0,0,0
348,20231011,14,70,110,193,0,0,0,0,0,0
348,20231011,15,60,100,192,0,0,0,0,0,0
348,20231011,16,40,70,191,0,0,0,0,0,0
348,20231011,17,30,60,183,0,0,0,0,0,0
348,20231011,18,40,80,187,0,0,0,0,0,0
348,20231011,19,50,90,185,0,-1,0,0,0,0
348,20231011,20,50,80,181,0,-1,0,0,0,0
348,20231011,21,50,70,178,0,0,0,0,0,0
348,20231011,22,60,90,176,0,-1,0,0,0,0
348,20231011,23,50,80,171,0,-1,0,0,0,0
348,20231011,24,40,70,167,7,1,0,0,0,0
348,20231012,1,50,90,164,10,21,0,0,0,0
348,20231012,2,40,70,156,10,12,0,0,0,0
348,20231012,3,20,40,152,8,3,0,0,0,0
348,20231012,4,10,20,152,8,4,0,0,0,0
348,20231012,5,20,30,152,8,8,0,0,0,0
348,20231012,6,20,50,138,10,13,0,0,0,0
348,20231012,7,30,60,132,10,24,0,0,0,0
348,20231012,8,30,50,135,10,21,0,0,0,0
348,20231012,9,30,40,141,6,30,0,0,0,0
348,20231012,10,20,40,143,7,6,0,0,0,0
348,20231012,11,20,40,150,0,-1,0,0,0,0
348,20231012,12,20,40,160,3,4,0,0,0,0
348,20231012,13,30,50,165,3,10,0,0,0,0
348,20231012,14,20,50,163,10,105,0,0,0,0
348,20231012,15,40,60,168,0,-1,0,0,0,0
348,20231012,16,40,70,167,2,2,0,0,0,0
348,20231012,17,40,60,170,5,1,0,0,0,0
348,20231012,18,50,70,171,0,-1,0,0,0,0
348,20231012,19,50,70,174,0,0,0,0,0,0
348,20231012,20,50,70,174,0,0,0,0,0,0
348,20231012,21,50,70,173,0,0,0,0,0,0
348,20231012,22,50,80,172,0,0,0,0,0,0
348,20231012,23,50,70,172,0,0,0,0,0,0
348,20231012,24,50,80,172,0,0,0,0,0,0
348,20231013,1,60,90,170,0,-1,0,0,0,0
348,20231013,2,60,80,169,0,-1,0,0,0,0
348,20231013,3,50,80,167,9,3,0,0,0,0
348,20231013,4,50,70,165,10,23,0,0,0,0
348,20231013,5,60,130,176,10,29,0,0,0,0
348,20231013,6,70,130,173,8,7,0,0,0,0
348,20231013,7,60,110,180,0,-1,0,0,0,0
348,20231013,8,80,130,187,0,0,0,0,0,0
348,20231013,9,80,120,190,0,0,0,0,0,0
348,20231013,10,80,110,198,0,0,0,0,0,0
348,20231013,11,80,130,206,0,0,0,0,0,0
348,20231013,12,100,150,208,0,-1,0,0,0,0
348,20231013,13,100,150,206,0,-1,0,0,0,0
348,20231013,14,100,160,195,7,3,0,0,0,0
348,20231013,15,70,130,182,10,16,0,0,0,0
348,20231013,16,50,70,184,6,19,0,0,0,0
348,20231013,17,40,60,182,3,17,0,0,0,0
348,20231013,18,70,110,179,9,29,0,0,0,0
348,20231013,19,80,120,180,0,-1,0,0,0,0
348,20231013,20,80,120,179,1,8,0,0,0,0
348,20231013,21,100,170,172,5,40,0,0,1,0
348,20231013,22,70,160,154,4,23,0,0,0,0
348,20231013,23,50,120,139,10,50,0,0,0,0
348,20231013,24,40,110,136,9,22,0,0,0,0
348,20231014,1,50,100,129,0,-1,0,0,0,0
348,20231014,2,40,70,120,0,0,0,0,0,0
348,20231014,3,40,60,113,0,0,0,0,0,0
348,20231014,4,40,60,105,0,0,0,0,0,0
348,20231014,5,30,50,96,0,0,0,0,0,0
348,20231014,6,40,60,101,0,0,0,0,0,0
348,20231014,7,30,60,104,0,0,0,0,0,0
348,20231014,8,40,70,118,1,3,0,0,0,0
348,20231014,9,50,110,135,0,-1,0,0,0,0
348,20231014,10,80,120,139,0,0,0,0,0,0
348,20231014,11,80,120,140,0,0,0,0,0,0
348,20231014,12,90,120,136,0,0,0,0,0,0
348,20231014,13,90,130,140,0,0,0,0,0,0
348,20231014,14,90,130,139,0,0,0,0,0,0
348,20231014,15,70,120,126,0,-1,0,0,0,0
348,20231014,16,70,120,119,0,0,0,0,0,0
348,20231014,17,50,90,105,0,0,0,0,0,0
348,20231014,18,50,80,97,0,0,0,0,0,0
348,20231014,19,30,60,66,0,0,0,0,0,0
348,20231014,20,20,30,61,0,0,0,0,0,0
348,20231014,21,30,40,60,0,0,0,0,0,0
348,20231014,22,40,50,70,0,0,0,0,0,0
348,20231014,23,50,140,85,2,3,0,0,1,0
348,20231014,24,40,120,83,9,16,0,0,0,0
348,20231015,1,20,60,75,10,14,0,0,0,0
