code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
280,20240325,10,30,50,77,0,0,0,0,0,0
280,20240325,11,30,80,68,2,3,0,0,0,0
280,20240325,12,20,70,94,0,-1,0,0,0,0
280,20240325,13,20,50,104,0,0,0,0,0,0
280,20240325,14,30,60,96,0,0,0,0,0,0
280,20240325,15,10,30,101,0,0,0,0,0,0
280,20240325,16,10,20,94,0,0,0,0,0,0
280,20240325,17,20,60,83,0,0,0,0,0,0
280,20240325,18,30,60,73,0,0,0,0,0,0
280,20240325,19,30,40,46,0,0,0,0,0,0
280,20240325,20,20,30,39,0,0,0,0,0,0
280,20240325,21,20,30,48,0,0,0,0,0,0
280,20240325,22,20,40,43,0,0,0,0,0,0
280,20240325,23,30,40,43,0,0,0,0,0,0
280,20240325,24,20,40,44,0,0,0,0,0,0
280,20240326,1,30,40,44,0,0,0,0,0,0
280,20240326,2,30,50,37,0,0,0,0,0,0
280,20240326,3,30,40,30,0,0,0,0,0,0
280,20240326,4,30,50,38,0,0,0,0,0,0
280,20240326,5,30,50,34,0,0,0,0,0,0
280,20240326,6,40,60,35,0,0,0,0,0,0
280,20240326,7,40,70,44,0,0,0,0,0,0
280,20240326,8,40,70,63,0,0,0,0,0,0
280,20240326,9,40,70,87,0,0,0,0,0,0
280,20240326,10,50,80,93,0,0,0,0,0,0
280,20240326,11,50,80,105,0,0,0,0,0,0
280,20240326,12,50,80,107,0,0,0,0,0,0
280,20240326,13,50,80,108,0,0,0,0,0,0
280,20240326,14,40,70,110,0,0,0,0,0,0
280,20240326,15,40,70,109,0,0,0,0,0,0
280,20240326,16,30,70,112,0,0,0,0,0,0
280,20240326,17,30,50,107,0,0,0,0,0,0
280,20240326,18,20,40,99,0,0,0,0,0,0
280,20240326,19,30,50,92,0,0,0,0,0,0
280,20240326,20,30,50,83,0,0,0,0,0,0
280,20240326,21,20,40,79,0,0,0,0,0,0
280,20240326,22,20,30,79,0,0,0,0,0,0
280,20240326,23,30,40,82,0,0,0,0,0,0
280,20240326,24,20,40,81,0,-1,0,0,0,0
280,20240327,1,20,40,74,0,0,0,0,0,0
280,20240327,2,20,50,76,0,0,0,0,0,0
280,20240327,3,20,40,67,0,0,0,0,0,0
280,20240327,4,20,30,71,0,0,0,0,0,0
280,20240327,5,20,50,85,0,0,0,0,0,0
280,20240327,6,30,50,89,0,0,0,0,0,0
280,20240327,7,30,50,98,0,0,0,0,0,0
280,20240327,8,40,80,118,0,0,0,0,0,0
280,20240327,9,60,100,116,0,0,0,0,0,0
280,20240327,10,60,100,122,0,0,0,0,0,0
280,20240327,11,60,90,106,0,-1,0,0,0,0
280,20240327,12,60,80,106,0,-1,0,0,0,0
280,20240327,13,40,70,94,0,-1,0,0,0,0
280,20240327,14,30,60,92,0,-1,0,0,0,0
280,20240327,15,20,40,92,4,1,0,0,0,0
280,20240327,16,20,50,94,0,-1,0,0,0,0
280,20240327,17,30,50,92,0,0,0,0,0,0
280,20240327,18,20,40,90,0,0,0,0,0,0
280,20240327,19,20,30,85,0,0,0,0,0,0
280,20240327,20,20,40,80,0,0,0,0,0,0
280,20240327,21,10,20,74,0,0,0,0,0,0
280,20240327,22,20,40,75,0,0,0,0,0,0
280,20240327,23,20,40,69,0,0,0,0,0,0
280,20240327,24,10,20,63,0,0,0,0,0,0
280,20240328,1,10,20,64,0,0,0,0,0,0
280,20240328,2,10,30,63,0,0,0,0,0,0
280,20240328,3,20,30,63,0,0,0,0,0,0
280,20240328,4,30,40,65,0,0,0,0,0,0
280,20240328,5,30,40,62,0,0,0,0,0,0
280,20240328,6,30,50,62,0,0,0,0,0,0
280,20240328,7,30,50,68,0,0,0,0,0,0
280,20240328,8,30,60,79,0,0,0,0,0,0
280,20240328,9,40,60,93,0,0,0,0,0,0
280,20240328,10,50,90,106,0,0,0,0,0,0
280,20240328,11,60,90,103,0,0,0,0,0,0
280,20240328,12,80,130,67,6,5,0,0,0,0
280,20240328,13,60,110,70,10,22,0,0,0,0
280,20240328,14,60,100,87,3,4,0,0,0,0
280,20240328,15,60,110,95,0,0,0,0,0,0
280,20240328,16,70,110,105,1,5,0,0,0,0
280,20240328,17,70,110,103,0,0,0,0,0,0
280,20240328,18,70,120,90,0,0,0,0,0,0
280,20240328,19,50,80,90,0,0,0,0,0,0
280,20240328,20,40,60,84,0,0,0,0,0,0
280,20240328,21,50,90,81,0,0,0,0,0,0
280,20240328,22,60,90,81,0,0,0,0,0,0
280,20240328,23,60,110,83,0,0,0,0,0,0
280,20240328,24,70,110,86,0,0,0,0,0,0
280,20240329,1,60,110,84,0,0,0,0,0,0
280,20240329,2,70,100,84,0,0,0,0,0,0
280,20240329,3,60,100,78,0,0,0,0,0,0
280,20240329,4,60,90,80,0,0,0,0,0,0
280,20240329,5,60,90,86,0,0,0,0,0,0
280,20240329,6,70,110,86,0,0,0,0,0,0
280,20240329,7,70,110,92,0,0,0,0,0,0
280,20240329,8,70,130,89,0,0,0,0,0,0
280,20240329,9,70,120,98,0,0,0,0,0,0
280,20240329,10,70,110,96,0,0,0,0,0,0
280,20240329,11,60,110,112,0,0,0,0,0,0
280,20240329,12,60,100,119,0,0,0,0,0,0
280,20240329,13,60,90,123,0,0,0,0,0,0
280,20240329,14,60,80,126,0,0,0,0,0,0
280,20240329,15,60,90,128,0,0,0,0,0,0
280,20240329,16,50,90,134,0,0,0,0,0,0
280,20240329,17,50,80,128,0,0,0,0,0,0
280,20240329,18,20,60,105,0,0,0,0,0,0
280,20240329,19,10,30,93,0,0,0,0,0,0
280,20240329,20,20,30,94,0,0,0,0,0,0
280,20240329,21,20,30,102,0,0,0,0,0,0
280,20240329,22,20,30,101,0,0,0,0,0,0
280,20240329,23,30,50,106,0,0,0,0,0,0
280,20240329,24,30,50,107,0,0,0,0,0,0
280,20240330,1,30,60,106,0,-1,0,0,0,0
280,20240330,2,30,50,102,0,-1,0,0,0,0
280,20240330,3,20,50,96,0,0,0,0,0,0
280,20240330,4,10,30,93,0,0,0,0,0,0
280,20240330,5,10,20,89,7,4,0,0,0,0
280,20240330,6,20,20,89,0,-1,0,0,0,0
280,20240330,7,20,30,91,3,1,0,0,0,0
280,20240330,8,20,40,100,0,0,0,0,0,0
280,20240330,9,30,60,114,0,0,0,0,0,0
280,20240330,10,40,80,134,0,0,0,0,0,0
280,20240330,11,40,90,138,0,0,0,0,0,0
280,20240330,12,40,80,152,0,0,0,0,0,0
280,20240330,13,50,80,151,0,0,0,0,0,0
280,20240330,14,30,70,159,0,0,0,0,0,0
280,20240330,15,80,150,153,0,0,0,0,0,0
280,20240330,16,100,150,135,0,0,0,0,0,0
280,20240330,17,90,150,110,0,0,0,0,0,0
280,20240330,18,40,100,99,0,0,0,0,0,0
280,20240330,19,30,50,95,0,0,0,0,0,0
280,20240330,20,10,30,67,0,0,0,0,0,0
280,20240330,21,20,30,83,0,0,0,0,0,0
280,20240330,22,10,20,83,0,0,0,0,0,0
280,20240330,23,0,10,83,0,0,0,0,0,0
280,20240330,24,10,20,77,0,0,0,0,0,0
280,20240331,1,10,20,44,0,0,1,0,0,0
280,20240331,2,20,30,35,0,0,1,0,0,0
280,20240331,3,10,20,33,0,0,1,0,0,0
280,20240331,4,10,20,57,0,0,1,0,0,0
280,20240331,5,20,30,66,0,0,1,0,0,0
280,20240331,6,20,40,71,0,0,0,0,0,0
280,20240331,7,30,50,75,0,0,0,0,0,0
280,20240331,8,40,60,78,0,0,0,0,0,0
280,20240331,9,50,80,88,0,0,0,0,0,0
280,20240331,10,50,80,94,0,0,0,0,0,0
280,20240331,11,40,80,104,0,0,0,0,0,0
280,20240331,12,40,60,114,0,0,0,0,0,0
280,20240331,13,40,60,120,0,0,0,0,0,0
280,20240331,14,40,80,141,0,0,0,0,0,0
280,20240331,15,40,80,148,0,0,0,0,0,0
280,20240331,16,40,80,144,0,0,0,0,0,0
280,20240331,17,50,80,138,0,0,0,0,0,0
280,20240331,18,40,60,133,0,0,0,0,0,0
280,20240331,19,40,70,129,0,-1,0,0,0,0
280,20240331,20,40,70,125,0,0,0,0,0,0
280,20240331,21,30,60,118,7,4,0,0,0,0
280,20240331,22,40,60,112,6,22,0,0,0,0
280,20240331,23,30,50,112,0,0,0,0,0,0
280,20240331,24,30,50,98,0,0,0,0,0,0
283,20240301,1,40,80,87,0,0,,,,
283,20240301,2,40,70,85,0,0,,,,
283,20240301,3,50,80,85,0,0,,,,
283,20240301,4,40,70,78,0,0,,,,
283,20240301,5,40,90,86,0,0,,,,
283,20240301,6,50,90,87,0,0,,,,
283,20240301,7,50,100,72,0,0,,,,
283,20240301,8,50,90,69,0,0,,,,
283,20240301,9,30,70,71,0,0,,,,
283,20240301,10,40,70,76,0,0,,,,
283,20240301,11,40,80,90,0,0,,,,
283,20240301,12,50,100,99,0,0,,,,
283,20240301,13,60,100,105,0,0,,,,
283,20240301,14,70,110,103,0,0,,,,
283,20240301,15,70,120,110,0,0,,,,
283,20240301,16,60,110,107,0,0,,,,
283,20240301,17,50,90,97,0,0,,,,
283,20240301,18,40,70,89,0,0,,,,
283,20240301,19,40,80,92,0,0,,,,
283,20240301,20,40,90,87,0,0,,,,
283,20240301,21,40,70,79,0,0,,,,
283,20240301,22,40,80,74,0,0,,,,
283,20240301,23,50,80,76,0,0,,,,
283,20240301,24,50,80,79,0,0,,,,
283,20240302,1,40,70,79,0,0,,,,
283,20240302,2,40,70,85,0,0,,,,
283,20240302,3,50,90,94,0,0,,,,
283,20240302,4,40,100,85,0,0,,,,
283,20240302,5,40,70,81,0,0,,,,
283,20240302,6,30,70,61,0,0,,,,
283,20240302,7,20,30,61,0,0,,,,
283,20240302,8,20,40,82,0,0,,,,
283,20240302,9,30,60,92,0,0,,,,
283,20240302,10,50,80,109,0,0,,,,
283,20240302,11,50,90,113,0,0,,,,
283,20240302,12,50,90,120,0,0,,,,
283,20240302,13,50,80,127,0,0,,,,
283,20240302,14,40,80,123,0,0,,,,
283,20240302,15,30,60,131,0,0,,,,
283,20240302,16,40,80,116,0,0,,,,
283,20240302,17,30,60,113,0,0,,,,
283,20240302,18,40,60,120,0,0,,,,
283,20240302,19,40,70,118,0,0,,,,
283,20240302,20,40,70,116,0,0,,,,
283,20240302,21,50,70,98,0,0,,,,
283,20240302,22,40,60,92,0,0,,,,
283,20240302,23,40,60,100,0,0,,,,
283,20240302,24,40,70,101,0,0,,,,
283,20240303,1,40,70,95,0,0,,,,
283,20240303,2,40,60,87,0,0,,,,
283,20240303,3,30,50,80,0,0,,,,
283,20240303,4,30,50,86,0,0,,,,
283,20240303,5,30,50,79,0,0,,,,
283,20240303,6,20,30,68,0,0,,,,
283,20240303,7,10,30,67,0,0,,,,
283,20240303,8,20,30,86,0,0,,,,
283,20240303,9,20,30,106,0,0,,,,
283,20240303,10,30,60,115,0,0,,,,
283,20240303,11,20,40,138,0,0,,,,
283,20240303,12,20,40,151,0,0,,,,
283,20240303,13,40,60,160,0,0,,,,
283,20240303,14,50,80,156,0,0,,,,
283,20240303,15,40,70,154,0,0,,,,
283,20240303,16,30,60,148,0,0,,,,
283,20240303,17,20,40,124,0,0,,,,
283,20240303,18,30,40,112,0,0,,,,
283,20240303,19,30,40,95,0,0,,,,
283,20240303,20,30,50,85,0,0,,,,
283,20240303,21,10,40,67,0,0,,,,
283,20240303,22,20,20,44,0,0,,,,
283,20240303,23,10,20,42,0,0,,,,
283,20240303,24,10,30,40,0,0,,,,
283,20240304,1,20,30,48,0,0,,,,
283,20240304,2,20,50,68,0,0,,,,
283,20240304,3,30,60,72,0,0,,,,
283,20240304,4,40,80,71,0,0,,,,
283,20240304,5,40,80,71,0,0,,,,
283,20240304,6,30,60,70,0,0,,,,
283,20240304,7,30,50,69,0,0,,,,
283,20240304,8,30,60,70,0,0,,,,
283,20240304,9,30,50,72,0,0,,,,
283,20240304,10,30,40,75,0,0,,,,
283,20240304,11,30,50,72,0,0,,,,
283,20240304,12,30,50,77,0,0,,,,
283,20240304,13,20,40,81,0,0,,,,
283,20240304,14,20,40,84,0,0,,,,
283,20240304,15,20,40,83,0,0,,,,
283,20240304,16,30,40,80,0,0,,,,
283,20240304,17,20,30,76,0,0,,,,
283,20240304,18,10,20,73,0,0,,,,
283,20240304,19,10,10,71,0,0,,,,
283,20240304,20,10,20,73,0,0,,,,
283,20240304,21,10,10,71,0,0,,,,
283,20240304,22,10,20,63,0,0,,,,
283,20240304,23,10,20,57,0,0,,,,
283,20240304,24,10,10,58,0,0,,,,
283,20240305,1,10,20,56,0,0,,,,
283,20240305,2,0,10,58,0,0,,,,
283,20240305,3,10,20,64,0,0,,,,
283,20240305,4,10,20,68,0,0,,,,
283,20240305,5,20,30,70,0,0,,,,
283,20240305,6,20,30,70,0,0,,,,
283,20240305,7,10,30,69,0,0,,,,
283,20240305,8,20,30,72,0,0,,,,
283,20240305,9,20,30,77,0,0,,,,
283,20240305,10,20,30,91,0,0,,,,
283,20240305,11,10,20,100,0,0,,,,
283,20240305,12,10,30,96,0,0,,,,
283,20240305,13,20,40,90,0,0,,,,
283,20240305,14,20,40,85,4,1,,,,
283,20240305,15,30,50,80,8,2,,,,
283,20240305,16,30,50,75,9,2,,,,
283,20240305,17,20,30,70,10,3,,,,
283,20240305,18,20,30,66,10,6,,,,
283,20240305,19,10,20,63,10,10,,,,
283,20240305,20,10,20,61,10,5,,,,
283,20240305,21,0,10,59,8,1,,,,
283,20240305,22,10,20,58,0,0,,,,
283,20240305,23,0,10,58,0,0,,,,
283,20240305,24,10,10,58,0,0,,,,
283,20240306,1,10,10,59,0,0,,,,
283,20240306,2,10,10,59,0,0,,,,
283,20240306,3,10,10,57,0,0,,,,
283,20240306,4,10,20,53,0,0,,,,
283,20240306,5,0,10,43,0,0,,,,
283,20240306,6,10,10,18,0,0,,,,
283,20240306,7,10,20,36,0,0,,,,
283,20240306,8,20,30,50,0,0,,,,
283,20240306,9,20,30,58,0,0,,,,
283,20240306,10,20,30,82,0,0,,,,
283,20240306,11,10,30,92,0,0,,,,
283,20240306,12,10,20,98,0,0,,,,
283,20240306,13,10,20,119,0,0,,,,
283,20240306,14,30,50,102,0,0,,,,
283,20240306,15,30,50,104,0,0,,,,
283,20240306,16,20,40,91,0,0,,,,
283,20240306,17,30,50,85,0,0,,,,
283,20240306,18,30,50,68,0,0,,,,
283,20240306,19,20,40,60,0,0,,,,
283,20240306,20,20,20,52,0,0,,,,
283,20240306,21,20,30,45,0,0,,,,
283,20240306,22,20,30,36,0,0,,,,
283,20240306,23,20,30,32,0,0,,,,
283,20240306,24,20,30,32,0,0,,,,
283,20240307,1,10,20,27,0,0,,,,
283,20240307,2,10,20,21,0,0,,,,
283,20240307,3,20,30,15,0,0,,,,
283,20240307,4,20,30,15,0,0,,,,
283,20240307,5,20,40,12,0,0,,,,
283,20240307,6,30,40,10,0,0,,,,
283,20240307,7,30,40,10,0,0,,,,
283,20240307,8,30,50,29,0,0,,,,
283,20240307,9,40,70,34,0,0,,,,
283,20240307,10,50,70,46,0,0,,,,
283,20240307,11,40,80,55,0,0,,,,
283,20240307,12,50,70,64,0,0,,,,
283,20240307,13,50,90,65,0,0,,,,
283,20240307,14,40,80,70,0,0,,,,
283,20240307,15,50,80,70,0,0,,,,
283,20240307,16,50,90,69,0,0,,,,
283,20240307,17,50,90,58,0,0,,,,
283,20240307,18,40,70,49,0,0,,,,
283,20240307,19,30,60,41,0,0,,,,
283,20240307,20,40,60,36,0,0,,,,
283,20240307,21,40,60,33,0,0,,,,
283,20240307,22,50,80,31,0,0,,,,
283,20240307,23,40,70,21,0,0,,,,
283,20240307,24,30,50,19,0,0,,,,
283,20240308,1,30,60,18,0,0,,,,
283,20240308,2,40,60,14,0,0,,,,
283,20240308,3,30,50,9,0,0,,,,
283,20240308,4,30,50,6,0,0,,,,
283,20240308,5,30,50,6,0,0,,,,
283,20240308,6,40,60,6,0,0,,,,
283,20240308,7,40,60,13,0,0,,,,
283,20240308,8,50,80,29,0,0,,,,
283,20240308,9,60,80,45,0,0,,,,
283,20240308,10,60,80,59,0,0,,,,
283,20240308,11,60,100,74,0,0,,,,
283,20240308,12,60,100,84,0,0,,,,
283,20240308,13,80,120,91,0,0,,,,
283,20240308,14,80,120,95,0,0,,,,
283,20240308,15,80,130,94,0,0,,,,
283,20240308,16,70,120,89,0,0,,,,
283,20240308,17,70,110,75,0,0,,,,
283,20240308,18,50,100,64,0,0,,,,
283,20240308,19,50,80,62,0,0,,,,
283,20240308,20,50,80,62,0,0,,,,
283,20240308,21,50,80,54,0,0,,,,
283,20240308,22,50,80,49,0,0,,,,
283,20240308,23,50,70,48,0,0,,,,
283,20240308,24,40,60,40,0,0,,,,
283,20240309,1,40,60,33,0,0,,,,
283,20240309,2,40,50,29,0,0,,,,
283,20240309,3,40,50,23,0,0,,,,
283,20240309,4,30,50,15,0,0,,,,
283,20240309,5,30,50,15,0,0,,,,
283,20240309,6,30,40,13,0,0,,,,
283,20240309,7,30,50,28,0,0,,,,
283,20240309,8,40,60,43,0,0,,,,
283,20240309,9,40,70,55,0,0,,,,
283,20240309,10,50,70,80,0,0,,,,
283,20240309,11,40,60,98,0,0,,,,
283,20240309,12,40,70,113,0,0,,,,
283,20240309,13,50,80,115,0,0,,,,
283,20240309,14,50,80,123,0,0,,,,
283,20240309,15,50,80,122,0,0,,,,
283,20240309,16,50,70,109,0,0,,,,
283,20240309,17,50,70,99,0,0,,,,
283,20240309,18,40,60,90,0,0,,,,
283,20240309,19,50,70,88,0,0,,,,
283,20240309,20,50,80,78,0,0,,,,
283,20240309,21,50,70,74,0,0,,,,
283,20240309,22,50,70,74,0,0,,,,
283,20240309,23,40,70,73,0,0,,,,
283,20240309,24,50,70,71,0,0,,,,
283,20240310,1,50,70,63,0,0,,,,
283,20240310,2,50,70,64,0,0,,,,
283,20240310,3,50,70,60,0,0,,,,
283,20240310,4,50,80,58,0,0,,,,
283,20240310,5,50,80,54,0,0,,,,
283,20240310,6,50,70,48,0,0,,,,
283,20240310,7,50,70,46,0,0,,,,
283,20240310,8,50,80,56,0,0,,,,
283,20240310,9,60,90,71,0,0,,,,
283,20240310,10,70,100,84,0,0,,,,
283,20240310,11,60,100,105,0,0,,,,
283,20240310,12,70,100,115,0,0,,,,
283,20240310,13,70,110,121,0,0,,,,
283,20240310,14,70,110,115,0,0,,,,
283,20240310,15,70,110,113,0,0,,,,
283,20240310,16,60,100,105,0,0,,,,
283,20240310,17,50,90,96,0,0,,,,
283,20240310,18,50,90,91,0,0,,,,
283,20240310,19,50,70,89,0,0,,,,
283,20240310,20,50,80,88,0,0,,,,
283,20240310,21,40,70,88,0,0,,,,
283,20240310,22,40,60,84,0,0,,,,
283,20240310,23,30,50,83,0,0,,,,
283,20240310,24,30,40,79,0,0,,,,
283,20240311,1,30,50,78,0,0,,,,
283,20240311,2,30,50,76,0,0,,,,
283,20240311,3,20,40,72,0,0,,,,
283,20240311,4,20,30,67,7,2,,,,
283,20240311,5,10,20,68,9,2,,,,
283,20240311,6,10,20,65,10,4,,,,
283,20240311,7,10,20,67,10,8,,,,
283,20240311,8,20,30,69,10,9,,,,
283,20240311,9,20,30,70,10,5,,,,
283,20240311,10,20,30,72,10,5,,,,
283,20240311,11,20,30,73,0,-1,,,,
283,20240311,12,10,20,73,3,1,,,,
283,20240311,13,10,20,75,10,5,,,,
283,20240311,14,0,10,80,8,1,,,,
283,20240311,15,10,20,84,0,-1,,,,
283,20240311,16,10,20,83,0,0,,,,
283,20240311,17,20,30,79,0,0,,,,
283,20240311,18,20,30,71,0,0,,,,
283,20240311,19,10,30,73,0,0,,,,
283,20240311,20,10,30,72,0,0,,,,
283,20240311,21,10,30,72,0,0,,,,
283,20240311,22,10,30,71,0,0,,,,
283,20240311,23,20,40,71,0,0,,,,
283,20240311,24,20,30,70,0,0,,,,
283,20240312,1,20,30,69,0,0,,,,
283,20240312,2,20,40,69,0,0,,,,
283,20240312,3,30,50,68,0,0,,,,
283,20240312,4,20,50,69,0,0,,,,
283,20240312,5,30,50,69,0,0,,,,
283,20240312,6,30,50,70,0,0,,,,
283,20240312,7,30,60,70,5,1,,,,
283,20240312,8,40,60,69,10,3,,,,
283,20240312,9,40,70,71,9,2,,,,
283,20240312,10,40,60,73,7,1,,,,
283,20240312,11,40,60,71,0,0,,,,
283,20240312,12,40,60,78,4,1,,,,
283,20240312,13,30,60,87,0,0,,,,
283,20240312,14,30,60,88,0,0,,,,
283,20240312,15,40,60,88,0,0,,,,
283,20240312,16,30,50,88,0,0,,,,
283,20240312,17,30,50,76,0,0,,,,
283,20240312,18,30,40,67,0,0,,,,
283,20240312,19,30,50,72,0,0,,,,
283,20240312,20,30,40,60,0,0,,,,
283,20240312,21,20,40,60,0,0,,,,
283,20240312,22,30,40,63,0,0,,,,
283,20240312,23,30,50,69,0,0,,,,
283,20240312,24,30,50,74,0,0,,,,
283,20240313,1,30,40,77,0,0,,,,
283,20240313,2,30,40,76,0,0,,,,
283,20240313,3,30,50,76,0,0,,,,
283,20240313,4,20,40,76,6,1,,,,
283,20240313,5,30,40,79,5,1,,,,
283,20240313,6,20,40,84,9,2,,,,
283,20240313,7,30,40,91,4,1,,,,
283,20240313,8,20,40,97,0,-1,,,,
283,20240313,9,20,50,104,8,3,,,,
283,20240313,10,30,60,111,7,2,,,,
283,20240313,11,40,80,115,0,-1,,,,
283,20240313,12,50,80,117,0,0,,,,
283,20240313,13,50,90,116,0,0,,,,
283,20240313,14,50,100,116,0,0,,,,
283,20240313,15,40,70,119,0,0,,,,
283,20240313,16,30,60,119,0,0,,,,
283,20240313,17,20,50,117,0,0,,,,
283,20240313,18,30,60,117,0,0,,,,
283,20240313,19,30,60,115,0,0,,,,
283,20240313,20,30,60,116,0,0,,,,
283,20240313,21,30,60,114,0,0,,,,
283,20240313,22,30,50,113,0,0,,,,
283,20240313,23,30,60,112,0,0,,,,
283,20240313,24,30,70,112,0,0,,,,
283,20240314,1,40,70,105,0,0,,,,
283,20240314,2,30,60,103,0,0,,,,
283,20240314,3,30,50,94,0,0,,,,
283,20240314,4,30,50,88,0,0,,,,
283,20240314,5,30,50,85,0,0,,,,
283,20240314,6,30,60,84,0,0,,,,
283,20240314,7,30,50,85,0,0,,,,
283,20240314,8,40,70,103,0,0,,,,
283,20240314,9,50,80,121,0,0,,,,
283,20240314,10,50,80,130,0,0,,,,
283,20240314,11,40,80,133,0,0,,,,
283,20240314,12,40,90,148,0,0,,,,
283,20240314,13,50,90,159,0,0,,,,
283,20240314,14,50,90,164,0,0,,,,
283,20240314,15,40,80,160,0,0,,,,
283,20240314,16,40,60,154,0,0,,,,
283,20240314,17,20,50,137,0,0,,,,
283,20240314,18,20,30,127,0,0,,,,
283,20240314,19,30,40,126,0,0,,,,
283,20240314,20,30,50,129,0,0,,,,
283,20240314,21,40,60,135,0,0,,,,
283,20240314,22,40,60,136,0,0,,,,
283,20240314,23,40,60,132,0,0,,,,
283,20240314,24,30,60,120,0,0,,,,
283,20240315,1,30,60,125,0,0,,,,
283,20240315,2,40,60,122,0,0,,,,
283,20240315,3,30,60,119,0,0,,,,
283,20240315,4,30,50,121,0,0,,,,
283,20240315,5,30,50,123,0,0,,,,
283,20240315,6,30,50,123,0,-1,,,,
283,20240315,7,30,60,127,0,0,,,,
283,20240315,8,40,90,128,0,-1,,,,
283,20240315,9,40,90,137,0,0,,,,
283,20240315,10,40,90,141,0,0,,,,
283,20240315,11,50,100,140,0,0,,,,
283,20240315,12,50,110,149,0,0,,,,
283,20240315,13,50,120,128,3,12,,,,
283,20240315,14,50,130,144,3,3,,,,
283,20240315,15,40,90,141,2,1,,,,
283,20240315,16,40,90,127,2,1,,,,
283,20240315,17,30,70,128,0,0,,,,
283,20240315,18,40,100,119,4,7,,,,
283,20240315,19,20,50,113,0,0,,,,
283,20240315,20,40,70,114,0,0,,,,
283,20240315,21,40,70,107,0,0,,,,
283,20240315,22,30,70,105,0,0,,,,
283,20240315,23,40,70,110,0,0,,,,
283,20240315,24,30,60,109,0,0,,,,
283,20240316,1,30,70,106,0,0,,,,
283,20240316,2,40,80,105,0,0,,,,
283,20240316,3,50,90,104,4,2,,,,
283,20240316,4,50,80,98,3,2,,,,
283,20240316,5,60,100,81,8,3,,,,
283,20240316,6,50,90,78,4,2,,,,
283,20240316,7,50,110,69,0,-1,,,,
283,20240316,8,50,90,73,3,1,,,,
283,20240316,9,40,70,82,0,0,,,,
283,20240316,10,50,110,85,0,0,,,,
283,20240316,11,50,80,86,0,0,,,,
283,20240316,12,40,80,89,0,0,,,,
283,20240316,13,40,80,91,0,0,,,,
283,20240316,14,40,70,91,0,0,,,,
283,20240316,15,30,60,95,0,0,,,,
283,20240316,16,30,70,92,0,0,,,,
283,20240316,17,20,40,88,0,0,,,,
283,20240316,18,20,30,80,0,0,,,,
283,20240316,19,10,30,72,0,0,,,,
283,20240316,20,10,30,59,0,0,,,,
283,20240316,21,10,20,37,0,0,,,,
283,20240316,22,10,10,30,0,0,,,,
283,20240316,23,10,10,22,0,0,,,,
283,20240316,24,10,10,22,0,0,,,,
283,20240317,1,10,20,18,0,0,,,,
283,20240317,2,10,20,7,0,0,,,,
283,20240317,3,20,30,15,0,0,,,,
283,20240317,4,20,30,15,0,0,,,,
283,20240317,5,20,30,40,0,0,,,,
283,20240317,6,30,40,44,0,0,,,,
283,20240317,7,30,40,57,0,0,,,,
283,20240317,8,30,50,68,0,0,,,,
283,20240317,9,30,50,87,0,0,,,,
283,20240317,10,30,50,101,0,0,,,,
283,20240317,11,30,50,106,0,0,,,,
283,20240317,12,40,60,110,0,0,,,,
283,20240317,13,40,60,114,0,0,,,,
283,20240317,14,40,70,116,0,0,,,,
283,20240317,15,40,60,117,0,0,,,,
283,20240317,16,30,50,115,0,0,,,,
283,20240317,17,40,60,114,0,0,,,,
283,20240317,18,30,50,107,0,0,,,,
283,20240317,19,30,50,104,0,0,,,,
283,20240317,20,30,50,99,5,2,,,,
283,20240317,21,30,50,98,0,0,,,,
283,20240317,22,30,40,92,9,5,,,,
283,20240317,23,30,40,90,6,2,,,,
283,20240317,24,30,40,92,0,0,,,,
283,20240318,1,20,40,88,5,3,,,,
283,20240318,2,20,40,89,10,7,,,,
283,20240318,3,20,40,92,0,-1,,,,
283,20240318,4,30,40,94,0,0,,,,
283,20240318,5,30,40,95,0,0,,,,
283,20240318,6,20,40,97,0,0,,,,
283,20240318,7,20,40,101,0,0,,,,
283,20240318,8,20,50,106,0,0,,,,
283,20240318,9,20,40,114,0,0,,,,
283,20240318,10,30,50,124,0,0,,,,
283,20240318,11,30,60,125,0,0,,,,
283,20240318,12,30,60,133,0,0,,,,
283,20240318,13,40,70,129,0,0,,,,
283,20240318,14,40,60,126,0,0,,,,
283,20240318,15,30,50,136,0,0,,,,
283,20240318,16,20,40,139,0,0,,,,
283,20240318,17,10,30,124,0,0,,,,
283,20240318,18,10,10,106,0,0,,,,
283,20240318,19,10,30,95,0,0,,,,
283,20240318,20,10,20,85,0,0,,,,
283,20240318,21,10,20,79,0,0,,,,
283,20240318,22,10,10,76,0,0,,,,
283,20240318,23,10,20,64,0,0,,,,
283,20240318,24,10,10,59,0,0,,,,
283,20240319,1,10,10,58,0,0,,,,
283,20240319,2,10,20,60,0,0,,,,
283,20240319,3,10,10,68,0,0,,,,
283,20240319,4,10,20,71,0,0,,,,
283,20240319,5,10,30,76,0,0,,,,
283,20240319,6,10,20,83,0,0,,,,
283,20240319,7,10,20,90,0,0,,,,
283,20240319,8,20,30,102,0,0,,,,
283,20240319,9,20,40,113,0,0,,,,
283,20240319,10,30,40,132,0,0,,,,
283,20240319,11,30,50,142,0,0,,,,
283,20240319,12,30,60,142,0,0,,,,
283,20240319,13,30,50,148,0,0,,,,
