code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
285,20240423,4,30,60,,,,,,,
285,20240423,5,40,50,,,,,,,
285,20240423,6,30,50,,,,,,,
285,20240423,7,30,40,,,,,,,
285,20240423,8,40,60,,,,,,,
285,20240423,9,50,70,,,,,,,
285,20240423,10,60,80,,,,,,,
285,20240423,11,60,80,,,,,,,
285,20240423,12,70,110,,,,,,,
285,20240423,13,90,130,,,,,,,
285,20240423,14,110,150,,,,,,,
285,20240423,15,130,160,,,,,,,
285,20240423,16,130,160,,,,,,,
285,20240423,17,110,140,,,,,,,
285,20240423,18,100,160,,,,,,,
285,20240423,19,100,140,,,,,,,
285,20240423,20,100,140,,,,,,,
285,20240423,21,100,160,,,,,,,
285,20240423,22,100,140,,,,,,,
285,20240423,23,110,170,,,,,,,
285,20240423,24,110,150,,,,,,,
285,20240424,1,120,150,,,,,,,
285,20240424,2,120,150,,,,,,,
285,20240424,3,110,140,,,,,,,
285,20240424,4,90,150,,,,,,,
285,20240424,5,110,160,,,,,,,
285,20240424,6,120,180,,,,,,,
285,20240424,7,120,160,,,,,,,
285,20240424,8,120,160,,,,,,,
285,20240424,9,110,140,,,,,,,
285,20240424,10,100,140,,,,,,,
285,20240424,11,100,130,,,,,,,
285,20240424,12,100,130,,,,,,,
285,20240424,13,100,130,,,,,,,
285,20240424,14,100,140,,,,,,,
285,20240424,15,100,170,,,,,,,
285,20240424,16,80,110,,,,,,,
285,20240424,17,90,110,,,,,,,
285,20240424,18,80,140,,,,,,,
285,20240424,19,80,120,,,,,,,
285,20240424,20,90,120,,,,,,,
285,20240424,21,100,140,,,,,,,
285,20240424,22,50,80,,,,,,,
285,20240424,23,70,110,,,,,,,
285,20240424,24,80,130,,,,,,,
285,20240425,1,90,120,,,,,,,
285,20240425,2,90,120,,,,,,,
285,20240425,3,80,100,,,,,,,
285,20240425,4,70,90,,,,,,,
285,20240425,5,50,70,,,,,,,
285,20240425,6,50,90,,,,,,,
285,20240425,7,40,70,,,,,,,
285,20240425,8,60,90,,,,,,,
285,20240425,9,60,90,,,,,,,
285,20240425,10,60,90,,,,,,,
285,20240425,11,30,100,,,,,,,
285,20240425,12,50,80,,,,,,,
285,20240425,13,70,140,,,,,,,
285,20240425,14,20,60,,,,,,,
285,20240425,15,40,90,,,,,,,
285,20240425,16,20,80,,,,,,,
285,20240425,17,50,90,,,,,,,
285,20240425,18,80,110,,,,,,,
285,20240425,19,90,110,,,,,,,
285,20240425,20,80,110,,,,,,,
285,20240425,21,70,100,,,,,,,
285,20240425,22,70,100,,,,,,,
285,20240425,23,60,70,,,,,,,
285,20240425,24,60,80,,,,,,,
285,20240426,1,60,70,,,,,,,
285,20240426,2,60,70,,,,,,,
285,20240426,3,50,60,,,,,,,
285,20240426,4,60,80,,,,,,,
285,20240426,5,70,80,,,,,,,
285,20240426,6,70,80,,,,,,,
285,20240426,7,60,80,,,,,,,
285,20240426,8,60,80,,,,,,,
285,20240426,9,50,70,,,,,,,
285,20240426,10,40,60,,,,,,,
285,20240426,11,30,50,,,,,,,
285,20240426,12,40,50,,,,,,,
285,20240426,13,40,60,,,,,,,
285,20240426,14,40,50,,,,,,,
285,20240426,15,40,50,,,,,,,
285,20240426,16,40,60,,,,,,,
285,20240426,17,40,60,,,,,,,
285,20240426,18,40,50,,,,,,,
285,20240426,19,30,40,,,,,,,
285,20240426,20,30,40,,,,,,,
285,20240426,21,10,30,,,,,,,
285,20240426,22,10,10,,,,,,,
285,20240426,23,0,10,,,,,,,
285,20240426,24,10,20,,,,,,,
285,20240427,1,10,20,,,,,,,
285,20240427,2,20,30,,,,,,,
285,20240427,3,30,40,,,,,,,
285,20240427,4,30,50,,,,,,,
285,20240427,5,50,70,,,,,,,
285,20240427,6,60,70,,,,,,,
285,20240427,7,70,80,,,,,,,
285,20240427,8,60,80,,,,,,,
285,20240427,9,60,80,,,,,,,
285,20240427,10,70,90,,,,,,,
285,20240427,11,70,90,,,,,,,
285,20240427,12,60,80,,,,,,,
285,20240427,13,60,80,,,,,,,
285,20240427,14,50,70,,,,,,,
285,20240427,15,40,50,,,,,,,
285,20240427,16,10,30,,,,,,,
285,20240427,17,20,40,,,,,,,
285,20240427,18,40,50,,,,,,,
285,20240427,19,60,70,,,,,,,
285,20240427,20,50,60,,,,,,,
285,20240427,21,40,60,,,,,,,
285,20240427,22,60,70,,,,,,,
285,20240427,23,70,90,,,,,,,
285,20240427,24,70,90,,,,,,,
285,20240428,1,80,100,,,,,,,
285,20240428,2,80,100,,,,,,,
285,20240428,3,70,80,,,,,,,
285,20240428,4,70,90,,,,,,,
285,20240428,5,70,90,,,,,,,
285,20240428,6,70,90,,,,,,,
285,20240428,7,90,120,,,,,,,
285,20240428,8,90,110,,,,,,,
285,20240428,9,80,100,,,,,,,
285,20240428,10,80,140,,,,,,,
285,20240428,11,90,130,,,,,,,
285,20240428,12,100,160,,,,,,,
285,20240428,13,120,180,,,,,,,
285,20240428,14,110,150,,,,,,,
285,20240428,15,120,190,,,,,,,
285,20240428,16,130,180,,,,,,,
285,20240428,17,140,210,,,,,,,
285,20240428,18,140,180,,,,,,,
285,20240428,19,130,180,,,,,,,
285,20240428,20,130,170,,,,,,,
285,20240428,21,110,140,,,,,,,
285,20240428,22,100,130,,,,,,,
285,20240428,23,80,110,,,,,,,
285,20240428,24,80,100,,,,,,,
285,20240429,1,80,110,,,,,,,
285,20240429,2,70,90,,,,,,,
285,20240429,3,70,90,,,,,,,
285,20240429,4,80,100,,,,,,,
285,20240429,5,70,80,,,,,,,
285,20240429,6,70,90,,,,,,,
285,20240429,7,60,70,,,,,,,
285,20240429,8,60,70,,,,,,,
285,20240429,9,60,80,,,,,,,
285,20240429,10,60,80,,,,,,,
285,20240429,11,40,60,,,,,,,
285,20240429,12,30,50,,,,,,,
285,20240429,13,10,20,,,,,,,
285,20240429,14,40,50,,,,,,,
285,20240429,15,50,70,,,,,,,
285,20240429,16,60,70,,,,,,,
285,20240429,17,70,70,,,,,,,
285,20240429,18,60,80,,,,,,,
285,20240429,19,50,60,,,,,,,
285,20240429,20,50,60,,,,,,,
285,20240429,21,50,60,,,,,,,
285,20240429,22,50,60,,,,,,,
285,20240429,23,50,60,,,,,,,
285,20240429,24,50,60,,,,,,,
285,20240430,1,60,60,,,,,,,
285,20240430,2,60,70,,,,,,,
285,20240430,3,70,80,,,,,,,
285,20240430,4,60,80,,,,,,,
285,20240430,5,50,70,,,,,,,
285,20240430,6,50,70,,,,,,,
285,20240430,7,40,50,,,,,,,
285,20240430,8,50,60,,,,,,,
285,20240430,9,40,60,,,,,,,
285,20240430,10,20,40,,,,,,,
285,20240430,11,50,60,,,,,,,
285,20240430,12,50,60,,,,,,,
285,20240430,13,40,60,,,,,,,
285,20240430,14,60,70,,,,,,,
285,20240430,15,60,70,,,,,,,
285,20240430,16,50,60,,,,,,,
285,20240430,17,50,60,,,,,,,
285,20240430,18,50,60,,,,,,,
285,20240430,19,70,70,,,,,,,
285,20240430,20,60,70,,,,,,,
285,20240430,21,60,70,,,,,,,
285,20240430,22,60,70,,,,,,,
285,20240430,23,60,70,,,,,,,
285,20240430,24,60,70,,,,,,,
286,20240401,1,40,60,108,0,0,,,,
286,20240401,2,20,50,96,0,0,,,,
286,20240401,3,30,50,98,0,0,,,,
286,20240401,4,20,40,89,0,0,,,,
286,20240401,5,30,40,90,0,0,,,,
286,20240401,6,30,40,91,0,0,,,,
286,20240401,7,10,20,95,0,0,,,,
286,20240401,8,10,30,101,6,1,,,,
286,20240401,9,20,30,99,8,6,,,,
286,20240401,10,20,40,99,10,33,,,,
286,20240401,11,30,50,105,10,23,,,,
286,20240401,12,30,40,108,10,9,,,,
286,20240401,13,30,40,116,6,1,,,,
286,20240401,14,60,80,114,2,1,,,,
286,20240401,15,60,90,113,0,-1,,,,
286,20240401,16,70,100,109,0,0,,,,
286,20240401,17,70,110,106,0,0,,,,
286,20240401,18,70,120,102,0,0,,,,
286,20240401,19,60,110,91,0,0,,,,
286,20240401,20,40,60,82,0,0,,,,
286,20240401,21,30,40,75,0,0,,,,
286,20240401,22,40,60,80,0,0,,,,
286,20240401,23,40,50,70,0,0,,,,
286,20240401,24,40,60,74,0,0,,,,
286,20240402,1,40,60,73,0,0,,,,
286,20240402,2,40,70,76,0,0,,,,
286,20240402,3,50,80,75,0,0,,,,
286,20240402,4,60,80,73,0,0,,,,
286,20240402,5,60,80,70,0,0,,,,
286,20240402,6,60,100,75,0,0,,,,
286,20240402,7,60,110,88,0,0,,,,
286,20240402,8,80,120,99,0,0,,,,
286,20240402,9,90,130,106,0,0,,,,
286,20240402,10,90,130,113,0,0,,,,
286,20240402,11,90,120,115,0,0,,,,
286,20240402,12,90,130,124,0,0,,,,
286,20240402,13,80,130,119,0,0,,,,
286,20240402,14,80,110,119,0,0,,,,
286,20240402,15,70,100,112,1,2,,,,
286,20240402,16,70,110,107,5,1,,,,
286,20240402,17,50,70,111,0,0,,,,
286,20240402,18,50,80,104,0,0,,,,
286,20240402,19,50,80,103,0,0,,,,
286,20240402,20,50,80,102,0,0,,,,
286,20240402,21,40,70,98,0,0,,,,
286,20240402,22,40,60,97,0,0,,,,
286,20240402,23,40,60,96,0,0,,,,
286,20240402,24,30,60,91,0,0,,,,
286,20240403,1,30,40,84,0,0,,,,
286,20240403,2,20,30,87,0,0,,,,
286,20240403,3,20,30,87,1,1,,,,
286,20240403,4,20,30,82,10,6,,,,
286,20240403,5,20,30,81,10,3,,,,
286,20240403,6,30,40,84,10,9,,,,
286,20240403,7,30,50,86,10,11,,,,
286,20240403,8,30,50,91,10,9,,,,
286,20240403,9,40,70,102,10,7,,,,
286,20240403,10,50,70,105,10,9,,,,
286,20240403,11,40,80,107,10,10,,,,
286,20240403,12,50,80,111,10,14,,,,
286,20240403,13,50,80,119,4,1,,,,
286,20240403,14,50,80,124,2,1,,,,
286,20240403,15,50,80,124,0,0,,,,
286,20240403,16,40,70,119,0,0,,,,
286,20240403,17,40,60,119,0,-1,,,,
286,20240403,18,50,90,113,5,21,,,,
286,20240403,19,50,90,112,8,3,,,,
286,20240403,20,60,110,113,0,0,,,,
286,20240403,21,70,110,109,0,0,,,,
286,20240403,22,80,110,106,0,0,,,,
286,20240403,23,70,110,106,0,0,,,,
286,20240403,24,70,110,105,0,0,,,,
286,20240404,1,70,110,104,0,0,,,,
286,20240404,2,70,110,102,0,0,,,,
286,20240404,3,60,90,88,0,0,,,,
286,20240404,4,60,90,84,0,0,,,,
286,20240404,5,60,80,86,0,0,,,,
286,20240404,6,50,80,89,0,0,,,,
286,20240404,7,50,80,91,0,-1,,,,
286,20240404,8,50,70,95,10,6,,,,
286,20240404,9,60,90,106,7,2,,,,
286,20240404,10,50,80,115,7,6,,,,
286,20240404,11,60,80,118,4,9,,,,
286,20240404,12,50,80,116,10,36,,,,
286,20240404,13,90,140,132,4,1,,,,
286,20240404,14,110,160,131,0,0,,,,
286,20240404,15,100,150,124,2,3,,,,
286,20240404,16,80,140,115,0,-1,,,,
286,20240404,17,70,120,113,3,1,,,,
286,20240404,18,50,80,112,0,0,,,,
286,20240404,19,50,90,112,0,-1,,,,
286,20240404,20,50,90,105,0,0,,,,
286,20240404,21,40,70,104,0,0,,,,
286,20240404,22,40,60,108,0,0,,,,
286,20240404,23,40,50,109,0,0,,,,
286,20240404,24,40,70,107,1,1,,,,
286,20240405,1,50,80,109,4,1,,,,
286,20240405,2,50,70,102,0,0,,,,
286,20240405,3,50,70,102,0,0,,,,
286,20240405,4,50,70,105,0,0,,,,
286,20240405,5,50,70,106,3,1,,,,
286,20240405,6,50,70,108,5,2,,,,
286,20240405,7,50,70,117,0,0,,,,
286,20240405,8,60,100,126,0,0,,,,
286,20240405,9,70,100,138,0,0,,,,
286,20240405,10,70,110,136,3,7,,,,
286,20240405,11,60,100,132,10,23,,,,
286,20240405,12,80,130,144,9,4,,,,
286,20240405,13,90,130,142,7,17,,,,
286,20240405,14,100,160,154,6,5,,,,
286,20240405,15,120,170,153,0,0,,,,
286,20240405,16,120,170,158,0,0,,,,
286,20240405,17,120,180,152,0,0,,,,
286,20240405,18,90,160,143,0,0,,,,
286,20240405,19,80,120,134,0,0,,,,
286,20240405,20,70,110,128,0,0,,,,
286,20240405,21,70,100,126,0,0,,,,
286,20240405,22,60,90,110,0,0,,,,
286,20240405,23,40,60,106,0,0,,,,
286,20240405,24,40,60,104,0,0,,,,
286,20240406,1,40,50,104,0,0,,,,
286,20240406,2,40,60,112,0,0,,,,
286,20240406,3,40,50,107,0,0,,,,
286,20240406,4,30,40,105,0,0,,,,
286,20240406,5,30,50,105,0,0,,,,
286,20240406,6,30,40,121,0,0,,,,
286,20240406,7,30,60,134,0,0,,,,
286,20240406,8,40,70,158,0,0,,,,
286,20240406,9,50,80,177,0,0,,,,
286,20240406,10,60,90,196,0,0,,,,
286,20240406,11,70,100,213,0,0,,,,
286,20240406,12,70,110,213,0,0,,,,
286,20240406,13,70,110,218,0,0,,,,
286,20240406,14,80,120,222,0,0,,,,
286,20240406,15,70,110,233,0,0,,,,
286,20240406,16,70,120,227,0,0,,,,
286,20240406,17,70,90,215,0,0,,,,
286,20240406,18,50,80,191,0,0,,,,
286,20240406,19,30,40,163,0,0,,,,
286,20240406,20,30,50,173,0,0,,,,
286,20240406,21,40,50,161,0,0,,,,
286,20240406,22,30,50,168,0,0,,,,
286,20240406,23,30,40,147,0,0,,,,
286,20240406,24,30,40,134,0,0,,,,
286,20240407,1,30,40,135,0,0,,,,
286,20240407,2,30,50,139,0,0,,,,
286,20240407,3,70,130,155,0,0,,,,
286,20240407,4,80,130,147,0,0,,,,
286,20240407,5,50,80,130,9,9,,,,
286,20240407,6,50,90,138,4,1,,,,
286,20240407,7,60,100,149,0,0,,,,
286,20240407,8,80,160,162,0,0,,,,
286,20240407,9,100,150,166,0,0,,,,
286,20240407,10,90,140,181,0,0,,,,
286,20240407,11,80,130,178,0,0,,,,
286,20240407,12,90,140,188,0,0,,,,
286,20240407,13,90,140,197,0,0,,,,
286,20240407,14,90,130,198,0,0,,,,
286,20240407,15,90,130,206,0,0,,,,
286,20240407,16,80,140,203,0,0,,,,
286,20240407,17,50,120,189,0,0,,,,
286,20240407,18,40,70,166,0,0,,,,
286,20240407,19,30,40,164,0,0,,,,
286,20240407,20,40,60,166,0,0,,,,
286,20240407,21,40,60,160,0,0,,,,
286,20240407,22,40,70,131,0,0,,,,
286,20240407,23,10,30,125,0,0,,,,
286,20240407,24,20,30,119,6,2,,,,
286,20240408,1,20,30,117,0,-1,,,,
286,20240408,2,30,50,119,6,4,,,,
286,20240408,3,30,50,121,9,7,,,,
286,20240408,4,40,50,117,0,-1,,,,
286,20240408,5,30,40,119,0,0,,,,
286,20240408,6,30,40,122,0,0,,,,
286,20240408,7,30,40,127,0,0,,,,
286,20240408,8,30,50,128,1,1,,,,
286,20240408,9,30,50,139,0,-1,,,,
286,20240408,10,30,60,151,0,0,,,,
286,20240408,11,20,40,165,0,0,,,,
286,20240408,12,20,50,169,0,0,,,,
286,20240408,13,30,50,175,0,0,,,,
286,20240408,14,30,50,164,0,0,,,,
286,20240408,15,30,50,169,0,0,,,,
286,20240408,16,30,50,175,0,0,,,,
286,20240408,17,30,60,167,0,0,,,,
286,20240408,18,30,40,144,0,0,,,,
286,20240408,19,30,40,127,0,0,,,,
286,20240408,20,30,40,123,0,0,,,,
286,20240408,21,40,50,126,0,0,,,,
286,20240408,22,40,60,130,0,0,,,,
286,20240408,23,40,50,127,0,0,,,,
286,20240408,24,40,60,130,0,0,,,,
286,20240409,1,30,50,136,0,0,,,,
286,20240409,2,20,60,131,0,0,,,,
286,20240409,3,20,30,122,2,1,,,,
286,20240409,4,30,50,131,0,0,,,,
286,20240409,5,30,50,134,0,0,,,,
286,20240409,6,50,80,139,0,0,,,,
286,20240409,7,60,90,134,0,0,,,,
286,20240409,8,40,80,130,0,0,,,,
286,20240409,9,50,80,127,0,0,,,,
286,20240409,10,40,70,136,0,0,,,,
286,20240409,11,80,150,143,0,0,,,,
286,20240409,12,100,140,145,0,0,,,,
286,20240409,13,100,150,145,0,0,,,,
286,20240409,14,110,160,135,0,0,,,,
286,20240409,15,110,160,132,0,0,,,,
286,20240409,16,100,140,125,0,0,,,,
286,20240409,17,100,160,110,0,0,,,,
286,20240409,18,100,170,109,0,-1,,,,
286,20240409,19,100,170,106,0,0,,,,
286,20240409,20,100,160,96,4,2,,,,
286,20240409,21,100,150,94,0,0,,,,
286,20240409,22,90,130,102,0,0,,,,
286,20240409,23,100,140,100,0,0,,,,
286,20240409,24,100,160,92,0,-1,,,,
286,20240410,1,70,140,91,0,0,,,,
286,20240410,2,70,110,91,0,0,,,,
286,20240410,3,70,140,85,0,0,,,,
286,20240410,4,60,90,82,0,0,,,,
286,20240410,5,50,80,88,0,0,,,,
286,20240410,6,50,70,90,0,0,,,,
286,20240410,7,50,70,102,0,0,,,,
286,20240410,8,60,90,108,0,0,,,,
286,20240410,9,60,90,118,0,0,,,,
286,20240410,10,50,90,119,0,0,,,,
286,20240410,11,70,100,127,0,0,,,,
286,20240410,12,80,110,138,0,0,,,,
286,20240410,13,80,120,143,0,0,,,,
286,20240410,14,80,120,148,0,0,,,,
286,20240410,15,80,120,145,0,0,,,,
286,20240410,16,70,110,143,0,0,,,,
286,20240410,17,70,100,135,0,0,,,,
286,20240410,18,40,90,115,0,0,,,,
286,20240410,19,30,40,87,0,0,,,,
286,20240410,20,30,40,81,0,0,,,,
286,20240410,21,40,50,95,0,0,,,,
286,20240410,22,40,50,96,0,0,,,,
286,20240410,23,40,60,96,0,0,,,,
286,20240410,24,60,80,104,0,0,,,,
286,20240411,1,70,110,112,0,0,,,,
286,20240411,2,80,110,115,0,0,,,,
286,20240411,3,90,120,114,0,0,,,,
286,20240411,4,90,120,112,0,0,,,,
286,20240411,5,80,110,109,0,0,,,,
286,20240411,6,70,100,103,8,11,,,,
286,20240411,7,60,90,104,5,1,,,,
286,20240411,8,60,80,111,0,-1,,,,
286,20240411,9,70,90,125,0,0,,,,
286,20240411,10,70,110,132,0,0,,,,
286,20240411,11,70,120,134,0,0,,,,
286,20240411,12,60,90,133,0,0,,,,
286,20240411,13,60,90,137,0,0,,,,
286,20240411,14,50,80,138,0,0,,,,
286,20240411,15,50,70,140,0,0,,,,
286,20240411,16,60,80,142,0,0,,,,
286,20240411,17,40,70,143,0,-1,,,,
286,20240411,18,30,60,137,0,0,,,,
286,20240411,19,30,50,134,0,0,,,,
286,20240411,20,50,80,138,0,0,,,,
286,20240411,21,40,70,130,0,0,,,,
286,20240411,22,40,60,125,0,0,,,,
286,20240411,23,30,50,124,0,-1,,,,
286,20240411,24,40,70,124,0,0,,,,
286,20240412,1,40,60,124,0,-1,,,,
286,20240412,2,40,60,126,0,-1,,,,
286,20240412,3,40,60,129,0,-1,,,,
286,20240412,4,50,80,131,0,-1,,,,
286,20240412,5,50,90,131,0,0,,,,
286,20240412,6,50,90,132,0,0,,,,
286,20240412,7,70,100,132,0,0,,,,
286,20240412,8,70,110,136,0,0,,,,
286,20240412,9,80,110,153,0,0,,,,
286,20240412,10,80,130,172,0,0,,,,
286,20240412,11,90,140,184,0,0,,,,
286,20240412,12,100,150,188,0,0,,,,
286,20240412,13,100,140,183,0,0,,,,
286,20240412,14,90,120,181,0,0,,,,
286,20240412,15,80,140,174,0,0,,,,
286,20240412,16,70,120,164,0,0,,,,
286,20240412,17,50,80,152,0,0,,,,
286,20240412,18,40,70,148,0,0,,,,
286,20240412,19,50,80,137,0,0,,,,
286,20240412,20,40,70,118,0,0,,,,
286,20240412,21,30,50,110,0,0,,,,
286,20240412,22,30,40,108,0,0,,,,
286,20240412,23,40,50,113,0,0,,,,
286,20240412,24,40,70,126,0,0,,,,
286,20240413,1,50,90,123,0,0,,,,
286,20240413,2,60,80,126,0,0,,,,
286,20240413,3,60,80,122,0,0,,,,
286,20240413,4,50,80,116,0,0,,,,
286,20240413,5,40,60,107,0,0,,,,
286,20240413,6,40,60,115,0,0,,,,
286,20240413,7,50,70,130,0,0,,,,
286,20240413,8,60,80,145,0,0,,,,
286,20240413,9,60,80,154,0,0,,,,
286,20240413,10,60,90,165,0,0,,,,
286,20240413,11,70,100,183,0,0,,,,
286,20240413,12,80,130,198,0,0,,,,
286,20240413,13,90,140,204,0,0,,,,
286,20240413,14,80,120,209,0,0,,,,
286,20240413,15,80,120,216,0,0,,,,
286,20240413,16,90,140,213,0,0,,,,
286,20240413,17,80,120,200,0,0,,,,
286,20240413,18,50,100,189,0,0,,,,
286,20240413,19,50,90,178,0,0,,,,
286,20240413,20,80,120,170,0,0,,,,
286,20240413,21,90,130,160,0,0,,,,
286,20240413,22,80,120,149,0,0,,,,
286,20240413,23,60,90,142,0,0,,,,
286,20240413,24,60,110,137,0,0,,,,
286,20240414,1,70,120,120,0,0,,,,
286,20240414,2,50,90,107,0,0,,,,
286,20240414,3,50,90,93,0,0,,,,
286,20240414,4,50,80,85,0,0,,,,
286,20240414,5,40,60,83,0,0,,,,
286,20240414,6,40,70,92,0,0,,,,
286,20240414,7,50,80,100,0,0,,,,
286,20240414,8,60,100,111,0,0,,,,
286,20240414,9,80,110,120,0,0,,,,
286,20240414,10,80,130,131,0,0,,,,
286,20240414,11,80,120,139,0,0,,,,
286,20240414,12,90,130,137,0,0,,,,
286,20240414,13,80,120,127,0,0,,,,
286,20240414,14,80,120,127,0,0,,,,
286,20240414,15,70,110,137,0,0,,,,
286,20240414,16,70,100,125,0,0,,,,
286,20240414,17,60,90,115,0,0,,,,
286,20240414,18,50,80,97,0,0,,,,
286,20240414,19,30,50,80,0,0,,,,
286,20240414,20,30,40,75,0,0,,,,
286,20240414,21,20,30,58,0,0,,,,
286,20240414,22,10,20,57,0,0,,,,
286,20240414,23,10,10,61,0,0,,,,
286,20240414,24,20,30,49,0,0,,,,
286,20240415,1,30,40,47,0,0,,,,
286,20240415,2,30,40,41,0,0,,,,
286,20240415,3,30,40,30,0,0,,,,
286,20240415,4,30,40,55,0,0,,,,
286,20240415,5,40,60,57,0,0,,,,
286,20240415,6,40,70,70,0,0,,,,
286,20240415,7,50,80,91,0,0,,,,
286,20240415,8,70,120,101,0,0,,,,
286,20240415,9,80,110,113,0,0,,,,
286,20240415,10,90,140,115,0,0,,,,
286,20240415,11,100,150,121,0,0,,,,
286,20240415,12,100,140,98,1,3,,,,
286,20240415,13,90,140,104,7,5,,,,
286,20240415,14,120,180,93,0,-1,,,,
286,20240415,15,100,170,66,5,20,,,,
286,20240415,16,80,130,63,10,19,,,,
286,20240415,17,80,130,62,8,14,,,,
286,20240415,18,70,110,70,7,2,,,,
286,20240415,19,80,120,66,1,1,,,,
286,20240415,20,60,110,57,0,0,,,,
286,20240415,21,70,100,61,0,0,,,,
286,20240415,22,40,130,54,6,12,,,,
286,20240415,23,60,110,55,6,3,,,,
286,20240415,24,60,130,59,0,0,,,,
286,20240416,1,60,100,46,0,0,,,,
286,20240416,2,60,100,51,0,0,,,,
286,20240416,3,60,90,44,0,0,,,,
286,20240416,4,60,90,46,0,0,,,,
286,20240416,5,60,100,51,6,12,,,,
286,20240416,6,60,90,52,9,21,,,,
286,20240416,7,50,80,58,5,1,,,,
286,20240416,8,30,70,59,0,0,,,,
286,20240416,9,10,30,69,0,0,,,,
286,20240416,10,30,50,78,0,0,,,,
286,20240416,11,40,60,91,0,0,,,,
286,20240416,12,40,70,89,0,0,,,,
286,20240416,13,50,80,90,0,0,,,,
286,20240416,14,60,90,94,0,0,,,,
286,20240416,15,70,120,105,0,0,,,,
286,20240416,16,80,110,104,0,0,,,,
286,20240416,17,80,110,100,0,0,,,,
286,20240416,18,80,110,86,0,0,,,,
286,20240416,19,60,110,74,0,0,,,,
286,20240416,20,50,80,59,0,0,,,,
286,20240416,21,40,60,53,0,0,,,,
286,20240416,22,40,60,53,0,0,,,,
286,20240416,23,30,50,34,0,0,,,,
286,20240416,24,30,40,34,0,0,,,,
286,20240417,1,30,40,28,0,0,,,,
286,20240417,2,30,40,33,0,0,,,,
286,20240417,3,40,60,52,0,0,,,,
286,20240417,4,30,80,48,7,9,,,,
286,20240417,5,20,30,53,9,6,,,,
286,20240417,6,20,30,56,10,8,,,,
286,20240417,7,20,30,54,10,14,,,,
286,20240417,8,20,40,55,10,11,,,,
286,20240417,9,20,40,66,3,1,,,,
286,20240417,10,30,50,68,2,2,,,,
286,20240417,11,30,50,78,5,4,,,,
286,20240417,12,40,80,87,0,0,,,,
286,20240417,13,50,70,92,0,0,,,,
286,20240417,14,50,80,100,0,0,,,,
286,20240417,15,50,70,100,0,0,,,,
286,20240417,16,50,90,91,0,0,,,,
286,20240417,17,40,70,80,0,0,,,,
286,20240417,18,50,70,71,0,0,,,,
286,20240417,19,40,60,55,0,0,,,,
286,20240417,20,40,60,39,0,0,,,,
286,20240417,21,30,50,33,0,0,,,,
286,20240417,22,30,40,28,0,0,,,,
286,20240417,23,30,40,25,0,0,,,,
286,20240417,24,30,40,20,0,0,,,,
286,20240418,1,30,40,16,0,0,,,,
286,20240418,2,20,30,7,0,0,,,,
286,20240418,3,30,40,5,0,0,,,,
286,20240418,4,20,30,7,0,0,,,,
286,20240418,5,20,30,11,0,0,,,,
286,20240418,6,20,30,43,0,0,,,,
286,20240418,7,20,40,73,0,0,,,,
286,20240418,8,20,40,82,0,0,,,,
286,20240418,9,40,80,88,0,0,,,,
286,20240418,10,50,90,99,0,0,,,,
286,20240418,11,40,80,100,0,0,,,,
286,20240418,12,50,90,95,0,0,,,,
286,20240418,13,50,90,104,0,0,,,,
286,20240418,14,70,110,102,0,0,,,,
286,20240418,15,80,110,98,0,0,,,,
286,20240418,16,80,110,89,0,0,,,,
286,20240418,17,70,110,83,0,0,,,,
286,20240418,18,50,90,79,0,0,,,,
286,20240418,19,50,80,76,0,0,,,,
286,20240418,20,50,80,72,0,0,,,,
286,20240418,21,40,60,68,0,0,,,,
286,20240418,22,40,70,68,0,0,,,,
286,20240418,23,60,90,64,9,6,,,,
286,20240418,24,60,90,60,10,21,,,,
286,20240419,1,70,120,58,10,18,,,,
286,20240419,2,70,100,60,10,2,,,,
286,20240419,3,70,100,61,10,4,,,,
286,20240419,4,70,110,72,8,5,,,,
286,20240419,5,60,90,82,4,1,,,,
286,20240419,6,60,90,85,0,0,,,,
286,20240419,7,70,100,90,0,0,,,,
286,20240419,8,80,130,92,0,0,,,,
286,20240419,9,90,130,99,0,0,,,,
286,20240419,10,90,150,86,5,14,,,,
286,20240419,11,80,180,86,3,7,,,,
286,20240419,12,100,160,94,0,0,,,,
286,20240419,13,110,180,93,0,-1,,,,
286,20240419,14,120,180,86,0,-1,,,,
286,20240419,15,120,190,79,7,4,,,,
286,20240419,16,120,190,74,7,16,,,,
286,20240419,17,110,170,74,5,3,,,,
286,20240419,18,100,150,70,2,1,,,,
286,20240419,19,100,130,70,2,1,,,,
286,20240419,20,90,130,68,0,0,,,,
286,20240419,21,70,110,70,0,0,,,,
286,20240419,22,80,120,61,0,0,,,,
286,20240419,23,50,100,56,0,0,,,,
286,20240419,24,50,80,56,0,0,,,,
286,20240420,1,50,80,61,0,0,,,,
286,20240420,2,40,70,60,3,1,,,,
286,20240420,3,30,70,52,2,1,,,,
286,20240420,4,30,40,50,0,0,,,,
286,20240420,5,30,70,48,0,0,,,,
286,20240420,6,40,80,54,2,2,,,,
286,20240420,7,40,80,66,7,3,,,,
286,20240420,8,40,60,80,0,0,,,,
286,20240420,9,50,80,84,0,-1,,,,
286,20240420,10,50,100,85,0,0,,,,
286,20240420,11,30,80,97,0,-1,,,,
286,20240420,12,40,60,99,0,0,,,,
286,20240420,13,50,80,105,0,0,,,,
286,20240420,14,60,100,108,0,0,,,,
