code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
323,20230527,12,60,80,184,0,0,,,,
323,20230527,13,50,70,200,0,0,,,,
323,20230527,14,50,80,205,0,0,,,,
323,20230527,15,50,80,196,0,0,,,,
323,20230527,16,60,80,195,0,0,,,,
323,20230527,17,50,80,182,0,0,,,,
323,20230527,18,40,80,176,0,0,,,,
323,20230527,19,40,60,165,0,0,,,,
323,20230527,20,40,60,153,0,0,,,,
323,20230527,21,40,60,143,0,0,,,,
323,20230527,22,30,50,142,0,0,,,,
323,20230527,23,30,50,139,0,0,,,,
323,20230527,24,30,60,137,0,0,,,,
323,20230528,1,30,60,133,0,0,,,,
323,20230528,2,40,60,131,0,0,,,,
323,20230528,3,30,50,126,0,0,,,,
323,20230528,4,30,50,125,0,0,,,,
323,20230528,5,40,60,131,0,0,,,,
323,20230528,6,40,60,143,0,0,,,,
323,20230528,7,30,50,159,0,0,,,,
323,20230528,8,40,50,170,0,0,,,,
323,20230528,9,30,60,179,0,0,,,,
323,20230528,10,40,60,199,0,0,,,,
323,20230528,11,40,70,189,0,0,,,,
323,20230528,12,50,80,207,0,0,,,,
323,20230528,13,60,90,214,0,0,,,,
323,20230528,14,60,110,209,0,0,,,,
323,20230528,15,70,100,208,0,0,,,,
323,20230528,16,70,100,201,0,0,,,,
323,20230528,17,70,110,187,0,0,,,,
323,20230528,18,70,110,175,0,0,,,,
323,20230528,19,70,120,157,0,0,,,,
323,20230528,20,60,110,149,0,0,,,,
323,20230528,21,60,90,145,0,0,,,,
323,20230528,22,70,100,138,0,0,,,,
323,20230528,23,80,110,130,0,0,,,,
323,20230528,24,80,120,124,0,0,,,,
323,20230529,1,80,120,117,0,0,,,,
323,20230529,2,70,110,114,0,0,,,,
323,20230529,3,70,90,109,0,0,,,,
323,20230529,4,70,110,109,0,0,,,,
323,20230529,5,70,120,111,0,0,,,,
323,20230529,6,90,130,117,0,0,,,,
323,20230529,7,80,120,126,0,0,,,,
323,20230529,8,70,120,136,0,0,,,,
323,20230529,9,70,100,147,0,0,,,,
323,20230529,10,70,90,160,0,0,,,,
323,20230529,11,70,100,169,0,0,,,,
323,20230529,12,70,100,171,0,0,,,,
323,20230529,13,60,100,187,0,0,,,,
323,20230529,14,70,110,178,0,0,,,,
323,20230529,15,70,120,174,0,0,,,,
323,20230529,16,70,110,172,0,0,,,,
323,20230529,17,70,110,160,0,0,,,,
323,20230529,18,70,110,146,0,0,,,,
323,20230529,19,70,110,139,1,1,,,,
323,20230529,20,70,100,133,0,0,,,,
323,20230529,21,70,120,128,0,0,,,,
323,20230529,22,80,120,119,0,0,,,,
323,20230529,23,70,110,114,0,0,,,,
323,20230529,24,70,100,112,0,0,,,,
323,20230530,1,70,100,108,0,0,,,,
323,20230530,2,50,80,103,0,0,,,,
323,20230530,3,60,90,101,0,0,,,,
323,20230530,4,50,80,99,0,0,,,,
323,20230530,5,40,60,107,0,0,,,,
323,20230530,6,50,80,114,0,0,,,,
323,20230530,7,50,90,119,0,0,,,,
323,20230530,8,60,90,134,0,0,,,,
323,20230530,9,50,90,145,0,0,,,,
323,20230530,10,60,80,157,0,0,,,,
323,20230530,11,50,80,173,0,0,,,,
323,20230530,12,50,90,176,0,0,,,,
323,20230530,13,70,110,172,0,0,,,,
323,20230530,14,70,130,167,0,0,,,,
323,20230530,15,70,110,160,0,0,,,,
323,20230530,16,60,100,157,0,0,,,,
323,20230530,17,60,100,154,0,0,,,,
323,20230530,18,60,100,145,0,0,,,,
323,20230530,19,60,90,139,0,0,,,,
323,20230530,20,50,90,135,0,0,,,,
323,20230530,21,60,90,134,0,0,,,,
323,20230530,22,50,90,129,0,0,,,,
323,20230530,23,60,80,126,0,0,,,,
323,20230530,24,50,80,127,0,0,,,,
323,20230531,1,60,90,124,0,0,,,,
323,20230531,2,50,80,122,0,0,,,,
323,20230531,3,50,80,118,0,0,,,,
323,20230531,4,40,80,116,0,0,,,,
323,20230531,5,50,80,122,0,0,,,,
323,20230531,6,60,90,131,0,0,,,,
323,20230531,7,60,80,142,0,0,,,,
323,20230531,8,60,90,157,0,0,,,,
323,20230531,9,60,90,176,0,0,,,,
323,20230531,10,60,90,191,0,0,,,,
323,20230531,11,70,90,208,0,0,,,,
323,20230531,12,70,90,220,0,0,,,,
323,20230531,13,70,90,230,0,0,,,,
323,20230531,14,70,100,216,0,0,,,,
323,20230531,15,70,100,203,0,0,,,,
323,20230531,16,70,100,200,0,0,,,,
323,20230531,17,70,100,186,0,0,,,,
323,20230531,18,60,100,173,0,0,,,,
323,20230531,19,60,110,157,0,0,,,,
323,20230531,20,50,100,144,0,0,,,,
323,20230531,21,50,80,138,0,0,,,,
323,20230531,22,50,70,136,0,0,,,,
323,20230531,23,70,110,128,0,0,,,,
323,20230531,24,60,90,122,0,0,,,,
324,20230501,1,20,40,,,,,,,
324,20230501,2,20,40,,,,,,,
324,20230501,3,20,40,,,,,,,
324,20230501,4,20,40,,,,,,,
324,20230501,5,20,30,,,,,,,
324,20230501,6,20,30,,,,,,,
324,20230501,7,10,20,,,,,,,
324,20230501,8,10,20,,,,,,,
324,20230501,9,10,20,,,,,,,
324,20230501,10,20,40,,,,,,,
324,20230501,11,40,50,,,,,,,
324,20230501,12,30,50,,,,,,,
324,20230501,13,50,70,,,,,,,
324,20230501,14,60,90,,,,,,,
324,20230501,15,70,90,,,,,,,
324,20230501,16,50,70,,,,,,,
324,20230501,17,60,80,,,,,,,
324,20230501,18,70,80,,,,,,,
324,20230501,19,60,80,,,,,,,
324,20230501,20,40,50,,,,,,,
324,20230501,21,30,40,,,,,,,
324,20230501,22,30,50,,,,,,,
324,20230501,23,40,70,,,,,,,
324,20230501,24,50,80,,,,,,,
324,20230502,1,30,50,,,,,,,
324,20230502,2,50,90,,,,,,,
324,20230502,3,60,90,,,,,,,
324,20230502,4,60,90,,,,,,,
324,20230502,5,60,80,,,,,,,
324,20230502,6,60,90,,,,,,,
324,20230502,7,70,90,,,,,,,
324,20230502,8,60,100,,,,,,,
324,20230502,9,60,100,,,,,,,
324,20230502,10,50,90,,,,,,,
324,20230502,11,40,70,,,,,,,
324,20230502,12,50,70,,,,,,,
324,20230502,13,50,80,,,,,,,
324,20230502,14,60,80,,,,,,,
324,20230502,15,60,90,,,,,,,
324,20230502,16,70,100,,,,,,,
324,20230502,17,70,100,,,,,,,
324,20230502,18,70,90,,,,,,,
324,20230502,19,70,90,,,,,,,
324,20230502,20,60,70,,,,,,,
324,20230502,21,60,70,,,,,,,
324,20230502,22,60,80,,,,,,,
324,20230502,23,50,70,,,,,,,
324,20230502,24,50,70,,,,,,,
324,20230503,1,50,60,,,,,,,
324,20230503,2,50,80,,,,,,,
324,20230503,3,40,60,,,,,,,
324,20230503,4,50,70,,,,,,,
324,20230503,5,40,50,,,,,,,
324,20230503,6,50,90,,,,,,,
324,20230503,7,70,100,,,,,,,
324,20230503,8,60,100,,,,,,,
324,20230503,9,50,80,,,,,,,
324,20230503,10,40,80,,,,,,,
324,20230503,11,60,80,,,,,,,
324,20230503,12,60,90,,,,,,,
324,20230503,13,70,90,,,,,,,
324,20230503,14,70,90,,,,,,,
324,20230503,15,80,100,,,,,,,
324,20230503,16,80,100,,,,,,,
324,20230503,17,80,100,,,,,,,
324,20230503,18,80,100,,,,,,,
324,20230503,19,60,90,,,,,,,
324,20230503,20,50,80,,,,,,,
324,20230503,21,50,70,,,,,,,
324,20230503,22,60,80,,,,,,,
324,20230503,23,60,90,,,,,,,
324,20230503,24,60,80,,,,,,,
324,20230504,1,60,90,,,,,,,
324,20230504,2,60,90,,,,,,,
324,20230504,3,70,100,,,,,,,
324,20230504,4,60,90,,,,,,,
324,20230504,5,60,80,,,,,,,
324,20230504,6,60,80,,,,,,,
324,20230504,7,60,80,,,,,,,
324,20230504,8,60,80,,,,,,,
324,20230504,9,50,80,,,,,,,
324,20230504,10,60,90,,,,,,,
324,20230504,11,70,90,,,,,,,
324,20230504,12,70,90,,,,,,,
324,20230504,13,80,100,,,,,,,
324,20230504,14,50,90,,,,,,,
324,20230504,15,50,90,,,,,,,
324,20230504,16,50,80,,,,,,,
324,20230504,17,40,60,,,,,,,
324,20230504,18,20,40,,,,,,,
324,20230504,19,30,70,,,,,,,
324,20230504,20,20,70,,,,,,,
324,20230504,21,50,70,,,,,,,
324,20230504,22,30,60,,,,,,,
324,20230504,23,60,180,,,,,,,
324,20230504,24,30,60,,,,,,,
324,20230505,1,30,40,,,,,,,
324,20230505,2,30,40,,,,,,,
324,20230505,3,20,40,,,,,,,
324,20230505,4,30,40,,,,,,,
324,20230505,5,30,40,,,,,,,
324,20230505,6,30,50,,,,,,,
324,20230505,7,40,60,,,,,,,
324,20230505,8,30,40,,,,,,,
324,20230505,9,20,50,,,,,,,
324,20230505,10,20,40,,,,,,,
324,20230505,11,20,40,,,,,,,
324,20230505,12,10,40,,,,,,,
324,20230505,13,20,60,,,,,,,
324,20230505,14,10,40,,,,,,,
324,20230505,15,20,40,,,,,,,
324,20230505,16,30,40,,,,,,,
324,20230505,17,20,40,,,,,,,
324,20230505,18,20,40,,,,,,,
324,20230505,19,20,40,,,,,,,
324,20230505,20,30,40,,,,,,,
324,20230505,21,30,40,,,,,,,
324,20230505,22,30,40,,,,,,,
324,20230505,23,30,40,,,,,,,
324,20230505,24,30,50,,,,,,,
324,20230506,1,30,40,,,,,,,
324,20230506,2,30,40,,,,,,,
324,20230506,3,30,40,,,,,,,
324,20230506,4,20,30,,,,,,,
324,20230506,5,20,30,,,,,,,
324,20230506,6,20,40,,,,,,,
324,20230506,7,20,40,,,,,,,
324,20230506,8,20,40,,,,,,,
324,20230506,9,20,40,,,,,,,
324,20230506,10,30,50,,,,,,,
324,20230506,11,40,60,,,,,,,
324,20230506,12,30,50,,,,,,,
324,20230506,13,30,50,,,,,,,
324,20230506,14,20,40,,,,,,,
324,20230506,15,30,60,,,,,,,
324,20230506,16,20,40,,,,,,,
324,20230506,17,10,20,,,,,,,
324,20230506,18,20,40,,,,,,,
324,20230506,19,30,40,,,,,,,
324,20230506,20,30,40,,,,,,,
324,20230506,21,30,40,,,,,,,
324,20230506,22,30,40,,,,,,,
324,20230506,23,30,40,,,,,,,
324,20230506,24,30,40,,,,,,,
324,20230507,1,30,40,,,,,,,
324,20230507,2,20,40,,,,,,,
324,20230507,3,20,40,,,,,,,
324,20230507,4,20,40,,,,,,,
324,20230507,5,10,20,,,,,,,
324,20230507,6,20,20,,,,,,,
324,20230507,7,10,20,,,,,,,
324,20230507,8,20,40,,,,,,,
324,20230507,9,20,40,,,,,,,
324,20230507,10,10,30,,,,,,,
324,20230507,11,20,40,,,,,,,
324,20230507,12,20,40,,,,,,,
324,20230507,13,30,40,,,,,,,
324,20230507,14,30,40,,,,,,,
324,20230507,15,40,50,,,,,,,
324,20230507,16,40,60,,,,,,,
324,20230507,17,50,70,,,,,,,
324,20230507,18,40,50,,,,,,,
324,20230507,19,30,50,,,,,,,
324,20230507,20,20,30,,,,,,,
324,20230507,21,10,20,,,,,,,
324,20230507,22,20,30,,,,,,,
324,20230507,23,30,40,,,,,,,
324,20230507,24,20,40,,,,,,,
324,20230508,1,20,40,,,,,,,
324,20230508,2,20,30,,,,,,,
324,20230508,3,30,50,,,,,,,
324,20230508,4,30,40,,,,,,,
324,20230508,5,30,40,,,,,,,
324,20230508,6,20,40,,,,,,,
324,20230508,7,10,30,,,,,,,
324,20230508,8,20,40,,,,,,,
324,20230508,9,30,50,,,,,,,
324,20230508,10,30,50,,,,,,,
324,20230508,11,40,60,,,,,,,
324,20230508,12,40,60,,,,,,,
324,20230508,13,40,60,,,,,,,
324,20230508,14,40,60,,,,,,,
324,20230508,15,40,50,,,,,,,
324,20230508,16,30,50,,,,,,,
324,20230508,17,20,40,,,,,,,
324,20230508,18,10,30,,,,,,,
324,20230508,19,20,40,,,,,,,
324,20230508,20,20,30,,,,,,,
324,20230508,21,10,20,,,,,,,
324,20230508,22,20,40,,,,,,,
324,20230508,23,30,50,,,,,,,
324,20230508,24,40,60,,,,,,,
324,20230509,1,40,60,,,,,,,
324,20230509,2,40,60,,,,,,,
324,20230509,3,40,60,,,,,,,
324,20230509,4,40,60,,,,,,,
324,20230509,5,40,60,,,,,,,
324,20230509,6,40,70,,,,,,,
324,20230509,7,40,70,,,,,,,
324,20230509,8,50,80,,,,,,,
324,20230509,9,50,80,,,,,,,
324,20230509,10,50,80,,,,,,,
324,20230509,11,60,100,,,,,,,
324,20230509,12,60,100,,,,,,,
324,20230509,13,50,80,,,,,,,
324,20230509,14,50,80,,,,,,,
324,20230509,15,40,60,,,,,,,
324,20230509,16,30,50,,,,,,,
324,20230509,17,20,40,,,,,,,
324,20230509,18,20,40,,,,,,,
324,20230509,19,40,60,,,,,,,
324,20230509,20,30,50,,,,,,,
324,20230509,21,40,50,,,,,,,
324,20230509,22,60,80,,,,,,,
324,20230509,23,50,90,,,,,,,
324,20230509,24,30,50,,,,,,,
324,20230510,1,50,80,,,,,,,
324,20230510,2,50,80,,,,,,,
324,20230510,3,50,70,,,,,,,
324,20230510,4,60,80,,,,,,,
324,20230510,5,50,60,,,,,,,
324,20230510,6,40,60,,,,,,,
324,20230510,7,40,50,,,,,,,
324,20230510,8,40,50,,,,,,,
324,20230510,9,30,40,,,,,,,
324,20230510,10,30,40,,,,,,,
324,20230510,11,40,40,,,,,,,
324,20230510,12,40,60,,,,,,,
324,20230510,13,50,60,,,,,,,
324,20230510,14,60,70,,,,,,,
324,20230510,15,50,60,,,,,,,
324,20230510,16,40,50,,,,,,,
324,20230510,17,40,50,,,,,,,
324,20230510,18,30,50,,,,,,,
324,20230510,19,30,40,,,,,,,
324,20230510,20,10,30,,,,,,,
324,20230510,21,10,20,,,,,,,
324,20230510,22,10,20,,,,,,,
324,20230510,23,20,30,,,,,,,
324,20230510,24,20,40,,,,,,,
324,20230511,1,20,20,,,,,,,
324,20230511,2,30,50,,,,,,,
324,20230511,3,30,40,,,,,,,
324,20230511,4,30,50,,,,,,,
324,20230511,5,30,50,,,,,,,
324,20230511,6,30,40,,,,,,,
324,20230511,7,10,30,,,,,,,
324,20230511,8,20,40,,,,,,,
324,20230511,9,20,40,,,,,,,
324,20230511,10,10,20,,,,,,,
324,20230511,11,20,40,,,,,,,
324,20230511,12,40,60,,,,,,,
324,20230511,13,50,60,,,,,,,
324,20230511,14,50,60,,,,,,,
324,20230511,15,40,50,,,,,,,
324,20230511,16,40,60,,,,,,,
324,20230511,17,50,70,,,,,,,
324,20230511,18,50,70,,,,,,,
324,20230511,19,50,70,,,,,,,
324,20230511,20,50,60,,,,,,,
324,20230511,21,40,50,,,,,,,
324,20230511,22,40,50,,,,,,,
324,20230511,23,40,60,,,,,,,
324,20230511,24,40,60,,,,,,,
324,20230512,1,50,90,,,,,,,
324,20230512,2,60,80,,,,,,,
324,20230512,3,60,80,,,,,,,
324,20230512,4,70,100,,,,,,,
324,20230512,5,80,120,,,,,,,
324,20230512,6,100,130,,,,,,,
324,20230512,7,90,130,,,,,,,
324,20230512,8,80,100,,,,,,,
324,20230512,9,80,110,,,,,,,
324,20230512,10,90,110,,,,,,,
324,20230512,11,80,110,,,,,,,
324,20230512,12,90,140,,,,,,,
324,20230512,13,100,130,,,,,,,
324,20230512,14,80,120,,,,,,,
324,20230512,15,80,130,,,,,,,
324,20230512,16,80,100,,,,,,,
324,20230512,17,50,70,,,,,,,
324,20230512,18,50,70,,,,,,,
324,20230512,19,80,140,,,,,,,
324,20230512,20,40,70,,,,,,,
324,20230512,21,40,50,,,,,,,
324,20230512,22,60,90,,,,,,,
324,20230512,23,50,70,,,,,,,
324,20230512,24,50,60,,,,,,,
324,20230513,1,50,60,,,,,,,
324,20230513,2,40,50,,,,,,,
324,20230513,3,40,50,,,,,,,
324,20230513,4,50,70,,,,,,,
324,20230513,5,50,70,,,,,,,
324,20230513,6,60,80,,,,,,,
324,20230513,7,70,90,,,,,,,
324,20230513,8,60,80,,,,,,,
324,20230513,9,70,90,,,,,,,
324,20230513,10,70,90,,,,,,,
324,20230513,11,80,100,,,,,,,
324,20230513,12,80,110,,,,,,,
324,20230513,13,90,100,,,,,,,
324,20230513,14,90,110,,,,,,,
324,20230513,15,90,110,,,,,,,
324,20230513,16,90,110,,,,,,,
324,20230513,17,90,110,,,,,,,
324,20230513,18,90,110,,,,,,,
324,20230513,19,70,100,,,,,,,
324,20230513,20,60,80,,,,,,,
324,20230513,21,60,80,,,,,,,
324,20230513,22,60,80,,,,,,,
324,20230513,23,50,80,,,,,,,
324,20230513,24,60,70,,,,,,,
324,20230514,1,60,80,,,,,,,
324,20230514,2,40,80,,,,,,,
324,20230514,3,40,60,,,,,,,
324,20230514,4,40,60,,,,,,,
324,20230514,5,50,70,,,,,,,
324,20230514,6,60,80,,,,,,,
324,20230514,7,60,80,,,,,,,
324,20230514,8,60,80,,,,,,,
324,20230514,9,50,70,,,,,,,
324,20230514,10,50,70,,,,,,,
324,20230514,11,40,70,,,,,,,
324,20230514,12,40,50,,,,,,,
324,20230514,13,50,80,,,,,,,
324,20230514,14,70,90,,,,,,,
324,20230514,15,70,90,,,,,,,
324,20230514,16,70,90,,,,,,,
324,20230514,17,60,80,,,,,,,
324,20230514,18,60,80,,,,,,,
324,20230514,19,50,70,,,,,,,
324,20230514,20,40,50,,,,,,,
324,20230514,21,30,40,,,,,,,
324,20230514,22,40,50,,,,,,,
324,20230514,23,30,50,,,,,,,
324,20230514,24,40,60,,,,,,,
324,20230515,1,40,60,,,,,,,
324,20230515,2,40,60,,,,,,,
324,20230515,3,30,40,,,,,,,
324,20230515,4,40,80,,,,,,,
324,20230515,5,50,70,,,,,,,
324,20230515,6,10,50,,,,,,,
324,20230515,7,20,40,,,,,,,
324,20230515,8,30,50,,,,,,,
324,20230515,9,50,70,,,,,,,
324,20230515,10,50,70,,,,,,,
324,20230515,11,70,100,,,,,,,
324,20230515,12,80,110,,,,,,,
324,20230515,13,80,110,,,,,,,
324,20230515,14,70,100,,,,,,,
324,20230515,15,90,120,,,,,,,
324,20230515,16,90,130,,,,,,,
324,20230515,17,110,140,,,,,,,
324,20230515,18,110,150,,,,,,,
324,20230515,19,110,150,,,,,,,
324,20230515,20,110,140,,,,,,,
324,20230515,21,90,140,,,,,,,
324,20230515,22,90,120,,,,,,,
324,20230515,23,80,110,,,,,,,
324,20230515,24,70,90,,,,,,,
324,20230516,1,60,70,,,,,,,
324,20230516,2,50,80,,,,,,,
324,20230516,3,50,70,,,,,,,
324,20230516,4,50,70,,,,,,,
324,20230516,5,50,70,,,,,,,
324,20230516,6,60,90,,,,,,,
324,20230516,7,80,100,,,,,,,
324,20230516,8,70,90,,,,,,,
324,20230516,9,60,80,,,,,,,
324,20230516,10,60,90,,,,,,,
324,20230516,11,50,90,,,,,,,
324,20230516,12,50,80,,,,,,,
324,20230516,13,50,80,,,,,,,
324,20230516,14,60,80,,,,,,,
324,20230516,15,70,90,,,,,,,
324,20230516,16,70,90,,,,,,,
324,20230516,17,70,90,,,,,,,
324,20230516,18,60,80,,,,,,,
324,20230516,19,50,70,,,,,,,
324,20230516,20,40,70,,,,,,,
324,20230516,21,40,50,,,,,,,
324,20230516,22,40,50,,,,,,,
324,20230516,23,40,50,,,,,,,
324,20230516,24,40,50,,,,,,,
324,20230517,1,30,50,,,,,,,
324,20230517,2,40,50,,,,,,,
324,20230517,3,40,60,,,,,,,
324,20230517,4,40,60,,,,,,,
324,20230517,5,40,50,,,,,,,
324,20230517,6,40,50,,,,,,,
324,20230517,7,50,80,,,,,,,
324,20230517,8,60,80,,,,,,,
324,20230517,9,50,80,,,,,,,
324,20230517,10,50,80,,,,,,,
324,20230517,11,60,80,,,,,,,
324,20230517,12,60,100,,,,,,,
324,20230517,13,70,100,,,,,,,
324,20230517,14,70,110,,,,,,,
324,20230517,15,70,100,,,,,,,
324,20230517,16,70,100,,,,,,,
324,20230517,17,70,90,,,,,,,
324,20230517,18,70,100,,,,,,,
324,20230517,19,60,80,,,,,,,
324,20230517,20,50,70,,,,,,,
324,20230517,21,50,60,,,,,,,
324,20230517,22,50,60,,,,,,,
324,20230517,23,40,60,,,,,,,
324,20230517,24,60,80,,,,,,,
324,20230518,1,60,80,,,,,,,
324,20230518,2,50,80,,,,,,,
324,20230518,3,50,70,,,,,,,
324,20230518,4,50,70,,,,,,,
324,20230518,5,40,70,,,,,,,
324,20230518,6,50,60,,,,,,,
324,20230518,7,50,70,,,,,,,
324,20230518,8,50,70,,,,,,,
324,20230518,9,50,80,,,,,,,
324,20230518,10,60,80,,,,,,,
324,20230518,11,50,80,,,,,,,
324,20230518,12,50,70,,,,,,,
324,20230518,13,40,60,,,,,,,
324,20230518,14,50,70,,,,,,,
324,20230518,15,40,60,,,,,,,
324,20230518,16,50,70,,,,,,,
324,20230518,17,50,70,,,,,,,
324,20230518,18,50,60,,,,,,,
324,20230518,19,50,70,,,,,,,
324,20230518,20,40,60,,,,,,,
324,20230518,21,30,40,,,,,,,
324,20230518,22,40,50,,,,,,,
324,20230518,23,40,50,,,,,,,
324,20230518,24,40,60,,,,,,,
324,20230519,1,50,60,,,,,,,
324,20230519,2,60,80,,,,,,,
324,20230519,3,60,80,,,,,,,
324,20230519,4,50,60,,,,,,,
324,20230519,5,50,70,,,,,,,
324,20230519,6,50,60,,,,,,,
324,20230519,7,50,60,,,,,,,
324,20230519,8,50,70,,,,,,,
324,20230519,9,40,60,,,,,,,
324,20230519,10,50,70,,,,,,,
324,20230519,11,50,80,,,,,,,
324,20230519,12,40,70,,,,,,,
324,20230519,13,50,70,,,,,,,
324,20230519,14,50,60,,,,,,,
324,20230519,15,40,70,,,,,,,
324,20230519,16,80,110,,,,,,,
324,20230519,17,90,110,,,,,,,
324,20230519,18,80,100,,,,,,,
324,20230519,19,80,100,,,,,,,
324,20230519,20,70,90,,,,,,,
324,20230519,21,60,80,,,,,,,
324,20230519,22,50,70,,,,,,,
324,20230519,23,70,90,,,,,,,
324,20230519,24,80,100,,,,,,,
324,20230520,1,80,100,,,,,,,
324,20230520,2,80,100,,,,,,,
324,20230520,3,70,80,,,,,,,
324,20230520,4,70,90,,,,,,,
324,20230520,5,70,90,,,,,,,
324,20230520,6,70,90,,,,,,,
324,20230520,7,70,90,,,,,,,
324,20230520,8,70,90,,,,,,,
324,20230520,9,70,90,,,,,,,
324,20230520,10,80,120,,,,,,,
324,20230520,11,90,120,,,,,,,
324,20230520,12,90,120,,,,,,,
324,20230520,13,90,120,,,,,,,
324,20230520,14,80,110,,,,,,,
324,20230520,15,70,100,,,,,,,
324,20230520,16,70,90,,,,,,,
324,20230520,17,60,80,,,,,,,
324,20230520,18,60,90,,,,,,,
324,20230520,19,70,90,,,,,,,
324,20230520,20,70,100,,,,,,,
324,20230520,21,60,80,,,,,,,
324,20230520,22,50,60,,,,,,,
324,20230520,23,50,60,,,,,,,
324,20230520,24,40,50,,,,,,,
324,20230521,1,40,50,,,,,,,
324,20230521,2,40,50,,,,,,,
324,20230521,3,40,50,,,,,,,
324,20230521,4,40,60,,,,,,,
324,20230521,5,50,60,,,,,,,
324,20230521,6,50,60,,,,,,,
324,20230521,7,50,70,,,,,,,
324,20230521,8,60,80,,,,,,,
324,20230521,9,60,80,,,,,,,
324,20230521,10,70,100,,,,,,,
324,20230521,11,80,110,,,,,,,
324,20230521,12,80,110,,,,,,,
324,20230521,13,90,110,,,,,,,
324,20230521,14,100,120,,,,,,,
324,20230521,15,90,120,,,,,,,
324,20230521,16,90,120,,,,,,,
324,20230521,17,90,110,,,,,,,
324,20230521,18,80,100,,,,,,,
324,20230521,19,90,120,,,,,,,
324,20230521,20,70,100,,,,,,,
324,20230521,21,50,70,,,,,,,
324,20230521,22,50,70,,,,,,,
324,20230521,23,50,60,,,,,,,
324,20230521,24,40,60,,,,,,,
324,20230522,1,40,60,,,,,,,
324,20230522,2,30,50,,,,,,,
324,20230522,3,50,70,,,,,,,
324,20230522,4,50,60,,,,,,,
324,20230522,5,40,60,,,,,,,
324,20230522,6,40,60,,,,,,,
324,20230522,7,50,70,,,,,,,
324,20230522,8,50,70,,,,,,,
324,20230522,9,50,60,,,,,,,
324,20230522,10,50,60,,,,,,,
324,20230522,11,60,70,,,,,,,
324,20230522,12,70,80,,,,,,,
324,20230522,13,70,80,,,,,,,
324,20230522,14,60,80,,,,,,,
324,20230522,15,60,80,,,,,,,
324,20230522,16,60,80,,,,,,,
324,20230522,17,60,80,,,,,,,
324,20230522,18,60,90,,,,,,,
324,20230522,19,70,100,,,,,,,
324,20230522,20,50,80,,,,,,,
324,20230522,21,80,120,,,,,,,
324,20230522,22,90,120,,,,,,,
324,20230522,23,60,80,,,,,,,
324,20230522,24,80,110,,,,,,,
324,20230523,1,80,110,,,,,,,
324,20230523,2,70,110,,,,,,,
324,20230523,3,70,90,,,,,,,
324,20230523,4,90,110,,,,,,,
324,20230523,5,90,120,,,,,,,
324,20230523,6,90,130,,,,,,,
324,20230523,7,90,130,,,,,,,
324,20230523,8,90,130,,,,,,,
324,20230523,9,90,130,,,,,,,
324,20230523,10,100,130,,,,,,,
324,20230523,11,100,130,,,,,,,
324,20230523,12,90,130,,,,,,,
324,20230523,13,90,120,,,,,,,
324,20230523,14,90,120,,,,,,,
324,20230523,15,90,120,,,,,,,
324,20230523,16,90,120,,,,,,,
324,20230523,17,90,120,,,,,,,
324,20230523,18,90,120,,,,,,,
324,20230523,19,80,110,,,,,,,
324,20230523,20,70,100,,,,,,,
324,20230523,21,50,80,,,,,,,
324,20230523,22,40,60,,,,,,,
324,20230523,23,40,50,,,,,,,
324,20230523,24,30,40,,,,,,,
324,20230524,1,20,40,,,,,,,
324,20230524,2,20,40,,,,,,,
324,20230524,3,30,40,,,,,,,
324,20230524,4,20,40,,,,,,,
324,20230524,5,30,40,,,,,,,
324,20230524,6,30,50,,,,,,,
324,20230524,7,40,60,,,,,,,
324,20230524,8,30,50,,,,,,,
324,20230524,9,30,50,,,,,,,
324,20230524,10,30,60,,,,,,,
324,20230524,11,30,50,,,,,,,
324,20230524,12,40,80,,,,,,,
324,20230524,13,40,70,,,,,,,
324,20230524,14,60,90,,,,,,,
324,20230524,15,60,80,,,,,,,
324,20230524,16,70,80,,,,,,,
324,20230524,17,60,80,,,,,,,
324,20230524,18,60,80,,,,,,,
324,20230524,19,70,90,,,,,,,
324,20230524,20,60,80,,,,,,,
324,20230524,21,60,80,,,,,,,
324,20230524,22,60,70,,,,,,,
324,20230524,23,60,70,,,,,,,
324,20230524,24,50,70,,,,,,,
324,20230525,1,40,60,,,,,,,
324,20230525,2,40,50,,,,,,,
324,20230525,3,40,60,,,,,,,
324,20230525,4,50,70,,,,,,,
324,20230525,5,40,60,,,,,,,
324,20230525,6,50,60,,,,,,,
324,20230525,7,50,70,,,,,,,
324,20230525,8,60,80,,,,,,,
324,20230525,9,50,80,,,,,,,
324,20230525,10,60,80,,,,,,,
324,20230525,11,60,80,,,,,,,
324,20230525,12,60,90,,,,,,,
324,20230525,13,70,90,,,,,,,
324,20230525,14,70,100,,,,,,,
324,20230525,15,70,110,,,,,,,
324,20230525,16,80,110,,,,,,,
324,20230525,17,90,110,,,,,,,
324,20230525,18,90,110,,,,,,,
324,20230525,19,80,110,,,,,,,
324,20230525,20,80,100,,,,,,,
324,20230525,21,80,100,,,,,,,
324,20230525,22,70,90,,,,,,,
324,20230525,23,70,90,,,,,,,
324,20230525,24,70,100,,,,,,,
324,20230526,1,90,110,,,,,,,
324,20230526,2,90,120,,,,,,,
324,20230526,3,100,120,,,,,,,
324,20230526,4,90,110,,,,,,,
324,20230526,5,90,120,,,,,,,
324,20230526,6,90,120,,,,,,,
324,20230526,7,100,130,,,,,,,
324,20230526,8,90,120,,,,,,,
